TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,2.363,0,0.0,1.22,4.336,0.661482,-1.70152,0.277765,0.0,0.0,0.0,3.535,85.46
201201010030,201201010100,-9999.0,1,0.0,1.08,3.88,0.646079,0.004907,0.272458,0.0,0.0,0.0,3.512,86.652
201201010100,201201010130,-9999.0,1,0.0,0.98,3.659,0.638644,0.003197,0.269889,0.0,0.0,0.0,3.466,87.726
201201010130,201201010200,-9999.0,1,0.0,0.96,3.602,0.63673,0.003266,0.269226,0.0,0.0,0.0,3.402,87.966
201201010200,201201010230,-9999.0,1,0.0,0.99,3.655,0.638509,0.005397,0.269842,0.0,0.0,0.0,3.345,87.574
201201010230,201201010300,-9999.0,1,0.0,1.03,3.697,0.639921,0.006809,0.27033,0.0,0.0,0.0,3.292,87.095
201201010300,201201010330,-9999.0,1,0.0,1.05,3.706,0.640223,0.001461,0.270435,0.0,0.0,0.0,3.235,86.842
201201010330,201201010400,-9999.0,1,0.0,1.1,3.742,0.641434,0.002672,0.270853,0.0,0.0,0.0,3.18,86.328
201201010400,201201010430,-9999.0,1,0.0,1.25,4.094,0.653297,0.006741,0.274948,0.0,0.0,0.0,3.115,84.793
201201010430,201201010500,-9999.0,1,0.0,1.39,4.481,0.666397,0.017788,0.279454,0.0,0.0,0.0,3.044,83.503
201201010500,201201010530,-9999.0,1,0.0,1.6,5.231,0.691945,0.028354,0.288196,0.0,0.0,0.0,2.985,82.018
201201010530,201201010600,-9999.0,1,0.0,1.77,5.825,0.712323,0.043483,0.295127,0.0,0.0,0.0,2.966,80.907
201201010600,201201010630,-9999.0,1,0.0,1.77,6.025,0.71921,0.036489,0.297461,0.0,0.0,0.0,2.996,81.105
201201010630,201201010700,0.9,0,0.0,2.02,6.448,0.733821,-0.166179,0.3024,0.0,0.0,0.0,3.051,79.097
201201010700,201201010730,0.88275,0,0.0,2.1,6.648,0.740749,-0.142001,0.304735,0.0,0.0,0.0,3.116,78.569
201201010730,201201010800,1.47849,0,0.0,2.26,6.817,0.746613,-0.731877,0.306709,0.0,0.0,0.0,3.175,77.162
201201010800,201201010830,0.0245741,0,11.518,2.43,7.08,0.755755,0.731181,0.309781,0.0,39.2129,28.657,3.217,75.933
201201010830,201201010900,0.314009,0,25.476,2.46,7.366,0.765719,0.45171,0.313121,0.0,149.935,53.755,3.252,76.061
201201010900,201201010930,0.311093,0,32.351,2.44,7.635,0.775113,0.46402,0.316262,0.0,253.681,72.289,3.302,76.759
201201010930,201201011000,-0.160241,0,58.772,2.3,7.769,0.779799,0.94004,0.317827,0.0,346.746,134.97,3.375,78.223
201201011000,201201011030,-9999.0,1,60.131,2.25,8.288,0.797996,0.60975,0.323887,0.0,427.538,141.412,3.468,79.513
201201011030,201201011100,-9999.0,1,27.735,2.73,9.295,0.833492,0.580628,0.335636,0.0,494.674,77.428,3.578,76.767
201201011100,201201011130,-9999.0,1,36.406,1.9,7.978,0.787118,0.670644,0.320267,0.0,547.006,98.912,3.713,82.28
201201011130,201201011200,-9999.0,1,69.893,1.43,6.547,0.737249,0.565112,0.303556,0.0,583.637,163.439,3.853,85.35
201201011200,201201011230,-9999.0,1,24.535,1.47,6.047,0.719969,0.606264,0.297718,0.0,603.942,63.115,3.957,84.339
201201011230,201201011300,-9999.0,1,20.619,1.2,5.591,0.70428,0.482738,0.292396,0.0,607.573,56.539,4.018,86.798
201201011300,201201011330,-9999.0,1,42.051,0.84,5.251,0.692629,0.443246,0.288429,0.0,594.468,103.62,4.044,90.63
201201011330,201201011400,-9999.0,1,61.006,1.37,5.291,0.693998,0.44932,0.288896,0.0,564.85,140.651,4.05,84.624
201201011400,201201011430,-9999.0,1,95.593,2.18,4.847,0.678838,0.401441,0.283719,0.0,519.227,215.712,4.056,74.831
201201011430,201201011500,0.608,0,132.579,2.34,4.67,0.672815,0.064815,0.281656,0.0,458.38,285.345,4.045,72.666
201201011500,201201011530,-0.037463,0,118.348,2.61,4.552,0.668806,0.706269,0.280281,0.0,383.349,247.221,4.024,69.242
201201011530,201201011600,-0.258935,0,55.226,2.24,4.189,0.656507,0.915442,0.276054,0.0,295.419,122.502,3.981,72.857
201201011600,201201011630,-9999.0,1,15.927,1.76,3.554,0.635119,0.002007,0.268668,0.0,196.093,39.112,3.92,77.676
201201011630,201201011700,-9999.0,1,11.331,2.03,2.921,0.613965,0.017721,0.261319,0.0,87.0716,30.262,3.847,73.099
201201011700,201201011730,-0.39,0,0.0,2.61,2.53,0.600987,0.990987,0.256788,0.0,3.76157,0.0,3.746,64.419
201201011730,201201011800,0.182657,0,0.0,2.18,1.906,0.580422,0.397765,0.249571,0.0,0.0,0.0,3.594,68.993
201201011800,201201011830,0.439639,0,0.0,1.62,1.039,0.552165,0.112526,0.239578,0.0,0.0,0.0,3.424,75.499
201201011830,201201011900,0.380324,0,0.0,1.86,0.833,0.545507,0.165183,0.23721,0.0,0.0,0.0,3.255,71.403
201201011900,201201011930,0.675111,0,0.0,1.73,0.407,0.531812,-0.143299,0.232323,0.0,0.0,0.0,3.095,72.592
201201011930,201201012000,0.357833,0,0.0,1.67,0.104,0.522131,0.164298,0.228855,0.0,0.0,0.0,2.934,72.952
201201012000,201201012030,-9999.0,1,0.0,1.72,-0.069,0.516627,-0.054911,0.226878,0.0,0.0,0.0,2.775,71.829
201201012030,201201012100,-9999.0,1,0.0,1.64,-0.234,0.511394,-0.064287,0.224994,0.0,0.0,0.0,2.624,72.78
201201012100,201201012130,-9999.0,1,0.0,1.42,-0.466,0.504062,-0.064545,0.222349,0.0,0.0,0.0,2.492,76.022
201201012130,201201012200,0.703,0,0.0,1.39,-0.549,0.501446,-0.201554,0.221404,0.0,0.0,0.0,2.37,76.472
201201012200,201201012230,-9999.0,1,0.0,1.15,-0.791,0.493844,-0.08032,0.218652,0.0,0.0,0.0,2.263,80.136
201201012230,201201012300,0.747,0,0.0,1.29,-0.635,0.49874,-0.24826,0.220426,0.0,0.0,0.0,2.162,78.06
201201012300,201201012330,1.01009,0,0.0,1.22,-0.625,0.499055,-0.511035,0.220539,0.0,0.0,0.0,2.071,79.242
201201012330,201201020000,0.876556,0,0.0,1.17,-0.688,0.497075,-0.379481,0.219823,0.0,0.0,0.0,1.984,80.009
201201020000,201201020030,-9999.0,1,0.0,1.26,-0.631,0.498866,-0.085644,0.220471,0.0,0.0,0.0,1.908,78.441
201201020030,201201020100,-9999.0,1,0.0,1.24,-0.727,0.495851,-0.078313,0.219379,0.0,0.0,0.0,1.838,78.748
201201020100,201201020130,0.45,0,0.0,1.03,-1.057,0.485528,0.035528,0.215633,0.0,0.0,0.0,1.774,81.825
201201020130,201201020200,-9999.0,1,0.0,1.06,-1.086,0.484624,-0.049015,0.215304,0.0,0.0,0.0,1.715,81.379
201201020200,201201020230,1.054,0,0.0,1.02,-1.206,0.480889,-0.573111,0.213945,0.0,0.0,0.0,1.661,81.786
201201020230,201201020300,-9999.0,1,0.0,1.15,-1.119,0.483596,-0.052702,0.21493,0.0,0.0,0.0,1.604,79.737
201201020300,201201020330,-9999.0,1,0.0,1.0,-1.348,0.476481,-0.069019,0.212337,0.0,0.0,0.0,1.552,81.955
201201020330,201201020400,0.557,0,0.0,0.84,-1.635,0.46761,-0.08939,0.209095,0.0,0.0,0.0,1.508,84.681
201201020400,201201020430,0.653824,0,0.0,1.04,-1.465,0.472858,-0.180966,0.211015,0.0,0.0,0.0,1.466,81.146
201201020430,201201020500,0.576454,0,0.0,1.08,-1.409,0.474591,-0.101863,0.211648,0.0,0.0,0.0,1.425,80.586
201201020500,201201020530,1.09479,0,0.0,1.27,-1.245,0.479677,-0.615113,0.213503,0.0,0.0,0.0,1.387,77.311
201201020530,201201020600,1.33799,0,0.0,1.33,-1.299,0.478,-0.85999,0.212892,0.0,0.0,0.0,1.351,76.229
201201020600,201201020630,0.468269,0,0.0,1.02,-1.672,0.46647,-0.001799,0.208678,0.0,0.0,0.0,1.316,81.308
201201020630,201201020700,-9999.0,1,0.0,1.13,-1.733,0.464593,-0.088232,0.20799,0.0,0.0,0.0,1.283,79.028
201201020700,201201020730,-9999.0,1,0.0,1.59,-1.688,0.465978,-0.086847,0.208497,0.0,0.0,0.0,1.249,70.688
201201020730,201201020800,-9999.0,1,0.0,1.56,-1.773,0.463363,-0.097948,0.207539,0.0,0.0,0.0,1.221,71.11
201201020800,201201020830,-9999.0,1,5.393,1.51,-1.859,0.460723,-0.100588,0.206571,0.0,37.2713,13.589,1.188,71.791
201201020830,201201020900,0.155,0,30.723,1.54,-2.112,0.452984,0.297984,0.203725,0.0,147.825,66.803,1.158,70.608
201201020900,201201020930,0.600463,0,68.073,1.53,-2.338,0.446107,-0.154356,0.201189,0.0,251.961,144.044,1.126,70.424
201201020930,201201021000,-0.047713,0,78.753,1.37,-2.534,0.440171,0.487884,0.198995,0.0,345.465,172.002,1.103,73.098
201201021000,201201021030,0.352185,0,78.529,1.03,-3.094,0.423356,0.071171,0.192749,0.0,426.739,178.337,1.08,78.89
201201021030,201201021100,-0.468602,0,167.496,0.84,-3.238,0.419068,0.88767,0.191149,0.0,494.391,362.578,1.057,82.736
201201021100,201201021130,-0.284583,0,338.783,1.31,-2.459,0.442439,0.727022,0.199834,0.0,547.264,692.746,1.035,74.372
201201021130,201201021200,0.21387,0,284.461,1.52,-2.489,0.441531,0.227661,0.199498,0.0,584.453,621.342,1.02,70.205
201201021200,201201021230,-0.418185,0,156.452,1.46,-2.792,0.432397,0.850582,0.196112,0.0,605.322,354.902,1.013,70.836
201201021230,201201021300,-0.30687,0,199.496,1.17,-3.119,0.422611,0.729481,0.192471,0.0,609.514,441.451,1.0,75.955
201201021300,201201021330,-0.0842593,0,233.449,1.11,-3.073,0.423983,0.508242,0.192982,0.0,596.957,512.34,0.987,77.295
201201021330,201201021400,-0.0985648,0,231.513,1.42,-2.657,0.436459,0.535024,0.19762,0.0,567.865,502.608,0.971,71.949
201201021400,201201021430,-0.258444,0,163.025,1.41,-2.783,0.432667,0.691111,0.196213,0.0,522.738,364.511,0.962,71.721
201201021430,201201021500,-1.20198,0,150.52,1.42,-2.792,0.432397,1.63438,0.196112,0.0,462.346,334.076,0.952,71.565
201201021500,201201021530,-0.111991,0,91.286,1.65,-2.561,0.439355,0.551346,0.198693,0.0,387.723,205.991,0.937,67.514
201201021530,201201021600,-0.643269,0,62.902,1.83,-2.447,0.442803,1.08607,0.199968,0.0,300.146,139.878,0.92,64.176
201201021600,201201021630,-0.956685,0,57.82,1.87,-2.487,0.441592,1.39828,0.199521,0.0,201.114,124.41,0.901,63.38
201201021630,201201021700,-0.406185,0,25.69,1.93,-2.543,0.439899,0.846084,0.198894,0.0,92.3207,51.983,0.882,61.943
201201021700,201201021730,-9999.0,1,0.0,1.94,-2.698,0.435224,-0.138363,0.197162,0.0,5.24929,0.0,0.865,61.362
