TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,2,0.0,0.23,-14.066,0.211309,-0.34464,0.506966,0.0,0.0,0.0,-0.382,89.178
200601010030,200601010100,-9999.0,2,0.0,0.23,-14.025,0.212489,-0.343481,0.507983,0.0,0.0,0.0,-0.383,89.24
200601010100,200601010130,-9999.0,2,0.0,0.23,-13.96,0.214368,-0.341639,0.509595,0.0,0.0,0.0,-0.384,89.29
200601010130,200601010200,-9999.0,2,0.0,0.23,-13.845,0.217714,-0.338367,0.512444,0.0,0.0,0.0,-0.385,89.49
200601010200,200601010230,-9999.0,2,0.0,0.23,-13.665,0.223007,-0.310761,0.516893,0.0,0.0,0.0,-0.385,89.69
200601010230,200601010300,-9999.0,2,0.0,0.23,-13.394,0.231104,-0.294319,0.523571,0.0,0.0,0.0,-0.385,89.886
200601010300,200601010330,-9999.0,2,0.0,0.23,-13.27,0.23486,-0.308151,0.526618,0.0,0.0,0.0,-0.383,89.822
200601010330,200601010400,-9999.0,2,0.0,0.23,-13.426,0.23014,-0.295249,0.522784,0.0,0.0,0.0,-0.383,89.668
200601010400,200601010430,-9999.0,2,0.0,0.23,-13.416,0.230441,-0.294959,0.52303,0.0,0.0,0.0,-0.382,89.808
200601010430,200601010500,-9999.0,2,0.0,0.23,-13.223,0.236292,-0.306774,0.527771,0.0,0.0,0.0,-0.383,89.946
200601010500,200601010530,-9999.0,2,0.0,0.22,-12.973,0.243986,-0.30979,0.533894,0.0,0.0,0.0,-0.383,90.263
200601010530,200601010600,-9999.0,2,0.0,0.22,-12.684,0.253042,-0.323503,0.540943,0.0,0.0,0.0,-0.384,90.502
200601010600,200601010630,-9999.0,2,0.0,0.22,-12.404,0.261979,-0.302647,0.547743,0.0,0.0,0.0,-0.383,90.927
200601010630,200601010700,-9999.0,2,0.0,0.22,-11.71,0.284819,-0.320135,0.564473,0.0,0.0,0.0,-0.383,91.482
