TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.056,-5.658,0.657808,-0.230197,0.561493,0.0,0.0,1.8847,1.187,98.615
200601010030,200601010100,-9999.0,1,0.0,0.055,-5.709,0.654465,-0.245171,0.560613,0.0,0.0,1.8695,1.187,98.612
200601010100,200601010130,-9999.0,1,0.0,0.055,-5.619,0.66037,-0.214322,0.562165,0.0,0.0,1.8719,1.19,98.631
200601010130,200601010200,-9999.0,1,0.0,0.055,-5.501,0.668152,-0.197024,0.564194,0.0,0.0,1.875,1.195,98.645
200601010200,200601010230,-9999.0,1,0.0,0.055,-5.112,0.694129,-0.135007,0.570854,0.0,0.0,1.8694,1.197,98.694
200601010230,200601010300,-9999.0,1,0.0,0.055,-4.889,0.709244,-0.067977,0.574649,0.0,0.0,1.8816,1.199,98.715
200601010300,200601010330,-9999.0,1,0.0,0.055,-5.004,0.701429,-0.087962,0.572694,0.0,0.0,1.8941,1.2,98.697
200601010330,200601010400,-9999.0,1,0.0,0.055,-5.106,0.694534,-0.124911,0.570956,0.0,0.0,1.8997,1.201,98.689
200601010400,200601010430,-9999.0,1,0.0,0.055,-5.051,0.698248,-0.117601,0.571894,0.0,0.0,1.9087,1.198,98.701
200601010430,200601010500,-9999.0,1,0.0,0.055,-4.972,0.703599,-0.068119,0.573238,0.0,0.0,1.8972,1.198,98.706
200601010500,200601010530,-9999.0,1,0.0,0.055,-4.85,0.711904,-0.054552,0.575311,0.0,0.0,1.8966,1.196,98.714
200601010530,200601010600,-9999.0,1,0.0,0.054,-4.64,0.72631,0.03424,0.578868,0.0,0.0,1.9113,1.197,98.743
200601010600,200601010630,-9999.0,1,0.0,0.054,-4.485,0.737034,0.044964,0.581484,0.0,0.0,1.9042,1.196,98.766
200601010630,200601010700,-9999.0,1,0.0,0.054,-4.37,0.745041,0.045761,0.58342,0.0,0.0,1.9066,1.196,98.773
200601010700,200601010730,-9999.0,1,0.0,0.054,-4.512,0.73516,0.04309,0.581029,0.0,0.0,1.926,1.196,98.763
200601010730,200601010800,-9999.0,1,0.11,0.054,-4.027,0.76917,0.105404,0.589169,0.0,0.0,1.9308,1.193,98.813
200601010800,200601010830,-9999.0,1,3.594,0.054,-4.271,0.751967,0.053108,0.585083,0.0,38.8264,7.7191,1.194,98.788
200601010830,200601010900,-9999.0,1,10.849,0.054,-4.826,0.713543,0.003148,0.575719,0.0,137.976,25.954,1.194,98.725
200601010900,200601010930,-9999.0,1,14.765,0.054,-4.86,0.711221,-0.062999,0.575142,0.0,228.935,35.094,1.194,98.727
200601010930,200601011000,-9999.0,1,25.135,0.054,-4.662,0.724794,-0.017195,0.578496,0.0,309.11,60.31,1.195,98.751
200601011000,200601011030,-9999.0,1,38.243,0.054,-4.163,0.759558,-0.006625,0.586894,0.0,377.129,89.032,1.197,98.801
200601011030,200601011100,-9999.0,1,45.36,0.053,-3.311,0.820733,0.121523,0.601048,0.0,431.827,106.39,1.2,98.892
200601011100,200601011130,0.787738,0,47.242,0.054,-3.839,0.782554,-0.005184,0.592304,0.0,472.269,111.26,1.202,98.83
200601011130,200601011200,0.97457,0,51.322,0.054,-3.812,0.784485,-0.190085,0.592753,0.0,497.762,121.0,1.201,98.824
200601011200,200601011230,-9999.0,1,51.618,0.053,-3.298,0.821684,0.173721,0.601262,0.0,507.872,123.08,1.2,98.887
200601011230,200601011300,-9999.0,1,48.143,0.053,-2.908,0.850455,0.171772,0.607661,0.0,502.424,113.0,1.196,98.928
200601011300,200601011330,-9999.0,1,49.917,0.052,-2.322,0.894555,0.274544,0.617186,0.0,481.511,115.63,1.199,98.993
200601011330,200601011400,-9999.0,1,51.098,0.053,-2.236,0.901114,0.319333,0.618575,0.0,445.493,117.16,1.199,98.98
200601011400,200601011430,-9999.0,1,50.805,0.054,-2.226,0.901878,0.28593,0.618736,0.0,394.984,113.78,1.201,98.955
200601011430,200601011500,-9999.0,1,44.555,0.055,-2.392,0.889233,0.234881,0.616054,0.0,330.849,94.375,1.198,98.932
200601011500,200601011530,-9999.0,1,23.977,0.054,-2.541,0.877953,0.105911,0.613639,0.0,254.186,49.318,1.202,98.934
200601011530,200601011600,-9999.0,1,10.841,0.053,-2.421,0.887032,0.257781,0.615585,0.0,166.307,21.11,1.198,98.958
200601011600,200601011630,-9999.0,1,3.358,0.053,-2.827,0.856488,0.218032,0.608985,0.0,68.7139,5.4147,1.2,98.924
200601011630,200601011700,-9999.0,1,1.123,0.053,-2.656,0.869292,0.230836,0.611771,0.0,1.37357,1.968,1.204,98.952
200601011700,200601011730,-9999.0,1,0.0,0.055,-2.704,0.865689,0.227583,0.61099,0.0,0.0,1.9553,1.203,98.902
200601011730,200601011800,-9999.0,1,0.0,0.056,-2.885,0.852166,0.22426,0.608037,0.0,0.0,1.9224,1.209,98.858
200601011800,200601011830,-9999.0,1,0.0,0.059,-2.85,0.854773,0.216667,0.608609,0.0,0.0,1.9246,1.206,98.812
200601011830,200601011900,-9999.0,1,0.0,0.061,-3.007,0.843107,0.217879,0.606042,0.0,0.0,1.9154,1.209,98.749
200601011900,200601011930,-9999.0,1,0.0,0.07,-3.077,0.83793,0.212702,0.604894,0.0,0.0,1.9095,1.211,98.558
200601011930,200601012000,-9999.0,1,0.0,0.064,-3.27,0.823734,0.202085,0.601723,0.0,0.0,1.9102,1.21,98.67
200601012000,200601012030,-9999.0,1,0.0,0.062,-3.469,0.809217,0.187568,0.598441,0.0,0.0,1.9029,1.208,98.692
200601012030,200601012100,-9999.0,1,0.0,0.063,-3.634,0.797274,0.167736,0.59571,0.0,0.0,1.9219,1.21,98.645
200601012100,200601012130,-9999.0,1,0.0,0.141,-3.663,0.795184,0.137867,0.595229,0.0,0.0,1.9174,1.211,96.97
200601012130,200601012200,-9999.0,1,0.0,0.232,-3.755,0.788569,0.136111,0.593701,0.0,0.0,1.9253,1.214,94.998
200601012200,200601012230,4.18474,0,0.0,0.589,-3.6,0.799728,-3.38501,0.596273,0.0,0.0,1.9184,1.214,87.417
200601012230,200601012300,-9999.0,1,0.0,0.839,-3.308,0.820953,0.199304,0.601097,0.0,0.0,1.9334,1.215,82.481
200601012300,200601012330,1.28801,0,0.0,0.63,-3.47,0.809145,-0.478865,0.598424,0.0,0.0,1.9224,1.216,86.67
200601012330,200601020000,0.598376,0,0.0,0.438,-3.74,0.789646,0.19127,0.59395,0.0,0.0,1.9023,1.218,90.55
200601020000,200601020030,0.190664,0,0.0,0.317,-3.931,0.775991,0.585327,0.590771,0.0,0.0,1.9183,1.217,93.057
200601020030,200601020100,0.125536,0,0.0,0.126,-4.185,0.758009,0.632473,0.586526,0.0,0.0,1.9322,1.213,97.193
200601020100,200601020130,-0.420251,0,0.0,0.245,-4.113,0.763085,1.18334,0.587731,0.0,0.0,1.9437,1.214,94.553
200601020130,200601020200,0.440686,0,0.0,0.38,-4.036,0.768533,0.327847,0.589019,0.0,0.0,1.9308,1.214,91.62
200601020200,200601020230,0.775837,0,0.0,0.372,-4.065,0.766479,-0.009358,0.588534,0.0,0.0,1.9576,1.214,91.776
200601020230,200601020300,2.16956,0,0.0,0.4,-4.06,0.766832,-1.40273,0.588618,0.0,0.0,1.9466,1.212,91.154
200601020300,200601020330,-9999.0,1,0.0,0.416,-4.109,0.763368,0.111916,0.587798,0.0,0.0,1.9518,1.211,90.78
200601020330,200601020400,-9999.0,1,0.0,0.425,-4.12,0.762591,0.111139,0.587614,0.0,0.0,1.9284,1.208,90.561
200601020400,200601020430,-9999.0,1,0.0,0.475,-4.102,0.763862,0.11241,0.587915,0.0,0.0,1.9321,1.206,89.458
200601020430,200601020500,-9999.0,1,0.0,0.418,-4.17,0.759065,0.107613,0.586777,0.0,0.0,1.9368,1.206,90.686
200601020500,200601020530,-9999.0,1,0.0,0.456,-4.244,0.753861,0.101327,0.585536,0.0,0.0,1.9267,1.206,89.784
200601020530,200601020600,-9999.0,1,0.0,0.456,-4.313,0.749025,0.055072,0.584378,0.0,0.0,1.9276,1.206,89.725
200601020600,200601020630,-9999.0,1,0.0,0.689,-4.13,0.761885,0.110433,0.587447,0.0,0.0,1.9053,1.208,84.69
200601020630,200601020700,0.115384,0,0.0,0.945,-3.901,0.778128,0.662744,0.591271,0.0,0.0,1.8949,1.209,79.368
200601020700,200601020730,0.523607,0,0.0,1.217,-3.591,0.800378,0.276771,0.596422,0.0,0.0,1.9046,1.207,74.029
200601020730,200601020800,2.25897,0,0.81,1.324,-3.389,0.815038,-1.44393,0.599762,0.0,0.0,1.9564,1.208,72.17
200601020800,200601020830,1.16526,0,6.461,1.245,-3.493,0.807475,-0.357785,0.598044,0.0,40.1858,10.423,1.207,73.626
200601020830,200601020900,0.662646,0,20.708,1.345,-3.343,0.818395,0.155749,0.60052,0.0,139.601,37.552,1.207,71.82
200601020900,200601020930,0.569283,0,37.517,1.225,-3.468,0.80929,0.240007,0.598457,0.0,230.616,69.778,1.209,74.101
200601020930,200601021000,0.90361,0,55.412,1.359,-3.242,0.825787,-0.077823,0.602184,0.0,310.839,105.77,1.212,71.74
200601021000,200601021030,0.324737,0,70.95,1.468,-3.059,0.83926,0.514523,0.60519,0.0,378.899,139.98,1.213,69.907
200601021030,200601021100,-0.522758,0,76.8,1.459,-3.057,0.839408,1.36217,0.605222,0.0,433.63,157.43,1.213,70.077
200601021100,200601021130,-0.0992509,0,90.282,1.563,-2.892,0.851645,0.950896,0.607923,0.0,474.096,187.51,1.207,68.345
200601021130,200601021200,0.607057,0,120.75,1.494,-2.924,0.849265,0.242208,0.6074,0.0,499.606,248.65,1.205,69.674
200601021200,200601021230,0.632522,0,141.76,1.428,-2.873,0.853059,0.220537,0.608233,0.0,509.721,294.67,1.203,71.13
200601021230,200601021300,0.471335,0,124.4,1.528,-2.741,0.862916,0.391581,0.610387,0.0,504.27,261.95,1.202,69.399
200601021300,200601021330,0.114723,0,165.54,1.777,-2.425,0.886729,0.772006,0.61552,0.0,483.345,335.07,1.202,65.231
200601021330,200601021400,0.0912866,0,120.9,1.851,-2.336,0.89349,0.802203,0.61696,0.0,447.304,265.07,1.202,64.033
200601021400,200601021430,0.693003,0,125.62,2.046,-2.095,0.911916,0.218913,0.620847,0.0,396.765,265.66,1.2,60.941
200601021430,200601021500,0.62149,0,102.53,2.056,-2.04,0.916145,0.294655,0.621731,0.0,332.591,194.66,1.2,60.911
200601021500,200601021530,0.655026,0,55.388,1.936,-2.284,0.897451,0.242425,0.6178,0.0,255.882,119.8,1.199,62.531
200601021530,200601021600,0.458352,0,45.818,1.933,-2.351,0.892348,0.433996,0.616717,0.0,167.949,91.722,1.201,62.39
200601021600,200601021630,0.669351,0,15.407,1.924,-2.43,0.886349,0.216999,0.615439,0.0,70.2968,32.034,1.2,62.344
200601021630,200601021700,0.116491,0,2.319,1.948,-2.494,0.881503,0.765012,0.614402,0.0,1.63128,4.5526,1.2,61.695
200601021700,200601021730,0.532438,0,0.0,1.944,-2.633,0.871021,0.338583,0.612145,0.0,0.0,1.9396,1.202,61.388
200601021730,200601021800,0.381283,0,0.0,1.913,-2.784,0.8597,0.478417,0.609686,0.0,0.0,1.9579,1.203,61.56
200601021800,200601021830,0.589126,0,0.0,1.912,-2.865,0.853655,0.264529,0.608364,0.0,0.0,1.9309,1.202,61.353
200601021830,200601021900,0.0385288,0,0.0,1.934,-2.909,0.85038,0.811851,0.607645,0.0,0.0,1.9444,1.208,60.791
200601021900,200601021930,1.4344,0,0.0,2.012,-2.881,0.852463,-0.581936,0.608103,0.0,0.0,1.9294,1.205,59.281
200601021930,200601022000,-9999.0,1,0.0,2.013,-2.89,0.851794,0.213688,0.607956,0.0,0.0,1.9416,1.203,59.237
200601022000,200601022030,-9999.0,1,0.0,2.118,-2.773,0.860522,0.222416,0.609865,0.0,0.0,1.9472,1.207,57.477
200601022030,200601022100,0.34787,0,0.0,2.126,-2.819,0.857085,0.509215,0.609115,0.0,0.0,1.9425,1.209,57.169
200601022100,200601022130,1.27571,0,0.0,2.084,-2.861,0.853953,-0.421757,0.608429,0.0,0.0,1.9422,1.211,57.899
200601022130,200601022200,0.901112,0,0.0,2.033,-2.983,0.844885,-0.056227,0.606435,0.0,0.0,1.9308,1.21,58.547
200601022200,200601022230,0.586222,0,0.0,1.995,-3.104,0.835937,0.249715,0.604451,0.0,0.0,1.9372,1.206,58.948
200601022230,200601022300,0.83535,0,0.0,2.023,-3.164,0.831516,-0.003834,0.603466,0.0,0.0,1.908,1.21,58.19
200601022300,200601022330,0.835628,0,0.0,2.01,-3.187,0.829825,-0.005803,0.603088,0.0,0.0,1.9065,1.207,58.377
200601022330,200601030000,0.0741933,0,0.0,2.043,-3.204,0.828576,0.754383,0.602809,0.0,0.0,1.9389,1.205,57.65
200601030000,200601030030,-0.0947528,0,0.0,2.062,-3.228,0.826814,0.921566,0.602414,0.0,0.0,1.9331,1.204,57.173
200601030030,200601030100,0.357011,0,0.0,2.019,-3.38,0.815694,0.458683,0.60402,0.0,0.0,1.9244,1.204,57.588
200601030100,200601030130,-0.25955,0,0.0,2.076,-3.362,0.817008,1.07656,0.608431,0.0,0.0,1.9288,1.202,56.444
200601030130,200601030200,0.492416,0,0.0,2.126,-3.322,0.819929,0.327513,0.613215,0.0,0.0,1.9166,1.2,55.53
200601030200,200601030230,0.939808,0,0.0,2.154,-3.283,0.822782,-0.117026,0.617992,0.0,0.0,1.8904,1.2,55.076
200601030230,200601030300,0.306468,0,0.0,2.054,-3.477,0.808636,0.502168,0.618802,0.0,0.0,1.9097,1.201,56.546
200601030300,200601030330,0.408095,0,0.0,2.067,-3.501,0.806894,0.398799,0.622488,0.0,0.0,1.8917,1.202,56.178
200601030330,200601030400,0.633779,0,0.0,2.12,-3.386,0.815257,0.181478,0.628574,0.0,0.0,1.8973,1.202,55.444
200601030400,200601030430,0.905507,0,0.0,2.147,-3.323,0.819856,-0.085651,0.633779,0.0,0.0,1.9115,1.204,55.087
200601030430,200601030500,0.585128,0,0.0,2.266,-3.12,0.834757,0.249629,0.64144,0.0,0.0,1.8822,1.206,53.325
200601030500,200601030530,0.394492,0,0.0,2.278,-3.103,0.836011,0.441519,0.645877,0.0,0.0,1.8957,1.206,53.138
200601030530,200601030600,0.0726164,0,0.0,2.274,-3.155,0.832179,0.759563,0.6491,0.0,0.0,1.9029,1.208,53.031
200601030600,200601030630,0.428176,0,0.0,2.239,-3.246,0.825493,0.397317,0.651616,0.0,0.0,1.9013,1.209,53.433
200601030630,200601030700,0.371623,0,0.0,2.238,-3.264,0.824174,0.452551,0.655418,0.0,0.0,1.911,1.207,53.391
200601030700,200601030730,-0.0919041,0,0.0,2.178,-3.358,0.817299,0.909204,0.657844,0.0,0.0,1.8943,1.206,54.318
200601030730,200601030800,-0.104558,0,0.999,2.115,-3.439,0.811398,0.915956,0.660482,0.000713,0.0,2.4376,1.206,55.373
200601030800,200601030830,0.359728,0,12.58,2.143,-3.424,0.812489,0.452761,0.664859,0.008342,38.6704,25.049,1.206,54.847
200601030830,200601030900,1.15598,0,27.178,2.191,-3.313,0.820587,-0.335393,0.671008,0.01646,138.176,62.681,1.207,54.212
200601030900,200601030930,0.234704,0,95.308,2.212,-3.144,0.832989,0.598285,0.678248,0.036923,229.584,194.02,1.201,54.349
200601030930,200601031000,0.650795,0,88.469,2.041,-3.444,0.811034,0.160239,0.6768,0.037675,310.243,192.48,1.2,56.922
200601031000,200601031030,0.353178,0,88.741,2.076,-3.417,0.814686,0.461508,0.68141,0.039714,378.772,198.5,1.199,56.262
200601031030,200601031100,-0.251062,0,164.99,2.175,-3.091,0.840369,1.09143,0.691652,0.053081,434.0,360.56,1.195,55.284
200601031100,200601031130,0.346458,0,189.66,2.303,-2.735,0.868739,0.522281,0.702492,0.058005,474.981,426.72,1.2,53.89
200601031130,200601031200,0.0643432,0,214.13,2.382,-2.55,0.884554,0.82021,0.710156,0.062707,501.014,474.73,1.202,52.965
200601031200,200601031230,-0.273108,0,286.18,2.345,-2.45,0.894012,1.16712,0.716247,0.070092,511.654,632.61,1.203,54.047
200601031230,200601031300,0.65558,0,158.67,2.23,-2.864,0.864357,0.208777,0.712573,0.062402,506.718,353.61,1.199,54.929
200601031300,200601031330,0.82714,0,150.05,2.3,-2.818,0.869608,0.042468,0.717626,0.063704,486.292,335.68,1.202,53.676
200601031330,200601031400,0.977415,0,259.63,2.355,-2.44,0.90029,-0.077125,0.729081,0.077183,450.723,583.52,1.202,53.88
200601031400,200601031430,1.31863,0,279.62,2.458,-2.07,0.930901,-0.387729,0.740413,0.08137,400.622,608.4,1.199,53.159
200601031430,200601031500,0.15092,0,94.208,2.289,-2.52,0.897786,0.746866,0.735956,0.059179,336.845,206.1,1.197,54.913
200601031500,200601031530,0.759355,0,41.605,2.237,-2.742,0.882533,0.123178,0.735811,0.039047,260.484,91.604,1.199,55.198
200601031530,200601031600,1.0324,0,36.061,2.284,-2.698,0.887703,-0.144697,0.740861,0.03669,172.845,71.536,1.201,54.413
200601031600,200601031630,0.570724,0,14.003,2.254,-2.752,0.885344,0.31462,0.743975,0.018279,75.4276,29.186,1.203,54.819
200601031630,200601031700,0.305268,0,3.308,2.2,-2.885,0.876917,0.571649,0.745494,0.005048,2.67743,5.255,1.199,55.467
200601031700,200601031730,0.737835,0,0.021,2.191,-2.78,0.886762,0.148927,0.751773,3.4e-05,0.0,1.9108,1.197,56.002
200601031730,200601031800,0.472909,0,0.0,2.098,-3.062,0.86689,0.393981,0.750234,0.0,0.0,1.9154,1.196,56.961
200601031800,200601031830,1.02825,0,0.0,2.033,-3.326,0.848544,-0.179706,0.748969,0.0,0.0,1.9038,1.194,57.472
200601031830,200601031900,0.27102,0,0.0,2.021,-3.574,0.831542,0.560522,0.747949,0.0,0.0,1.9025,1.198,56.935
200601031900,200601031930,0.356892,0,0.0,2.038,-3.657,0.826978,0.470086,0.750304,0.0,0.0,1.8979,1.198,56.296
200601031930,200601032000,0.190579,0,0.0,1.967,-3.884,0.811678,0.621099,0.7496,0.0,0.0,1.9034,1.203,57.084
200601032000,200601032030,0.905785,0,0.0,1.811,-4.415,0.774226,-0.131559,0.742325,0.0,0.0,1.8872,1.2,58.889
200601032030,200601032100,0.793453,0,0.0,1.818,-4.444,0.773654,-0.019799,0.745691,0.0,0.0,1.8943,1.206,58.623
200601032100,200601032130,0.815824,0,0.0,1.807,-4.533,0.768715,-0.047109,0.747747,0.0,0.0,1.8909,1.206,58.593
200601032130,200601032200,0.409669,0,0.0,1.79,-4.603,0.765154,0.355485,0.750196,0.0,0.0,1.8955,1.206,58.775
200601032200,200601032230,0.562183,0,0.0,1.725,-4.856,0.748397,0.186214,0.748591,0.0,0.0,1.8731,1.206,59.497
200601032230,200601032300,0.827413,0,0.0,1.737,-4.875,0.748507,-0.078906,0.752109,0.0,0.0,1.8668,1.202,59.152
200601032300,200601032330,0.585038,0,0.0,1.74,-4.931,0.745954,0.160916,0.754796,0.0,0.0,1.8786,1.203,58.916
200601032330,200601040000,0.639488,0,0.0,1.784,-4.82,0.755427,0.115939,0.761219,0.0,0.0,1.8758,1.21,58.235
200601040000,200601040030,0.807962,0,0.0,1.742,-4.951,0.747443,-0.060519,0.762208,0.0,0.0,1.8655,1.211,58.803
200601040030,200601040100,0.729356,0,0.0,1.766,-4.933,0.750205,0.020849,0.766546,0.0,0.0,1.8612,1.208,58.286
200601040100,200601040130,0.37758,0,0.0,1.736,-5.042,0.743803,0.366223,0.767987,0.0,0.0,1.8658,1.205,58.654
200601040130,200601040200,0.499245,0,0.0,1.764,-5.022,0.746696,0.247451,0.772366,0.0,0.0,1.8667,1.205,58.051
200601040200,200601040230,1.0919,0,0.0,1.815,-4.922,0.7554,-0.3365,0.778594,0.0,0.0,1.8656,1.207,57.18
