TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.766,6.346,1.85719,0.028491,2.05991,0.0,0.0,0.0,6.776,92.0
200401010030,200401010100,1.73481,0,0.0,0.781,6.444,1.86884,0.13403,2.07106,0.0,0.0,0.0,6.707,91.9
200401010100,200401010130,1.73895,0,0.0,0.932,6.545,1.88088,0.141925,2.08258,0.0,0.0,0.0,6.649,90.4
200401010130,200401010200,1.48423,0,0.0,0.995,6.606,1.88816,0.40393,2.08954,0.0,0.0,0.0,6.602,89.8
200401010200,200401010230,1.01306,0,0.0,0.965,6.6,1.88744,0.874383,2.08886,0.0,0.0,0.0,6.565,90.1
200401010230,200401010300,3.12245,0,0.0,1.04,6.836,1.91573,-1.20672,2.11586,0.0,0.0,0.0,6.524,89.5
200401010300,200401010330,1.25096,0,0.0,1.109,7.22,1.9621,0.711141,2.16002,0.0,0.0,0.0,6.467,89.1
200401010330,200401010400,1.23566,0,0.0,1.136,7.31,1.97303,0.737373,2.17041,0.0,0.0,0.0,6.431,88.9
200401010400,200401010430,2.9191,0,0.0,1.141,7.37,1.98033,-0.938766,2.17734,0.0,0.0,0.0,6.393,88.9
200401010430,200401010500,1.39391,0,0.0,1.076,7.32,1.97425,0.580339,2.17156,0.0,0.0,0.0,6.372,89.5
200401010500,200401010530,2.19147,0,0.0,1.088,7.21,1.96089,-0.230582,2.15886,0.0,0.0,0.0,6.363,89.3
200401010530,200401010600,1.40969,0,0.0,1.062,7.13,1.95119,0.541502,2.14964,0.0,0.0,0.0,6.362,89.5
200401010600,200401010630,1.53732,0,0.0,1.13,7.49,1.99497,0.457649,2.19123,0.0,0.0,0.0,6.353,89.1
200401010630,200401010700,2.20525,0,0.0,1.343,7.9,2.04528,-0.159965,2.23887,0.0,0.0,0.0,6.326,87.4
200401010700,200401010730,2.07717,0,0.0,1.63,8.38,2.1048,0.027632,2.29502,0.0,0.0,0.0,6.282,85.2
