TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1.0,0.0,3.636,11.95,2.80891,1.74311,0.719139,0.0,0.0,-9999.0,7.98,74.0
200601010030,200601010100,-9999.0,1.0,0.0,3.004,5.565,2.21705,1.50231,0.434597,0.0,0.0,-9999.0,8.01,73.4
200601010100,200601010130,-9999.0,1.0,0.0,3.003,5.559,2.2165,1.52312,0.434366,0.0,0.0,-9999.0,8.03,72.0
200601010130,200601010200,-9999.0,1.0,0.0,3.003,5.553,2.21595,1.53298,0.434135,0.0,0.0,-9999.0,8.03,72.6
200601010200,200601010230,-9999.0,1.0,0.0,3.002,5.546,2.2153,1.5323,0.433866,0.0,0.0,-9999.0,8.08,73.4
200601010230,200601010300,-9999.0,1.0,0.0,3.001,5.537,2.21447,1.53144,0.433519,0.0,0.0,-9999.0,8.12,75.0
200601010300,200601010330,-9999.0,1.0,0.0,3.0,5.531,2.21392,1.53086,0.433289,0.0,0.0,-9999.0,8.27,75.0
200601010330,200601010400,-9999.0,1.0,0.0,3.0,5.523,2.21318,1.53009,0.432981,0.0,0.0,-9999.0,8.27,74.8
200601010400,200601010430,-9999.0,1.0,0.0,3.0,5.515,2.21244,1.52932,0.432674,0.0,0.0,-9999.0,8.27,74.1
200601010430,200601010500,-9999.0,1.0,0.0,3.0,5.506,2.21161,1.52846,0.432328,0.0,0.0,-9999.0,8.32,73.2
200601010500,200601010530,-9999.0,1.0,0.0,3.0,5.496,2.21068,1.52773,0.431944,0.0,0.0,-9999.0,8.34,72.9
200601010530,200601010600,-9999.0,1.0,0.0,3.001,5.487,2.20985,1.52069,0.431598,0.0,0.0,-9999.0,8.34,72.8
200601010600,200601010630,-9999.0,1.0,0.0,3.001,5.477,2.20893,1.51364,0.431215,0.0,0.0,-9999.0,8.35,71.9
200601010630,200601010700,-9999.0,1.0,0.0,3.002,5.467,2.20801,1.5104,0.430831,0.0,0.0,-9999.0,8.4,72.3
200601010700,200601010730,-9999.0,1.0,0.0,3.002,5.457,2.20708,1.51184,0.430448,0.0,0.0,-9999.0,8.72,72.8
200601010730,200601010800,-9999.0,1.0,0.0,3.002,5.445,2.20598,1.50639,0.429988,0.0,19.5477,-9999.0,8.75,74.2
200601010800,200601010830,-9999.0,1.0,0.0,3.003,5.432,2.20478,1.49025,0.429491,0.0,123.23,-9999.0,8.8,73.7
200601010830,200601010900,-9999.0,1.0,1.921,2.999,5.424,2.20404,1.4932,0.429185,0.136194,229.093,-9999.0,8.84,73.6
200601010900,200601010930,-9999.0,1.0,36.76,3.345,6.961,2.34617,3.50585,0.490243,2.37313,324.686,-9999.0,8.87,74.7
200601010930,200601011000,-9999.0,1.0,75.5,3.62,7.314,2.37888,4.55464,0.504904,4.43325,408.374,-9999.0,8.87,75.0
200601011000,200601011030,-9999.0,1.0,75.5,3.632,7.305,2.37804,4.51059,0.504527,4.43325,478.724,-9999.0,8.87,75.1
200601011030,200601011100,-9999.0,1.0,37.68,3.657,12.04,2.81725,4.18889,0.723689,2.42679,534.533,-9999.0,8.89,74.0
200601011100,200601011130,-9999.0,1.0,63.38,3.734,12.01,2.81447,4.88587,0.72217,3.82995,574.846,-9999.0,8.93,73.4
