TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,2.0,0.0,0.56,1.19,1.34661,1.58929,0.532169,0.0,0.0,0.0,9.974,91.61
201301010030,201301010100,-9999.0,2.0,0.0,0.61,1.91,1.46375,0.447553,0.597535,0.0,0.0,0.0,9.957,91.41
201301010100,201301010130,-9999.0,2.0,0.0,0.8,1.62,1.41582,1.47782,0.570534,0.0,0.0,0.0,9.964,88.38
201301010130,201301010200,-9999.0,2.0,0.0,0.63,1.43,1.38497,1.32241,0.553338,0.0,0.0,0.0,9.964,90.73
201301010200,201301010230,-9999.0,2.0,0.0,0.55,0.44,1.23117,1.61979,0.469874,0.0,0.0,0.0,9.974,91.35
201301010230,201301010300,-9999.0,2.0,0.0,0.49,0.89,1.29964,1.5528,0.506558,0.0,0.0,0.0,9.96,92.58
201301010300,201301010330,-9999.0,2.0,0.0,0.72,1.63,1.41746,1.48012,0.571449,0.0,0.0,0.0,9.927,89.59
201301010330,201301010400,-9999.0,2.0,0.0,0.84,2.65,1.59067,0.4776,0.670693,0.0,0.0,0.0,9.91,88.67
201301010400,201301010430,-9999.0,1.0,0.0,0.77,3.21,1.69117,1.60945,0.730265,0.0,0.0,0.0,9.924,90.05
201301010430,201301010500,-9999.0,1.0,0.0,0.79,3.61,1.76532,1.07059,0.775117,0.0,0.0,0.0,9.937,90.11
201301010500,201301010530,-9999.0,1.0,0.0,0.81,3.41,1.72799,1.51431,0.752447,0.0,0.0,0.0,9.957,89.68
201301010530,201301010600,-9999.0,1.0,0.0,0.82,3.29,1.70584,1.42047,0.73908,0.0,0.0,0.0,9.964,89.52
201301010600,201301010630,-9999.0,1.0,0.0,0.72,2.72,1.60302,2.26898,0.677938,0.0,0.0,0.0,9.977,90.33
