TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,3,19.0,0.189,4.7,2.34582,0.804949,1.68247,0.573858,0.0,34.0,5.24,97.793
201301010030,201301010100,-9999.0,2,0.0,0.0,4.36,2.29563,-0.059282,1.65342,0.0,0.0,-9999.0,5.22,100.0
201301010100,201301010130,-9999.0,2,0.0,0.002,4.14,2.26338,-0.089774,1.63468,0.0,0.0,-9999.0,5.19,99.979
201301010130,201301010200,-9999.0,2,0.0,0.003,4.19,2.27069,-0.082857,1.63893,0.0,0.0,-9999.0,5.17,99.965
201301010200,201301010230,-9999.0,2,0.0,0.002,4.24,2.27802,-0.075932,1.64319,0.0,0.0,-9999.0,5.15,99.972
201301010230,201301010300,-9999.0,2,0.0,0.0,4.11,2.259,-0.093921,1.63213,0.0,0.0,-9999.0,5.13,100.0
201301010300,201301010330,-9999.0,2,0.0,0.0,4.04,2.24878,-0.103585,1.62618,0.0,0.0,-9999.0,5.11,100.0
201301010330,201301010400,-9999.0,2,0.0,0.002,3.93,2.23276,-0.118743,1.61684,0.0,0.0,-9999.0,5.09,99.979
201301010400,201301010430,-9999.0,2,0.0,0.0,3.95,2.23567,-0.11599,1.61854,0.0,0.0,-9999.0,5.07,100.0
201301010430,201301010500,-9999.0,2,0.0,0.0,3.8,2.21388,-0.136608,1.60582,0.0,0.0,-9999.0,5.06,100.0
201301010500,201301010530,-9999.0,2,0.0,0.001,3.94,2.23421,-0.117367,1.61769,0.0,0.0,-9999.0,5.06,99.993
201301010530,201301010600,-9999.0,2,0.0,0.0,3.83,2.21823,-0.13249,1.60836,0.0,0.0,-9999.0,5.04,100.0
201301010600,201301010630,-9999.0,2,0.0,0.0,3.88,2.22549,-0.12562,1.6126,0.0,0.0,-9999.0,5.03,100.0
201301010630,201301010700,-9999.0,2,0.0,0.001,4.0,2.24295,-0.109102,1.62278,0.0,0.0,-9999.0,5.02,99.993
201301010700,201301010730,-9999.0,2,0.0,0.0,3.99,2.24149,-0.11048,1.62193,0.0,0.0,-9999.0,5.0,100.0
201301010730,201301010800,-9999.0,2,0.0,0.003,3.86,2.22259,-0.128369,1.61091,0.0,0.0,-9999.0,4.99,99.965
201301010800,201301010830,-9999.0,2,0.0,0.001,3.82,2.21678,-0.133863,1.60752,0.0,0.0,-9999.0,4.99,99.993
201301010830,201301010900,-9999.0,3,12.25,0.0,3.74,2.20519,0.429894,1.60074,0.375495,15.0274,-9999.0,4.97,100.0
201301010900,201301010930,-9999.0,2,13.0,0.0,3.74,2.20519,-0.144836,1.60074,0.397827,95.7045,34.0,4.96,100.0
201301010930,201301011000,-9999.0,2,36.0,0.0,3.87,2.22404,2.56112,1.61175,1.04857,176.204,64.0,4.95,100.0
201301011000,201301011030,-9999.0,3,33.0,0.001,4.05,2.25024,2.94762,1.62703,0.967273,246.344,54.0,4.97,99.986
201301011030,201301011100,-9999.0,2,33.0,0.0,3.79,2.21243,2.72726,1.60498,0.967273,304.925,80.0,4.99,100.0
201301011100,201301011130,-9999.0,2,33.0,0.0,3.95,2.23567,1.90626,1.61854,0.967273,350.945,73.0,5.01,100.0
201301011130,201301011200,-9999.0,3,41.0,0.001,4.47,2.31182,3.22294,1.6628,1.18182,383.616,82.0,5.04,99.986
201301011200,201301011230,-9999.0,3,57.0,0.0,4.48,2.3133,3.45534,1.66366,1.59026,402.378,136.0,5.06,100.0
201301011230,201301011300,-9999.0,3,47.0,0.0,4.62,2.33397,3.36329,1.67562,1.33812,406.912,102.0,5.1,100.0
201301011300,201301011330,-9999.0,3,41.0,0.001,4.82,2.36362,3.27186,1.69275,1.18182,397.139,99.0,5.14,99.986
201301011330,201301011400,-9999.0,2,87.0,0.0,3.75,2.20664,4.68748,1.60159,2.28937,373.227,173.0,5.17,100.0
201301011400,201301011430,-9999.0,3,80.0,0.0,4.06,2.2517,3.32822,1.62788,2.13344,335.584,166.0,5.19,100.0
201301011430,201301011500,-9999.0,2,72.0,0.002,2.58,2.03981,5.1853,1.50332,1.95003,284.856,132.0,5.2,99.971
201301011500,201301011530,-9999.0,2,66.0,0.002,2.24,1.99232,5.14016,1.47506,1.80867,221.909,114.0,5.14,99.971
201301011530,201301011600,-9999.0,3,57.0,0.0,2.41,2.01601,3.49431,1.48917,1.59026,147.821,97.0,5.08,100.0
201301011600,201301011630,-9999.0,3,29.0,0.002,2.54,2.03421,2.02718,1.49999,0.85726,63.8596,54.0,5.03,99.979
201301011630,201301011700,-9999.0,3,21.5,0.0,2.23,1.99093,0.812723,1.47423,0.645857,1.92713,-9999.0,4.94,100.0
