TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,2.0,0.0,1.846,-1.041,0.401968,0.373963,1.16956,0.0,0.0,0.0,0.325,67.3928
200301010030,200301010100,-9999.0,2.0,0.0,2.05,-0.462,0.411783,0.384813,1.1862,0.0,0.0,0.0,0.311,65.2926
200301010100,200301010130,-9999.0,2.0,0.0,1.994,-0.514,0.410902,0.383839,1.18471,0.0,0.0,0.0,0.337,66.119
200301010130,200301010200,-9999.0,2.0,0.0,2.185,-0.312,0.414323,0.387625,1.19048,0.0,0.0,0.0,0.345,63.4139
200301010200,200301010230,-9999.0,2.0,0.0,2.068,-0.696,0.407818,0.380428,1.1795,0.0,0.0,0.0,0.301,64.3941
200301010230,200301010300,-9999.0,2.0,0.0,1.952,-0.52,0.4108,0.383726,1.18454,0.0,0.0,0.0,0.326,66.817
200301010300,200301010330,-9999.0,2.0,0.0,2.093,-0.353,0.413629,0.386856,1.18931,0.0,0.0,0.0,0.292,64.8569
200301010330,200301010400,-9999.0,2.0,0.0,1.732,-1.475,0.394602,0.365834,1.15696,0.0,0.0,0.0,0.282,68.4256
200301010400,200301010430,-9999.0,2.0,0.0,1.745,-1.356,0.396623,0.368062,1.16043,0.0,0.0,0.0,0.33,68.456
200301010430,200301010500,-9999.0,2.0,0.0,2.079,-0.443,0.412105,0.385169,1.18674,0.0,0.0,0.0,0.324,64.8619
200301010500,200301010530,-9999.0,2.0,0.0,1.742,-1.351,0.396707,0.368156,1.16057,0.0,0.0,0.0,0.313,68.5307
200301010530,200301010600,-9999.0,2.0,0.0,1.97,-0.949,0.403528,0.375687,1.17222,0.0,0.0,0.0,0.315,65.4435
200301010600,200301010630,-9999.0,2.0,0.0,1.784,-1.36,0.396555,0.367987,1.16031,0.0,0.0,0.0,0.338,67.7471
200301010630,200301010700,-9999.0,2.0,0.0,1.461,-1.714,0.390544,0.348631,1.14998,0.0,0.0,0.0,0.316,72.8951
200301010700,200301010730,-9999.0,2.0,0.0,1.519,-1.913,0.387163,0.344907,1.14414,0.0,0.0,0.0,0.34,71.4004
200301010730,200301010800,-9999.0,2.0,0.0,1.454,-1.904,0.387316,0.345075,1.1444,0.0,0.0,0.0,0.353,72.6368
200301010800,200301010830,-9999.0,2.0,11.808,1.791,-1.002,0.402629,0.374694,1.17069,0.0,37.3884,22.708,0.346,68.4545
200301010830,200301010900,-9999.0,2.0,61.543,2.633,0.898,0.43477,0.582469,1.22454,0.0,134.823,118.352,0.337,59.6282
200301010900,200301010930,-9999.0,2.0,129.864,2.977,1.863,0.45101,0.348193,1.25113,0.0,224.171,249.739,0.351,57.409
