TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,2.323,3.2,1.23947,-0.155648,1.43791,0.0,0.0,7.66,5.35,69.7856
200501010030,200501010100,-9999.0,1,0.0,2.103,2.09,1.19708,-0.109403,1.4046,0.0,0.0,7.64,5.25,70.4
200501010100,200501010130,2.21016,0,0.0,2.039,1.95,1.1917,-1.01846,1.40035,0.0,0.0,7.65,5.2,71.0144
200501010130,200501010200,-1.37176,0,0.0,2.037,2.06,1.19592,2.56769,1.40369,0.0,0.0,7.67,5.12,71.2704
200501010200,200501010230,2.34027,0,0.0,1.934,1.54,1.1759,-1.16437,1.38782,0.0,0.0,7.65,5.09,71.68
200501010230,200501010300,4.98568,0,0.0,1.803,0.82,1.14802,-3.83766,1.36558,0.0,0.0,7.63,5.03,72.192
200501010300,200501010330,4.26474,0,0.0,1.718,0.38,1.1309,-3.13384,1.35182,0.0,0.0,7.61,4.96,72.6528
200501010330,200501010400,0.31899,0,0.0,1.707,0.5,1.13557,0.816583,1.35559,0.0,0.0,7.6,4.9,73.0624
200501010400,200501010430,-1.35262,0,0.0,1.707,0.61,1.13986,2.49248,1.35903,0.0,0.0,7.61,4.84,73.2672
200501010430,200501010500,1.75246,0,0.0,1.683,0.6,1.13947,-0.612993,1.35871,0.0,0.0,7.61,4.8,73.6256
200501010500,200501010530,0.783154,0,0.0,1.694,0.88,1.15035,0.367199,1.36744,0.0,0.0,7.63,4.8,73.984
200501010530,200501010600,4.02781,0,0.0,1.654,0.71,1.14375,-2.88406,1.36215,0.0,0.0,7.62,4.73,74.2912
200501010600,200501010630,0.940484,0,0.0,1.612,0.58,1.13869,0.198205,1.35809,0.0,0.0,7.6,4.71,74.7008
200501010630,200501010700,-0.51119,0,0.0,1.602,0.72,1.14414,1.65533,1.36246,0.0,0.0,7.62,4.7,75.1104
200501010700,200501010730,1.06099,0,0.0,1.599,0.86,1.14958,0.088586,1.36682,0.0,0.0,7.62,4.66,75.4176
200501010730,200501010800,3.98266,0,0.079,1.531,0.52,1.13635,-2.84631,1.35621,0.003068,0.111445,12.28,4.63,75.8784
200501010800,200501010830,1.91615,0,24.907,1.506,0.8,1.14725,-0.768905,1.36495,0.946604,60.4848,49.52,4.61,76.7488
200501010830,200501010900,-0.379244,0,79.176,1.459,0.93,1.15229,1.53154,1.369,2.87568,165.599,133.28,4.55,77.6704
200501010900,200501010930,1.14005,0,89.971,1.462,1.51,1.17474,0.034695,1.3869,3.23918,261.283,167.12,4.55,78.5408
200501010930,200501011000,-7.18227,0,201.256,1.516,2.63,1.21776,8.40003,1.4209,6.64657,345.898,374.4,4.57,79.4624
200501011000,200501011030,-4.28444,0,243.651,1.707,4.34,1.28253,5.56697,1.47136,7.80094,417.998,484.48,4.65,79.5136
200501011030,200501011100,-6.41903,0,315.191,2.011,5.92,1.34135,7.76038,1.51648,9.59686,476.347,649.6,4.77,78.3872
200501011100,200501011130,-11.4919,0,384.769,2.625,8.46,1.43379,12.9257,1.58609,11.1823,519.949,793.6,4.94,76.288
200501011130,200501011200,-8.28403,0,402.336,3.098,9.42,1.46803,9.75206,1.6115,11.5601,548.057,851.84,5.17,73.7792
200501011200,200501011230,-10.7561,0,408.126,3.57,10.28,1.49837,12.2545,1.63385,11.6827,560.189,897.92,5.5,71.4752
200501011230,200501011300,-9.78968,0,397.134,4.188,11.24,1.53186,11.3215,1.65836,11.4491,556.139,887.04,5.77,68.608
200501011300,200501011330,-9.30903,0,373.582,5.029,11.7,1.54777,10.8568,1.66994,10.9372,535.976,830.72,6.01,63.4368
200501011330,200501011400,-8.94506,0,340.707,6.883,12.65,1.58035,10.5254,1.69353,10.1955,500.045,758.4,6.2,52.992
200501011400,200501011430,-9999.0,1,292.424,9.231,14.45,1.64101,10.0107,1.73704,9.04472,448.959,618.88,6.31,43.9296
200501011430,200501011500,-9999.0,1,238.548,8.574,13.44,1.60715,8.42998,1.71282,7.66574,383.595,503.68,6.42,44.3904
200501011500,200501011530,-9999.0,1,175.348,7.592,12.39,1.57147,7.55694,1.68712,5.90461,305.069,400.0,6.5,47.2576
200501011530,200501011600,-9999.0,1,109.205,7.381,12.26,1.56702,5.74437,1.6839,3.87134,214.727,244.0,6.52,48.2816
200501011600,200501011630,-9999.0,1,48.263,5.82,10.94,1.52144,2.26124,1.65075,1.79835,114.112,107.12,6.52,55.5008
200501011630,200501011700,-9999.0,1,3.415,4.635,9.52,1.47157,-0.215269,1.61412,0.132219,16.6937,29.44,6.51,61.0304
200501011700,200501011730,-9999.0,1,0.0,3.901,8.46,1.43379,-0.24307,1.58609,0.0,0.0,8.3,6.42,64.768
200501011730,200501011800,-9999.0,1,0.0,3.828,8.53,1.4363,-0.23769,1.58796,0.0,0.0,7.65,6.3,65.5872
200501011800,200501011830,-9999.0,1,0.0,3.669,8.44,1.43307,-0.239357,1.58556,0.0,0.0,7.65,6.17,66.816
200501011830,200501011900,-9999.0,1,0.0,3.469,8.1,1.42085,-0.240129,1.57644,0.0,0.0,7.63,6.02,67.8912
200501011900,200501011930,-9999.0,1,0.0,3.396,8.12,1.42157,-0.244878,1.57697,0.0,0.0,7.66,5.87,68.608
200501011930,200501012000,-9999.0,1,0.0,3.312,8.14,1.42229,-0.240928,1.57751,0.0,0.0,7.64,5.74,69.4272
200501012000,200501012030,-9999.0,1,0.0,3.033,6.9,1.37733,-0.159287,1.54375,0.0,0.0,7.63,5.63,69.5296
200501012030,200501012100,-9999.0,1,0.0,2.533,4.77,1.29863,-0.341856,1.48378,0.0,0.0,7.63,5.5,70.5024
200501012100,200501012130,-9999.0,1,0.0,2.326,4.06,1.272,-0.261592,1.46322,0.0,0.0,7.62,5.41,71.5264
200501012130,200501012200,2.92833,0,0.0,2.262,4.08,1.27275,-1.65558,1.4638,0.0,0.0,7.65,5.33,72.3456
200501012200,200501012230,1.97907,0,0.0,2.168,3.85,1.26408,-0.714988,1.45708,0.0,0.0,7.65,5.29,73.0624
200501012230,200501012300,2.38075,0,0.0,2.047,3.36,1.24554,-1.13521,1.44265,0.0,0.0,7.63,5.28,73.6768
200501012300,200501012330,2.30366,0,0.0,1.902,2.66,1.2189,-1.08475,1.4218,0.0,0.0,7.63,5.22,74.2912
200501012330,200501020000,1.69984,0,0.0,1.82,2.38,1.2082,-0.491642,1.41338,0.0,0.0,7.65,5.17,74.9056
200501020000,200501020030,1.03064,0,0.0,1.768,2.23,1.20245,0.171809,1.40884,0.0,0.0,7.64,5.08,75.3664
200501020030,200501020100,0.59575,0,0.0,1.673,1.87,1.18862,0.592871,1.39791,0.0,0.0,7.63,5.01,76.0832
200501020100,200501020130,3.39312,0,0.0,1.54,1.52,1.17513,-2.21799,1.38721,0.0,0.0,7.63,4.94,77.4144
200501020130,200501020200,2.40457,0,0.0,1.436,1.32,1.1674,-1.23717,1.38106,0.0,0.0,7.62,4.87,78.6432
200501020200,200501020230,0.604063,0,0.0,1.36,1.36,1.16895,0.564887,1.38229,0.0,0.0,7.6,4.79,79.8208
200501020230,200501020300,-1.08578,0,0.0,1.274,1.13,1.16005,2.24583,1.37519,0.0,0.0,7.62,4.8,80.7936
200501020300,200501020330,-0.302534,0,0.0,1.214,1.11,1.15927,1.46181,1.37457,0.0,0.0,7.61,4.73,81.664
200501020330,200501020400,0.977394,0,0.0,1.165,1.05,1.15695,0.179554,1.37272,0.0,0.0,7.59,4.69,82.3296
200501020400,200501020430,1.8991,0,0.0,1.101,0.93,1.15229,-0.746806,1.369,0.0,0.0,7.6,4.63,83.1488
