TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,1.789,3.41,1.40769,0.092656,0.449941,0.0,0.0,0.0,2.99,77.08
201301010030,201301010100,-9999.0,1,0.0,1.76,3.39,1.40562,0.092839,0.448648,0.0,0.0,0.0,2.88,77.41
201301010100,201301010130,0.22,0,0.0,1.906,3.56,1.42318,1.23581,0.459722,0.0,0.0,0.0,2.81,75.83
201301010130,201301010200,-9999.0,1,0.0,1.88,3.31,1.3974,0.088755,0.443504,0.0,0.0,0.0,2.72,75.74
201301010200,201301010230,-9999.0,1,0.0,2.036,3.37,1.40357,0.086532,0.447358,0.0,0.0,0.0,2.6,73.83
201301010230,201301010300,-9999.0,1,0.0,2.236,3.53,1.42008,0.103969,0.457754,0.0,0.0,0.0,2.53,71.59
201301010300,201301010330,-9999.0,1,0.0,2.353,3.57,1.42422,0.103036,0.46038,0.0,0.0,0.0,2.56,70.19
201301010330,201301010400,-9999.0,1,0.0,2.662,3.92,1.46068,0.067621,0.483818,0.0,0.0,0.0,2.63,67.09
201301010400,201301010430,-9999.0,1,0.0,2.763,3.99,1.46802,0.072055,0.488607,0.0,0.0,0.0,2.7,66.01
201301010430,201301010500,-9999.0,1,0.0,2.707,3.86,1.4544,0.077103,0.479741,0.0,0.0,0.0,2.73,66.4
201301010500,201301010530,1.27,0,0.0,2.521,3.54,1.42111,0.18403,0.458409,0.0,0.0,0.0,2.72,67.99
201301010530,201301010600,0.79,0,0.0,2.608,3.68,1.43563,0.676529,0.467656,0.0,0.0,0.0,2.73,67.21
201301010600,201301010630,0.9,0,0.0,2.748,3.93,1.46173,0.58894,0.4845,0.0,0.0,0.0,2.76,66.06
201301010630,201301010700,0.67,0,0.0,3.006,4.29,1.49967,0.85141,0.509513,0.0,0.0,0.0,2.82,63.79
201301010700,201301010730,1.18,0,0.0,3.025,4.34,1.50497,0.345939,0.513058,0.0,0.0,0.0,2.87,63.69
201301010730,201301010800,1.38,0,1.12,3.021,4.48,1.51986,0.158641,0.523078,0.069292,0.0,1.33,2.92,64.1
201301010800,201301010830,-0.83,0,7.62,3.514,5.3,1.60836,2.44373,0.584587,0.455439,9.64388,14.26,3.05,60.56
201301010830,201301010900,-1.08,0,19.35,3.743,5.56,1.63687,2.71778,0.605115,1.0898,84.3354,38.81,3.24,58.75
201301010900,201301010930,-0.75,0,33.37,3.737,5.54,1.63467,2.38592,0.603518,1.75815,163.715,68.21,3.41,58.75
201301010930,201301011000,-1.93,0,58.89,3.817,5.71,1.65341,3.5817,0.617187,2.77664,232.88,116.75,3.55,58.36
201301011000,201301011030,-3.03,0,64.23,3.668,5.49,1.62918,4.66129,0.599538,2.96326,290.646,127.14,3.73,59.37
201301011030,201301011100,-3.17,0,77.68,3.742,5.44,1.62369,4.79666,0.595578,3.39953,336.025,153.45,3.89,58.41
201301011100,201301011130,-2.86,0,42.37,3.696,5.42,1.62149,4.48481,0.593999,2.14356,368.241,90.55,3.95,58.86
201301011130,201301011200,-2.51,0,46.16,3.75,5.68,1.6501,4.15891,0.614759,2.29684,386.743,97.62,3.97,59.01
201301011200,201301011230,-2.33,0,70.16,4.037,6.2,1.70794,4.02744,0.657804,3.1613,391.214,143.5,4.11,57.44
201301011230,201301011300,-4.27,0,70.95,4.578,7.16,1.81689,6.05815,0.74276,3.18699,381.577,144.28,4.35,54.82
