TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1.0,0.38,0.255,-3.968,1e-06,-0.142311,0.362527,0.001297,0.0,-9999.0,4.696,94.4
200901010030,200901010100,-9999.0,1.0,0.417,0.245,-3.759,1e-06,-0.141116,0.364665,0.001423,0.0,-9999.0,4.694,94.7
200901010100,200901010130,-9999.0,1.0,0.432,0.234,-3.59,1e-06,-0.144661,0.366387,0.001474,0.0,-9999.0,4.655,95.0
200901010130,200901010200,-9999.0,1.0,0.506,0.21,-3.33,1e-06,-0.111931,0.369026,0.001727,0.0,-9999.0,4.692,95.6
200901010200,200901010230,-9999.0,1.0,0.72,0.213,-3.127,1e-06,-0.105067,0.371078,0.002457,0.0,-9999.0,4.688,95.6
200901010230,200901010300,-9999.0,1.0,0.779,0.23,-3.036,1e-06,-0.105067,0.371995,0.002658,0.0,-9999.0,4.672,95.3
200901010300,200901010330,-9999.0,1.0,0.853,0.256,-2.924,1e-06,-0.093938,0.373121,0.002911,0.0,-9999.0,4.622,94.8
200901010330,200901010400,-9999.0,1.0,0.746,0.302,-2.846,1e-06,-0.09802,0.373904,0.002546,0.0,-9999.0,4.677,93.9
200901010400,200901010430,-9999.0,1.0,0.491,0.346,-2.879,1e-06,-0.09802,0.373573,0.001676,0.0,-9999.0,4.651,93.0
200901010430,200901010500,-9999.0,1.0,0.284,0.375,-2.912,1e-06,-0.093938,0.373241,0.000969,0.0,-9999.0,4.66,92.4
200901010500,200901010530,-9999.0,1.0,0.214,0.405,-2.887,1e-06,-0.09802,0.373492,0.00073,0.0,-9999.0,4.639,91.8
200901010530,200901010600,-9999.0,1.0,0.229,0.429,-2.912,1e-06,-0.093938,0.373241,0.000782,0.0,-9999.0,4.642,91.3
200901010600,200901010630,-9999.0,1.0,0.207,0.449,-2.891,1e-06,-0.09802,0.373452,0.000706,0.0,-9999.0,4.643,90.9
200901010630,200901010700,-9999.0,1.0,0.133,0.462,-2.94,1e-06,-0.093938,0.37296,0.000454,0.0,-9999.0,4.606,90.6
200901010700,200901010730,-9999.0,1.0,0.151,0.47,-2.994,1e-06,-0.093938,0.372417,0.000515,0.0,-9999.0,4.626,90.4
200901010730,200901010800,-9999.0,1.0,0.085,0.474,-3.041,1e-06,-0.105067,0.371944,0.00029,0.0,-9999.0,4.634,90.3
200901010800,200901010830,-9999.0,1.0,0.236,0.483,-3.056,1e-06,-0.122229,0.371793,0.000805,0.0,-9999.0,4.629,90.1
200901010830,200901010900,-9999.0,1.0,1.145,0.498,-3.05,1e-06,-0.122229,0.371854,0.003907,1.84788,-9999.0,4.614,89.8
200901010900,200901010930,-9999.0,1.0,3.819,0.508,-3.035,1e-06,-0.122229,0.372005,0.01303,61.5057,-9999.0,4.602,89.6
200901010930,200901011000,-9999.0,1.0,8.08,0.522,-3.045,1e-06,-0.117903,0.371904,0.027559,142.165,-9999.0,4.608,89.3
200901011000,200901011030,-9999.0,1.0,13.33,0.538,-3.014,1e-06,-0.106851,0.372216,0.045446,212.941,-9999.0,4.588,89.0
200901011030,200901011100,-9999.0,1.0,18.61,0.55,-2.955,1e-06,-0.077378,0.372809,0.063421,272.624,-9999.0,4.618,88.8
200901011100,200901011130,-9999.0,1.0,28.65,0.562,-2.8,1e-06,-0.291601,0.374365,0.097558,320.192,-9999.0,4.641,88.7
200901011130,200901011200,-9999.0,1.0,38.46,0.572,-2.672,1e-06,-0.228553,0.375646,0.130862,354.832,-9999.0,4.589,88.6
200901011200,200901011230,-9999.0,1.0,51.64,0.6,-2.489,1e-06,-0.16961,0.377472,0.175525,375.951,-9999.0,4.63,88.2
200901011230,200901011300,-9999.0,1.0,62.98,0.635,-2.284,1e-06,0.035596,0.37951,0.213878,383.187,-9999.0,4.589,87.7
200901011300,200901011330,-9999.0,1.0,69.07,0.693,-1.963,1e-06,0.045784,0.382684,0.234447,376.417,-9999.0,4.604,86.9
200901011330,200901011400,-9999.0,1.0,52.42,0.745,-1.786,1e-06,-0.012616,0.384426,0.178165,355.757,-9999.0,4.583,86.1
200901011400,200901011430,-9999.0,1.0,43.75,0.812,-1.553,1e-06,-0.071698,0.386709,0.148799,321.559,-9999.0,4.593,85.1
200901011430,200901011500,-9999.0,1.0,32.18,0.859,-1.5,1e-06,-0.237806,0.387227,0.109548,274.41,-9999.0,4.609,84.3
200901011500,200901011530,-9999.0,1.0,14.36,0.894,-1.478,1e-06,-0.160427,0.387442,0.048954,215.115,-9999.0,4.595,83.7
200901011530,200901011600,-9999.0,1.0,9.31,0.907,-1.522,1e-06,-0.167532,0.387012,0.031751,144.69,-9999.0,4.583,83.4
200901011600,200901011630,-9999.0,1.0,4.646,0.912,-1.53,1e-06,-0.160377,0.386934,0.015851,64.3394,-9999.0,4.605,83.3
200901011630,200901011700,-9999.0,1.0,1.581,0.915,-1.569,1e-06,-0.158974,0.386553,0.005395,2.50476,-9999.0,4.62,83.2
200901011700,200901011730,-9999.0,1.0,0.111,0.894,-1.638,1e-06,-0.19536,0.385877,0.000379,0.0,-9999.0,4.593,83.5
200901011730,200901011800,-9999.0,1.0,0.033,0.883,-1.647,1e-06,-0.19536,0.385789,0.000113,0.0,-9999.0,4.603,83.7
200901011800,200901011830,-9999.0,1.0,0.0,0.871,-1.665,1e-06,-0.194233,0.385613,0.0,0.0,-9999.0,4.543,83.9
200901011830,200901011900,-9999.0,1.0,0.0,0.867,-1.727,1e-06,-0.241292,0.385005,0.0,0.0,-9999.0,4.608,83.9
200901011900,200901011930,-9999.0,1.0,0.0,0.848,-1.764,1e-06,-0.242663,0.384642,0.0,0.0,-9999.0,4.595,84.2
200901011930,200901012000,-9999.0,1.0,0.0,0.832,-1.764,1e-06,-0.242663,0.384642,0.0,0.0,-9999.0,4.565,84.5
200901012000,200901012030,-9999.0,1.0,0.122,0.813,-1.815,1e-06,-0.256144,0.384141,0.000416,0.0,-9999.0,4.573,84.8
200901012030,200901012100,-9999.0,1.0,0.022,0.775,-1.914,1e-06,-0.253879,0.383167,7.5e-05,0.0,-9999.0,4.588,85.4
200901012100,200901012130,-9999.0,1.0,0.229,0.757,-1.856,1e-06,-0.253879,0.383738,0.000782,0.0,-9999.0,4.582,85.8
200901012130,200901012200,-9999.0,1.0,0.089,0.748,-1.929,1e-06,-0.261785,0.383019,0.000304,0.0,-9999.0,4.539,85.9
200901012200,200901012230,-9999.0,1.0,0.255,0.773,-1.862,1e-06,-0.253879,0.383679,0.00087,0.0,-9999.0,4.57,85.5
200901012230,200901012300,-9999.0,1.0,0.007,0.791,-1.822,1e-06,-0.256144,0.384072,2.4e-05,0.0,-9999.0,4.557,85.2
200901012300,200901012330,-9999.0,1.0,0.244,0.749,-1.803,1e-06,-0.256144,0.384259,0.000833,0.0,-9999.0,4.584,86.0
200901012330,200901020000,-9999.0,1.0,0.155,0.732,-1.823,1e-06,-0.264149,0.384062,0.000529,0.0,-9999.0,4.545,86.3
200901020000,200901020030,-9999.0,1.0,0.151,0.76,-1.807,1e-06,-0.250769,0.384219,0.000515,0.0,-9999.0,4.56,85.8
200901020030,200901020100,-9999.0,1.0,0.214,0.789,-1.767,1e-06,-0.237123,0.384612,0.00073,0.0,-9999.0,4.578,85.3
200901020100,200901020130,-9999.0,1.0,0.24,0.837,-1.69,1e-06,-0.260297,0.385368,0.000819,0.0,-9999.0,4.542,84.5
200901020130,200901020200,-9999.0,1.0,0.114,0.853,-1.51,1e-06,-0.19209,0.38713,0.000389,0.0,-9999.0,4.572,84.4
200901020200,200901020230,-9999.0,1.0,0.085,0.815,-1.6,1e-06,-0.197759,0.38625,0.00029,0.0,-9999.0,4.557,85.0
200901020230,200901020300,-9999.0,1.0,0.0,0.786,-1.637,1e-06,-0.194386,0.385887,0.0,0.0,-9999.0,4.564,85.5
200901020300,200901020330,-9999.0,1.0,0.011,0.766,-1.604,1e-06,-0.196584,0.38621,3.8e-05,0.0,-9999.0,4.56,85.9
200901020330,200901020400,-9999.0,1.0,0.0,0.815,-1.324,1e-06,-0.215363,0.388944,0.0,0.0,-9999.0,4.563,85.3
200901020400,200901020430,-9999.0,1.0,0.0,0.852,-1.615,1e-06,-0.214905,0.386103,0.0,0.0,-9999.0,4.585,84.3
200901020430,200901020500,-9999.0,1.0,0.107,0.875,-1.516,1e-06,-0.222461,0.387071,0.000365,0.0,-9999.0,4.541,84.0
200901020500,200901020530,-9999.0,1.0,0.159,0.907,-1.199,1e-06,-0.171251,0.390159,0.000543,0.0,-9999.0,4.569,83.8
200901020530,200901020600,-9999.0,1.0,0.114,0.936,-1.092,1e-06,-0.21467,0.391197,0.000389,0.0,-9999.0,4.549,83.4
200901020600,200901020630,-9999.0,1.0,0.181,0.951,-0.961,1e-06,-0.248995,0.392465,0.000618,0.0,-9999.0,4.546,83.3
200901020630,200901020700,-9999.0,1.0,0.181,0.968,-0.804,1e-06,-0.26385,0.39398,0.000618,0.0,-9999.0,4.541,83.2
200901020700,200901020730,-9999.0,1.0,0.192,1.005,-0.687,1e-06,-0.255427,0.395106,0.000655,0.0,-9999.0,4.565,82.7
200901020730,200901020800,-9999.0,1.0,0.347,1.09,-0.428,1e-06,-0.315664,0.397589,0.001184,0.0,-9999.0,4.55,81.6
200901020800,200901020830,-9999.0,1.0,0.166,1.124,-0.443,1e-06,-0.319328,0.397446,0.000567,0.0,-9999.0,4.55,81.0
200901020830,200901020900,-9999.0,1.0,1.684,1.103,-0.404,1e-06,-0.289271,0.397819,0.005747,2.19555,-9999.0,4.562,81.4
200901020900,200901020930,-9999.0,1.0,6.792,1.061,-0.343,1e-06,-0.286612,0.398401,0.023168,63.215,-9999.0,4.536,82.2
200901020930,200901021000,-9999.0,1.0,12.55,1.025,-0.188,1e-06,-0.160053,0.399879,0.04279,143.923,-9999.0,4.562,83.0
200901021000,200901021030,-9999.0,1.0,24.87,1.006,-0.027,1e-06,-0.251164,0.401409,0.084712,214.742,-9999.0,4.534,83.5
200901021030,200901021100,-9999.0,1.0,42.06,1.019,0.153,1e-06,-0.165632,0.403114,0.14307,274.461,-9999.0,4.568,83.5
200901021100,200901021130,-9999.0,1.0,48.98,1.019,0.314,1e-06,-0.169401,0.404633,0.166518,322.059,-9999.0,4.555,83.7
200901021130,200901021200,-9999.0,1.0,80.9,1.033,0.761,1e-06,0.041182,0.408827,0.274346,356.72,-9999.0,4.576,84.0
200901021200,200901021230,-9999.0,1.0,95.6,1.038,1.264,1e-06,0.162382,0.413502,0.323822,377.851,-9999.0,4.545,84.5
200901021230,200901021300,-9999.0,1.0,123.7,1.044,1.716,1e-06,0.755745,0.417663,0.41808,385.092,-9999.0,4.52,84.9
200901021300,200901021330,-9999.0,1.0,145.1,1.038,2.202,1e-06,1.25879,0.422096,0.489585,378.318,-9999.0,4.531,85.5
200901021330,200901021400,-9999.0,1.0,121.7,1.043,2.555,1e-06,0.864159,0.425288,0.411385,357.645,-9999.0,4.569,85.8
200901021400,200901021430,-9999.0,1.0,95.3,1.08,2.662,1e-06,0.304527,0.426251,0.322813,323.426,-9999.0,4.53,85.4
200901021430,200901021500,-9999.0,1.0,64.22,1.061,2.508,1e-06,-0.406579,0.424864,0.218068,276.248,-9999.0,4.605,85.5
200901021500,200901021530,-9999.0,1.0,21.7,0.991,2.042,1e-06,-0.622272,0.420641,0.073933,216.918,-9999.0,4.516,86.0
200901021530,200901021600,-9999.0,1.0,11.69,0.945,1.774,1e-06,-0.431408,0.418194,0.03986,146.45,-9999.0,4.514,86.4
200901021600,200901021630,-9999.0,1.0,5.56,0.902,1.335,1e-06,-0.444022,0.414158,0.018967,66.0504,-9999.0,4.533,86.6
200901021630,200901021700,-9999.0,1.0,1.436,0.826,0.641,1e-06,-0.196414,0.407705,0.0049,2.90855,-9999.0,4.54,87.1
200901021700,200901021730,-9999.0,1.0,0.188,0.786,0.391,1e-06,-0.191306,0.405359,0.000642,0.0,-9999.0,4.515,87.5
200901021730,200901021800,-9999.0,1.0,0.199,0.833,0.554,1e-06,-0.150787,0.40689,0.000679,0.0,-9999.0,4.555,86.9
200901021800,200901021830,-9999.0,1.0,0.111,0.929,0.559,1e-06,-0.205117,0.406937,0.000379,0.0,-9999.0,4.562,85.4
200901021830,200901021900,-9999.0,1.0,0.041,1.027,0.425,1e-06,-0.239363,0.405678,0.00014,0.0,-9999.0,4.577,83.7
200901021900,200901021930,-9999.0,1.0,0.041,1.178,0.417,1e-06,-0.205704,0.405603,0.00014,0.0,-9999.0,4.552,81.3
200901021930,200901022000,-9999.0,1.0,0.0,1.337,0.422,1e-06,-0.186696,0.40565,0.0,0.0,-9999.0,4.533,78.78
200901022000,200901022030,-9999.0,1.0,0.0,1.557,0.475,1e-06,-0.127533,0.406148,0.0,0.0,-9999.0,4.513,75.38
200901022030,200901022100,-9999.0,1.0,0.0,1.574,0.299,1e-06,-0.167705,0.404492,0.0,0.0,-9999.0,4.531,74.79
200901022100,200901022130,-9999.0,1.0,0.0,1.302,-0.37,1e-06,-0.293382,0.398144,0.0,0.0,-9999.0,4.55,78.1
200901022130,200901022200,-9999.0,1.0,0.0,1.056,-0.927,1e-06,-0.256257,0.392793,0.0,0.0,-9999.0,4.558,81.5
200901022200,200901022230,-9999.0,1.0,0.0,0.9,-1.306,1e-06,-0.183467,0.389119,0.0,0.0,-9999.0,4.559,83.8
200901022230,200901022300,-9999.0,1.0,0.0,0.768,-1.858,1e-06,-0.365281,0.383718,0.0,0.0,-9999.0,4.559,85.6
200901022300,200901022330,-9999.0,1.0,0.0,0.656,-2.292,1e-06,-0.34759,0.37943,0.0,0.0,-9999.0,4.53,87.3
200901022330,200901030000,-9999.0,1.0,0.0,0.566,-2.688,1e-06,-0.310073,0.375486,0.0,0.0,-9999.0,4.552,88.7
200901030000,200901030030,-9999.0,1.0,0.0,0.491,-2.973,1e-06,-0.164625,0.372628,0.0,0.0,-9999.0,4.554,90.0
200901030030,200901030100,-9999.0,1.0,0.0,0.434,-3.207,1e-06,-0.167662,0.37027,0.0,0.0,-9999.0,4.547,91.0
200901030100,200901030130,-9999.0,1.0,0.0,0.387,-3.507,1e-06,-0.161509,0.367231,0.0,0.0,-9999.0,4.575,91.8
200901030130,200901030200,-9999.0,1.0,0.0,0.349,-3.866,1e-06,-0.158117,0.363571,0.0,0.0,-9999.0,4.551,92.4
200901030200,200901030230,-9999.0,1.0,0.0,0.32,-4.119,1e-06,-0.046132,0.360977,0.0,0.0,-9999.0,4.529,92.9
200901030230,200901030300,-9999.0,1.0,0.0,0.297,-4.315,1e-06,-0.024896,0.358958,0.0,0.0,-9999.0,4.543,93.3
200901030300,200901030330,-9999.0,1.0,0.0,0.279,-4.535,1e-06,-0.002456,0.356683,0.0,0.0,-9999.0,4.55,93.6
200901030330,200901030400,-9999.0,1.0,0.0,0.271,-4.708,1e-06,-0.008284,0.354887,0.0,0.0,-9999.0,4.576,93.7
200901030400,200901030430,-9999.0,1.0,0.0,0.263,-4.929,1e-06,-0.008007,0.352585,0.0,0.0,-9999.0,4.558,93.8
200901030430,200901030500,-9999.0,1.0,0.0,0.253,-5.198,1e-06,-0.053912,0.349769,0.0,0.0,-9999.0,4.519,93.9
200901030500,200901030530,-9999.0,1.0,0.0,0.246,-5.336,1e-06,-0.14764,0.348319,0.0,0.0,-9999.0,4.541,94.0
200901030530,200901030600,-9999.0,1.0,0.0,0.234,-5.576,1e-06,-0.150761,0.345788,0.0,0.0,-9999.0,4.565,94.2
200901030600,200901030630,-9999.0,1.0,0.0,0.222,-5.788,1e-06,-0.105274,0.343542,0.0,0.0,-9999.0,4.526,94.4
200901030630,200901030700,-9999.0,1.0,0.0,0.211,-6.227,1e-06,-0.226724,0.338864,0.0,0.0,-9999.0,4.533,94.5
200901030700,200901030730,-9999.0,1.0,0.0,0.206,-6.554,1e-06,0.301843,0.335355,0.0,0.0,-9999.0,4.573,94.5
200901030730,200901030800,-9999.0,1.0,0.0,0.198,-7.071,1e-06,2.61141,0.329762,0.0,0.0,-9999.0,4.524,94.5
200901030800,200901030830,-9999.0,1.0,0.0,0.203,-7.426,0.0,5.39253,0.325891,0.0,0.0,-9999.0,4.535,94.2
200901030830,200901030900,-9999.0,2.0,2.597,0.208,-7.552,0.0,2.4923,0.324511,0.008862,1.94917,-9999.0,4.564,94.0
200901030900,200901030930,-9999.0,1.0,62.41,0.217,-7.812,0.0,-0.088147,0.321654,0.211952,62.241,-9999.0,4.526,93.6
200901030930,200901031000,-9999.0,1.0,134.1,0.238,-7.593,0.0,0.526815,0.324062,0.45286,143.308,-9999.0,4.515,93.1
200901031000,200901031030,-9999.0,1.0,116.6,0.244,-6.518,1e-06,0.214997,0.335742,0.394303,214.524,-9999.0,4.578,93.5
200901031030,200901031100,-9999.0,1.0,181.9,0.25,-5.338,1e-06,-0.284251,0.348298,0.611989,274.67,-9999.0,4.549,93.9
200901031100,200901031130,-9999.0,1.0,248.2,0.265,-4.375,1e-06,0.441276,0.358339,0.830748,322.717,-9999.0,4.537,94.0
200901031130,200901031200,-9999.0,1.0,265.1,0.278,-3.509,1e-06,0.663151,0.367211,0.886151,357.842,-9999.0,4.557,94.1
200901031200,200901031230,-9999.0,1.0,284.7,0.263,-2.567,1e-06,0.066769,0.376694,0.950222,379.446,-9999.0,4.532,94.8
200901031230,200901031300,-9999.0,3.0,273.233,0.216,-1.321,1e-06,0.189432,0.388973,0.912761,387.158,-9999.0,4.57,96.1
200901031300,200901031330,-9999.0,3.0,257.933,0.344,-0.409,1e-06,0.447817,0.397771,0.862673,380.847,-9999.0,4.53,94.2
200901031330,200901031400,-9999.0,1.0,269.9,0.638,0.321,1e-06,0.229533,0.404699,0.90186,360.619,-9999.0,4.538,89.8
200901031400,200901031430,-9999.0,1.0,219.2,1.23,1.023,1e-06,0.902469,0.411268,0.73534,326.822,-9999.0,4.507,81.3
200901031430,200901031500,-9999.0,1.0,188.0,2.012,1.235,1e-06,2.20322,0.413234,0.632211,280.034,-9999.0,4.512,69.88
200901031500,200901031530,-9999.0,1.0,72.31,2.601,1.106,1e-06,-0.063732,0.412039,0.245382,221.055,-9999.0,4.481,60.71
200901031530,200901031600,-9999.0,1.0,34.71,2.594,0.973,1e-06,-0.068066,0.410803,0.118137,150.894,-9999.0,4.513,60.44
200901031600,200901031630,-9999.0,1.0,13.52,2.459,0.802,1e-06,-0.213662,0.40921,0.046093,70.7527,-9999.0,4.531,62.03
200901031630,200901031700,-9999.0,1.0,2.275,2.054,0.467,1e-06,-0.110038,0.406073,0.007763,4.27246,-9999.0,4.538,67.5
200901031700,200901031730,-9999.0,1.0,0.0,1.682,0.162,1e-06,-0.152179,0.403199,0.0,0.0,-9999.0,4.479,72.8
200901031730,200901031800,-9999.0,1.0,0.0,1.526,0.091,1e-06,-0.184167,0.402527,0.0,0.0,-9999.0,4.503,75.19
200901031800,200901031830,-9999.0,1.0,0.0,1.484,0.025,1e-06,-0.21327,0.401902,0.0,0.0,-9999.0,4.512,75.76
200901031830,200901031900,-9999.0,1.0,0.007,1.445,0.045,1e-06,-0.181322,0.402092,2.4e-05,0.0,-9999.0,4.511,76.42
200901031900,200901031930,-9999.0,1.0,0.0,1.52,0.046,1e-06,-0.162023,0.402101,0.0,0.0,-9999.0,4.499,75.21
200901031930,200901032000,-9999.0,1.0,0.0,1.482,-0.001,1e-06,-0.158346,0.401656,0.0,0.0,-9999.0,4.516,75.74
200901032000,200901032030,-9999.0,1.0,0.0,1.365,-0.087,1e-06,-0.098287,0.400839,0.0,0.0,-9999.0,4.493,77.52
200901032030,200901032100,-9999.0,1.0,0.122,1.351,-0.035,1e-06,-0.158346,0.401333,0.000416,0.0,-9999.0,4.49,77.84
200901032100,200901032130,-9999.0,1.0,0.048,1.525,0.04,1e-06,-0.158346,0.402044,0.000164,0.0,-9999.0,4.484,75.11
200901032130,200901032200,-9999.0,1.0,0.018,1.649,-0.019,1e-06,-0.158346,0.401485,6.1e-05,0.0,-9999.0,4.525,72.98
200901032200,200901032230,-9999.0,1.0,0.0,1.862,-0.085,1e-06,-0.158346,0.400858,0.0,0.0,-9999.0,4.523,69.34
200901032230,200901032300,-9999.0,1.0,0.0,1.995,-0.13,1e-06,-0.158346,0.400431,0.0,0.0,-9999.0,4.481,67.04
