TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,0.0,-2.1,0.612938,-0.017705,0.289637,0.0,0.0,0.0,-0.4,100.0
201301010030,201301010100,-9999.0,1,0.0,0.0,-1.6,0.634076,-0.008207,0.302281,0.0,0.0,0.0,-0.3,100.0
201301010100,201301010130,-9999.0,1,0.0,0.0,-1.7,0.629829,-0.016116,0.299731,0.0,0.0,0.0,-0.3,100.0
201301010130,201301010200,0.632155,0,0.0,0.0,-1.7,0.629829,-0.002326,0.299731,0.0,0.0,0.0,-0.3,100.0
201301010200,201301010230,-9999.0,1,0.0,0.0,-1.9,0.621365,-0.012473,0.294664,0.0,0.0,0.0,-0.3,100.0
201301010230,201301010300,-9999.0,1,0.0,0.0,-2.1,0.612938,-0.017705,0.289637,0.0,0.0,0.0,-0.3,100.0
201301010300,201301010330,0.492631,0,0.0,0.0,-2.5,0.596202,0.103571,0.279706,0.0,0.0,0.0,-0.4,100.0
201301010330,201301010400,0.710856,0,0.0,0.0,-2.7,0.587893,-0.122963,0.274802,0.0,0.0,0.0,-0.4,100.0
201301010400,201301010430,-9999.0,1,0.0,0.0,-3.0,0.575506,-0.172261,0.267525,0.0,0.0,0.0,-0.5,100.0
201301010430,201301010500,-9999.0,1,0.0,0.0,-3.6,0.551011,-0.09461,0.253255,0.0,0.0,0.0,-0.5,100.0
201301010500,201301010530,-9999.0,1,0.0,0.0,-3.5,0.555067,-0.09256,0.255607,0.0,0.0,0.0,-0.6,100.0
201301010530,201301010600,-9999.0,1,0.0,0.0,-3.7,0.546965,-0.073909,0.250914,0.0,0.0,0.0,-0.6,100.0
201301010600,201301010630,-9999.0,1,0.0,0.0,-3.3,0.563211,-0.079123,0.260343,0.0,0.0,0.0,-0.6,100.0
201301010630,201301010700,-9999.0,1,0.0,0.0,-2.7,0.587893,0.410998,0.274802,0.0,0.0,0.0,-0.5,100.0
201301010700,201301010730,0.578145,0,0.0,0.0,-2.5,0.596202,0.018057,0.279706,0.0,0.0,0.0,-0.4,100.0
201301010730,201301010800,0.599301,0,0.0,0.0,-2.3,0.60455,0.005249,0.284651,0.0,0.0,0.0,-0.4,100.0
201301010800,201301010830,0.435553,0,16.6,0.0,-2.2,0.608739,0.173186,0.287138,0.010262,41.9871,41.529,-0.3,100.0
201301010830,201301010900,0.402847,0,26.8,0.0,-2.0,0.617147,0.2143,0.292145,0.016565,132.228,67.798,-0.3,100.0
201301010900,201301010930,0.580963,0,43.5,0.0,-1.9,0.621365,0.040402,0.294664,0.026881,213.196,112.052,-0.2,100.0
201301010930,201301011000,0.203747,0,53.7,0.0,-1.7,0.629829,0.426082,0.299731,0.033179,283.309,136.904,-0.2,100.0
201301011000,201301011030,0.383369,0,55.0,0.0,-1.6,0.634076,0.250707,0.302281,0.033981,341.369,142.572,-0.2,100.0
201301011030,201301011100,-9999.0,1,62.8,0.0,-1.6,0.634076,0.201117,0.302281,0.038795,386.381,161.974,-0.2,100.0
201301011100,201301011130,-9999.0,1,69.1,0.0,-1.5,0.638332,0.203618,0.30484,0.042683,417.577,177.125,-0.1,100.0
201301011130,201301011200,0.333272,0,66.6,0.0,-1.4,0.642597,0.309325,0.307409,0.041141,434.421,174.291,-0.1,100.0
201301011200,201301011230,0.294764,0,90.9,0.0,-1.2,0.651155,0.356391,0.312577,0.05613,436.627,229.554,-0.1,100.0
201301011230,201301011300,0.301406,0,84.6,0.0,-1.0,0.659749,0.358343,0.317786,0.052245,424.155,215.82,-0.1,100.0
201301011300,201301011330,0.623038,0,63.9,0.0,-1.1,0.655448,0.03241,0.315177,0.039474,397.22,167.424,-0.1,100.0
201301011330,201301011400,0.476988,0,56.4,0.0,-1.0,0.659749,0.182761,0.317786,0.034845,356.282,146.714,-0.1,100.0
201301011400,201301011430,0.408931,0,57.6,0.0,-0.9,0.66406,0.255129,0.320405,0.035586,302.042,145.297,-0.1,100.0
201301011430,201301011500,0.420737,0,55.0,0.0,-1.0,0.659749,0.239012,0.317786,0.033981,235.428,131.454,-0.1,100.0
201301011500,201301011530,0.474929,0,26.8,0.0,-1.2,0.651155,0.176226,0.312577,0.016565,157.579,63.656,-0.2,100.0
201301011530,201301011600,0.5463,0,6.4,0.0,-1.4,0.642597,0.096297,0.307409,0.003957,69.8279,17.985,-0.2,100.0
201301011600,201301011630,0.320194,0,1.434,0.0,-1.7,0.629829,0.309635,0.299731,0.000887,2.73405,2.725,-0.2,100.0
201301011630,201301011700,0.225647,0,0.0,0.0,-1.9,0.621365,0.395718,0.294664,0.0,0.0,0.0,-0.3,100.0
201301011700,201301011730,0.843469,0,0.0,0.0,-2.1,0.612938,-0.230531,0.289637,0.0,0.0,0.0,-0.3,100.0
201301011730,201301011800,0.676221,0,0.0,0.0,-2.3,0.60455,-0.071671,0.284651,0.0,0.0,0.0,-0.4,100.0
