TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,3,0.0,0.2,-20.1,0.0,-1.2575,0.008055,0.0,0.0,0.0,-3.9,84.7
200301010030,200301010100,-9999.0,3,0.0,0.19,-20.1,0.0,-1.166,0.008055,0.0,0.0,0.0,-3.91,85.1
200301010100,200301010130,-9999.0,3,0.0,0.2,-19.9,0.0,-0.962,0.008397,0.0,0.0,0.0,-3.93,84.9
200301010130,200301010200,-9999.0,3,0.0,0.19,-19.4,0.0,-0.886,0.00929,0.0,0.0,0.0,-3.94,86.0
200301010200,200301010230,-9999.0,3,0.0,0.2,-19.3,0.0,-0.794,0.009476,0.0,0.0,0.0,-3.95,85.6
200301010230,200301010300,-9999.0,3,0.0,0.2,-19.0,0.0,-0.842,0.010046,0.0,0.0,0.0,-3.95,85.8
200301010300,200301010330,-9999.0,3,0.0,0.2,-18.7,0.0,-0.854,0.010636,0.0,0.0,0.0,-3.96,86.2
200301010330,200301010400,-9999.0,3,0.0,0.2,-18.4,0.0,-0.862,0.011248,0.0,0.0,0.0,-3.97,86.4
200301010400,200301010430,-9999.0,3,0.0,0.21,-18.1,0.0,-0.846,0.01188,0.0,0.0,0.0,-3.97,86.3
200301010430,200301010500,-9999.0,3,0.0,0.21,-18.6,0.0,-0.464,0.010838,0.0,0.0,0.0,-3.98,85.8
200301010500,200301010530,-9999.0,3,0.0,0.2,-18.6,0.0,-0.32,0.010838,0.0,0.0,0.0,-3.98,86.4
200301010530,200301010600,-9999.0,3,0.0,0.21,-19.0,0.0,-0.056,0.010046,0.0,0.0,0.0,-3.99,84.9
200301010600,200301010630,-9999.0,3,0.0,0.2,-20.1,0.0,0.058,0.008055,0.0,0.0,0.0,-3.99,84.3
200301010630,200301010700,-9999.0,3,0.0,0.2,-20.5,0.0,0.664,0.007399,0.0,0.0,0.0,-4.0,84.2
200301010700,200301010730,-9999.0,3,0.0,0.18,-20.5,0.0,0.5575,0.007399,0.0,0.0,0.0,-4.01,85.3
200301010730,200301010800,-9999.0,3,0.0,0.17,-18.5,0.0,0.826667,0.011042,0.0,0.0,0.0,-4.03,88.7
200301010800,200301010830,-9999.0,3,0.0,0.19,-17.3,0.0,0.386667,0.013669,0.0,0.0,0.0,-4.03,88.1
200301010830,200301010900,-9999.0,3,0.0,0.2,-16.6,0.0,0.006667,0.015358,0.0,0.0,0.0,-4.04,88.6
200301010900,200301010930,-9999.0,3,2.57,0.21,-16.7,0.0,-1.095,0.01511,0.225551,0.0,0.0,-4.04,87.5
200301010930,200301011000,-9999.0,3,61.0,0.21,-17.3,0.0,-1.095,0.013669,1.23232,35.4986,39.24,-4.05,87.1
200301011000,200301011030,-9999.0,3,110.6,0.2,-17.3,0.0,-0.513333,0.013669,1.35129,108.726,103.17,-4.06,87.8
200301011030,200301011100,-9999.0,3,147.7,0.19,-15.1,0.0,0.583333,0.019365,1.39284,172.458,176.9,-4.08,90.5
