TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.12,0.23,-13.5,0.36114,-0.169968,0.423463,0.0,0.0,2.175,1.68,89.7
200801010030,200801010100,-9999.0,1,0.0,0.25,-13.76,0.355891,-0.182623,0.418247,0.0,0.0,2.168,1.681,88.6
200801010100,200801010130,-9999.0,1,0.0,0.26,-13.78,0.355487,-0.174723,0.417846,0.0,0.0,2.354,1.683,87.8
200801010130,200801010200,-9999.0,1,0.0,0.27,-14.08,0.349421,-0.173144,0.411803,0.0,0.0,2.288,1.686,87.4
200801010200,200801010230,-0.278,0,0.0,0.28,-14.46,0.341725,0.568649,0.404114,0.0,0.0,2.133,1.687,86.5
200801010230,200801010300,-9999.0,1,0.0,0.27,-14.72,0.336452,-0.16926,0.39883,0.0,0.0,2.399,1.679,86.5
200801010300,200801010330,-9999.0,1,0.0,0.29,-14.99,0.330971,-0.172156,0.393325,0.0,0.0,2.256,1.686,85.3
200801010330,200801010400,0.0461111,0,0.0,0.29,-15.39,0.322844,0.223545,0.385135,0.0,0.0,2.221,1.687,84.8
200801010400,200801010430,-9999.0,1,0.0,0.25,-15.98,0.310843,-0.185214,0.372983,0.0,0.0,1.862,1.684,85.9
200801010430,200801010500,-9999.0,1,0.0,0.24,-16.84,0.293338,-0.213818,0.355128,0.0,0.0,1.914,1.682,85.8
200801010500,200801010530,-9999.0,1,0.0,0.23,-17.72,0.27544,-0.235125,0.336701,0.0,0.0,1.975,1.686,85.1
200801010530,200801010600,-9999.0,1,0.0,0.23,-18.57,0.258198,-0.240979,0.318775,0.0,0.0,1.996,1.686,84.5
200801010600,200801010630,-9999.0,1,0.0,0.21,-19.36,0.242245,-0.268507,0.302025,0.0,0.0,2.222,1.684,84.7
200801010630,200801010700,-9999.0,1,0.0,0.21,-19.58,0.237819,-0.255808,0.297349,0.0,0.0,2.252,1.69,84.6
200801010700,200801010730,-9999.0,1,0.0,0.21,-19.54,0.238623,-0.255101,0.2982,0.0,0.0,2.299,1.686,84.5
200801010730,200801010800,-9999.0,1,1.571,0.21,-19.55,0.238422,-0.255205,0.297987,0.0,0.0,5.183,1.688,84.4
200801010800,200801010830,-9999.0,1,15.17,0.21,-19.67,0.236011,-0.247046,0.295434,0.0,43.7466,26.565,1.689,84.0
200801010830,200801010900,-9999.0,1,54.95,0.2,-20.18,0.225795,-0.168774,0.284575,0.0,131.751,113.207,1.688,84.0
200801010900,200801010930,-9999.0,1,113.5,0.21,-20.19,0.225595,-0.159586,0.284362,0.0,210.274,245.115,1.684,83.8
200801010930,200801011000,0.200556,0,132.2,0.21,-20.3,0.223399,-0.034644,0.282017,0.0,277.92,306.469,1.688,83.6
200801011000,200801011030,0.146111,0,162.0,0.21,-20.2,0.225396,0.02176,0.284148,0.0,333.533,377.965,1.687,83.6
200801011030,200801011100,0.189889,0,166.6,0.21,-20.36,0.222203,-0.025148,0.280738,0.0,376.16,412.239,1.689,82.9
200801011100,200801011130,0.266556,0,181.7,0.2,-20.42,0.221007,-0.102983,0.279459,0.0,405.072,427.365,1.691,83.9
200801011130,200801011200,0.299667,0,215.7,0.21,-20.1,0.227394,-0.12983,0.286279,0.0,419.775,475.179,1.688,83.7
200801011200,200801011230,0.479444,0,227.8,0.23,-19.81,0.233202,-0.303863,0.292455,0.0,420.017,436.32,1.689,82.5
200801011230,200801011300,0.167778,0,203.0,0.24,-19.72,0.235007,0.009599,0.294371,0.0,405.794,354.518,1.691,81.8
200801011300,200801011330,0.381111,0,182.1,0.27,-19.48,0.23983,-0.198917,0.299475,0.0,377.348,328.39,1.69,79.93
200801011330,200801011400,0.305111,0,192.1,0.29,-19.14,0.246679,-0.116023,0.306697,0.0,335.168,359.083,1.692,78.99
