TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1.0,0.0,0.38,-16.12,0.0,0.168231,0.012583,0.0,0.0,-9999.0,0.275,78.483
201401010030,201401010100,-7.539,0.0,0.0,0.23,-25.432,0.0,7.539,3e-05,0.0,0.0,-0.004,0.352,71.22
201401010100,201401010130,-9999.0,1.0,0.0,0.23,-25.137,0.0,-0.43696,3.9e-05,0.0,0.0,-0.007,0.347,71.532
201401010130,201401010200,-9999.0,1.0,0.0,0.23,-24.823,0.0,-0.46212,5.2e-05,0.0,0.0,-0.008,0.348,71.914
201401010200,201401010230,-9999.0,1.0,0.0,0.336,-24.584,0.0,-0.053528,6.4e-05,0.0,0.0,-0.002,0.347,72.27
201401010230,201401010300,-9999.0,1.0,0.0,0.335,-23.768,0.0,-0.053528,0.000127,0.0,0.0,-0.003,0.344,73.149
201401010300,201401010330,-9999.0,1.0,0.0,0.335,-23.024,0.0,-0.053528,0.000227,0.0,0.0,-0.005,0.342,73.761
201401010330,201401010400,-9999.0,1.0,0.0,0.334,-23.108,0.0,-0.058271,0.000213,0.0,0.0,-0.003,0.344,73.626
201401010400,201401010430,-9999.0,1.0,0.0,0.334,-23.411,0.0,-0.058271,0.000168,0.0,0.0,-0.002,0.344,73.338
201401010430,201401010500,-9999.0,1.0,0.0,0.25,-23.375,0.0,-0.272733,0.000173,0.0,0.0,-0.001,0.338,73.361
201401010500,201401010530,-9999.0,1.0,0.0,0.332,-23.5,0.0,-0.089458,0.000157,0.0,0.0,-0.003,0.335,73.334
201401010530,201401010600,-9999.0,1.0,0.0,0.332,-23.514,0.0,-0.097679,0.000155,0.0,0.0,-0.002,0.339,73.246
201401010600,201401010630,-9999.0,1.0,0.0,0.332,-23.312,0.0,-0.097679,0.000182,0.0,0.0,0.0,0.336,73.519
201401010630,201401010700,-9999.0,1.0,0.0,0.331,-23.065,0.0,-0.086598,0.00022,0.0,0.0,-0.002,0.333,73.73
201401010700,201401010730,-9999.0,1.0,0.0,0.331,-22.899,0.0,-0.091113,0.000249,0.0,0.0,0.398,0.333,73.893
201401010730,201401010800,-9999.0,1.0,3.044,0.331,-22.563,0.0,-0.093276,0.000319,0.153001,11.324,10.95,0.329,74.289
201401010800,201401010830,-9999.0,1.0,20.833,0.366,-22.377,0.0,0.258375,0.000365,0.344052,98.6166,48.939,0.327,74.381
201401010830,201401010900,-9999.0,1.0,35.091,0.373,-22.172,0.0,0.257067,0.000422,0.376761,192.76,84.774,0.326,74.664
201401010900,201401010930,-9999.0,1.0,72.535,0.379,-22.042,0.0,0.365042,0.000462,0.405866,276.712,164.699,0.326,74.775
201401010930,201401011000,-9999.0,1.0,113.776,0.351,-21.572,0.0,0.143536,0.000637,0.416803,349.035,248.802,0.324,75.228
201401011000,201401011030,-9999.0,1.0,132.829,0.364,-21.152,0.0,0.150148,0.00084,0.419657,408.493,294.84,0.326,75.562
201401011030,201401011100,-9999.0,1.0,153.763,0.39,-20.684,0.0,0.13,0.00113,0.422005,454.067,344.304,0.316,75.977
201401011100,201401011130,-9999.0,1.0,166.551,0.41,-20.328,0.0,0.073091,0.001407,0.423159,484.978,372.987,0.32,76.19
201401011130,201401011200,-9999.0,1.0,175.945,0.417,-19.882,0.0,0.11395,0.001835,0.423903,500.698,396.284,0.319,76.416
201401011200,201401011230,-9999.0,1.0,175.579,0.31,-19.724,0.0,-0.458625,0.002011,0.423875,500.956,397.346,0.316,76.302
