TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,19.32,0,0.34,1.765,24.61,9.882,-9.27828,13.6514,0.071114,0.0,-0.49,24.99,94.3
200401010030,200401010100,10.83,0,0.26,1.832,24.66,9.882,-0.788276,13.6582,0.0544,0.0,-0.52,24.99,94.1
200401010100,200401010130,-9999.0,1,0.43,1.808,24.73,9.882,-0.197776,13.6678,0.089903,0.0,-0.53,25.0,94.2
200401010130,200401010200,-9999.0,1,0.01,1.848,24.81,9.882,-0.197776,13.6787,0.002095,0.0,-0.51,25.01,94.1
200401010200,200401010230,13.89,0,0.0,1.793,24.88,9.882,-3.84828,13.6883,0.0,0.0,-0.49,25.01,94.3
200401010230,200401010300,18.55,0,0.64,2.093,25.01,9.882,-8.50827,13.7059,0.133687,0.0,-0.5,25.01,93.4
200401010300,200401010330,-9999.0,1,0.41,2.333,24.69,9.882,-0.054476,13.6623,0.085729,0.0,-0.56,24.92,92.5
200401010330,200401010400,-9999.0,1,0.71,1.703,23.73,9.882,-0.096975,13.53,0.148264,0.0,-0.43,24.82,94.2
200401010400,200401010430,-9999.0,1,0.0,1.461,23.65,9.882,-0.052276,13.5189,0.0,0.0,-0.54,24.9,95.0
200401010430,200401010500,-9999.0,1,0.0,1.328,23.81,9.882,-0.124375,13.5411,0.0,0.0,-0.5,24.93,95.5
200401010500,200401010530,-9999.0,1,0.0,1.315,24.02,9.882,-0.124375,13.5702,0.0,0.0,-0.49,24.95,95.6
200401010530,200401010600,-9999.0,1,0.07,1.526,24.04,9.882,-0.124375,13.573,0.014658,0.0,-0.57,24.93,94.9
200401010600,200401010630,-9999.0,1,0.0,1.337,23.56,9.882,-0.428276,13.5063,0.0,0.0,-0.47,24.64,95.4
200401010630,200401010700,-9999.0,1,2.48,1.232,23.32,9.882,-0.693076,13.4728,0.513942,25.7065,4.03,24.75,95.7
200401010700,200401010730,-9999.0,1,21.42,1.271,23.46,9.882,-1.19748,13.4924,4.10494,177.908,40.67,24.81,95.6
200401010730,200401010800,-9999.0,1,46.52,1.196,23.62,9.882,1.78561,13.5147,8.10667,343.496,89.5,24.84,95.9
200401010800,200401010830,-9999.0,1,60.52,1.212,23.84,9.882,5.13339,13.5453,10.0386,502.329,118.3,24.86,95.9
200401010830,200401010900,-9999.0,1,126.9,1.225,24.02,9.882,13.2567,13.5702,17.1372,651.688,248.5,24.89,95.9
200401010900,200401010930,-9999.0,1,212.2,1.252,24.38,9.882,19.2477,13.6199,23.1322,789.019,410.8,24.89,95.9
200401010930,200401011000,-9999.0,1,266.3,1.643,24.95,9.882,21.5977,13.6978,25.867,911.972,519.7,24.92,94.8
200401011000,200401011030,-9999.0,1,350.0,2.455,25.55,9.882,27.2667,13.7789,29.0933,1018.44,690.0,24.94,92.5
200401011030,200401011100,-20.21,0,486.3,4.305,26.27,9.882,30.2517,13.8751,32.7341,1106.61,991.0,24.97,87.4
200401011100,200401011130,-18.35,0,464.3,6.482,27.07,9.882,28.3917,13.9806,32.2432,1174.96,942.0,25.02,81.9
200401011130,200401011200,-26.32,0,565.6,8.414,27.51,9.882,36.3617,14.0379,34.2786,1222.33,1151.0,25.07,77.1
200401011200,200401011230,-20.92,0,659.1,9.542,27.89,9.882,30.9617,14.0871,35.7458,1247.91,1340.0,25.11,74.6
200401011230,200401011300,-9999.0,1,584.5,9.807,28.36,9.882,34.5457,14.1474,34.6023,1251.26,1194.0,25.17,74.6
200401011300,200401011330,-13.5,0,519.8,9.5,27.95,9.882,23.5417,14.0948,33.4264,1232.32,1069.0,25.23,74.8
200401011330,200401011400,-20.04,0,497.6,8.961,28.0,9.882,30.0817,14.1013,32.9748,1191.42,1022.0,25.28,76.3
200401011400,200401011430,-17.14,0,446.3,9.128,28.03,9.882,27.1817,14.1051,31.8177,1129.25,919.0,25.32,75.9
200401011430,200401011500,-11.54,0,379.9,8.859,27.66,9.882,21.5817,14.0574,30.0313,1046.89,778.0,25.36,76.1
200401011500,200401011530,-16.48,0,293.6,8.232,27.59,9.882,26.5217,14.0483,27.0326,945.732,605.5,25.39,77.7
200401011530,200401011600,-9.0,0,243.7,7.845,27.47,9.882,19.0417,14.0327,24.8004,827.515,500.3,25.42,78.6
200401011600,200401011630,-9.76,0,184.0,7.167,27.34,9.882,19.8017,14.0158,21.4234,694.262,379.6,25.44,80.3
200401011630,200401011700,-0.55,0,107.9,6.302,27.07,9.882,10.5917,13.9806,15.3901,548.251,224.5,25.46,82.4
200401011700,200401011730,2.56,0,56.21,5.383,26.77,9.882,7.48172,13.9412,9.46395,391.982,119.2,25.48,84.7
200401011730,200401011800,9.47,0,28.93,4.537,26.5,9.882,0.571724,13.9056,5.38352,228.127,61.75,25.48,86.9
200401011800,200401011830,12.82,0,8.53,3.638,26.19,9.882,-2.77827,13.8645,1.72293,61.4031,19.49,25.48,89.3
