TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.592,0.289,-2.885,0.98578,0.207554,0.61135,0.005191,0.0,-9999.0,1.368,-9999.0
201001010030,201001010100,-9999.0,1,0.0,0.291,-2.868,0.96696,0.175616,0.596947,0.0,0.0,-9999.0,1.367,-9999.0
201001010100,201001010130,-9999.0,2,0.0,0.296,-2.815,0.948462,-1.79237,0.582856,0.0,0.0,-9999.0,1.368,-9999.0
201001010130,201001010200,0.546128,0,0.0,0.301,-2.73,0.942233,0.396105,0.578126,0.0,0.0,-9999.0,1.371,-9999.0
201001010200,201001010230,-9999.0,2,0.0,0.303,-2.646,0.936138,-1.04353,0.573504,0.0,0.0,-9999.0,1.373,-9999.0
201001010230,201001010300,-9999.0,2,0.0,0.287,-2.661,0.930066,-1.0496,0.568907,0.0,0.0,-9999.0,1.372,-9999.0
201001010300,201001010330,-9999.0,2,0.0,0.269,-2.688,0.924017,-0.974984,0.564334,0.0,0.0,-9999.0,1.375,-9999.0
201001010330,201001010400,-9999.0,2,0.0,0.263,-2.712,0.917991,0.273183,0.559786,0.0,0.0,-9999.0,1.377,-9999.0
201001010400,201001010430,-9999.0,2,0.0,0.253,-2.753,0.911988,0.268419,0.555262,0.0,0.0,-9999.0,1.376,-9999.0
201001010430,201001010500,-9999.0,2,0.0,0.25,-2.772,0.881696,0.687008,0.532543,0.0,0.0,-9999.0,1.379,-9999.0
201001010500,201001010530,-9999.0,2,0.0,0.264,-2.737,0.852113,0.657425,0.510533,0.0,0.0,-9999.0,1.38,-9999.0
201001010530,201001010600,-9999.0,2,0.0,0.279,-2.752,0.823031,0.628343,0.489071,0.0,0.0,-9999.0,1.381,-9999.0
201001010600,201001010630,-9999.0,2,0.0,0.282,-2.813,0.794553,0.570486,0.468228,0.0,0.0,-9999.0,1.383,-9999.0
201001010630,201001010700,-9999.0,2,0.0,0.289,-2.848,0.766678,0.735942,0.447997,0.0,0.0,-9999.0,1.382,-9999.0
201001010700,201001010730,-9999.0,2,0.0,0.305,-2.836,0.739497,1.21645,0.428437,0.0,0.0,-9999.0,1.385,-9999.0
201001010730,201001010800,-9999.0,2,0.0,0.328,-2.761,0.77422,1.18508,0.453454,0.0,0.0,-9999.0,1.384,-9999.0
201001010800,201001010830,-9999.0,2,17.142,0.368,-2.51,0.809912,1.22077,0.479447,0.137569,38.8264,-9999.0,1.385,-9999.0
201001010830,201001010900,-9999.0,2,59.205,0.437,-2.071,0.846576,1.26374,0.506433,0.390872,137.976,-9999.0,1.388,-9999.0
201001010900,201001010930,-9999.0,2,97.375,0.508,-1.62,0.884215,1.18178,0.534425,0.553752,228.935,-9999.0,1.389,-9999.0
201001010930,201001011000,0.976016,0,131.0,0.592,-1.121,0.922831,-0.053185,0.563439,0.663896,309.11,-9999.0,1.39,-9999.0
201001011000,201001011030,-9999.0,1,156.486,0.669,-0.567,0.962426,-0.255804,0.593488,0.732624,377.129,-9999.0,1.391,-9999.0
201001011030,201001011100,-9999.0,1,178.951,0.706,-0.149,1.05571,0.022034,0.665432,0.785067,431.827,-9999.0,1.393,-9999.0
201001011100,201001011130,1.46044,0,195.53,0.722,0.114,1.15392,-0.306524,0.74281,0.819724,472.269,-9999.0,1.393,-9999.0
201001011130,201001011200,0.664597,0,205.94,0.735,0.323,1.25714,0.592541,0.825842,0.839956,497.762,-9999.0,1.388,-9999.0
201001011200,201001011230,0.689052,0,210.004,0.74,0.494,1.36537,0.676317,0.914653,0.847559,507.872,-9999.0,1.39,-9999.0
201001011230,201001011300,-0.0200093,0,207.651,0.765,0.565,1.47859,1.49859,1.00936,0.843176,502.424,-9999.0,1.393,-9999.0
201001011300,201001011330,0.0954184,0,120.455,0.784,0.632,1.59676,1.50134,1.11005,0.632025,481.511,-9999.0,1.393,-9999.0
201001011330,201001011400,0.386351,0,111.399,0.766,0.66,1.57684,1.19049,1.09295,0.602801,445.493,-9999.0,1.395,-9999.0
201001011400,201001011430,-0.249014,0,98.728,0.776,0.268,1.55692,1.80593,1.0759,0.5587,394.984,-9999.0,1.396,-9999.0
201001011430,201001011500,-0.31114,0,82.657,0.758,-0.051,1.53727,1.84841,1.05913,0.496598,330.849,-9999.0,1.398,-9999.0
201001011500,201001011530,-9999.0,1,63.463,0.718,-0.385,1.51762,1.7977,1.04241,0.411594,254.186,-9999.0,1.397,-9999.0
201001011530,201001011600,-9999.0,2,41.473,0.68,-0.732,1.4981,1.158,1.02586,0.295929,166.307,-9999.0,1.396,-9999.0
201001011600,201001011630,-9999.0,2,5.805,0.661,-1.011,1.47887,0.918777,1.00959,0.049461,68.7139,-9999.0,1.398,-9999.0
201001011630,201001011700,-9999.0,2,0.0,0.596,-1.119,1.44317,0.878674,0.979537,0.0,1.37357,-9999.0,1.401,-9999.0
