TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.073,-2.166,0.198461,0.317838,3.23613,0.0,0.0,4.003,0.156,98.6
200801010030,200801010100,-9999.0,1,0.0,0.341,-1.638,0.203861,-0.149849,3.28032,0.0,0.0,4.008,0.09,93.7
200801010100,200801010130,-9999.0,1,0.0,0.397,-1.78,0.202407,-0.169464,3.26848,0.0,0.0,4.064,0.01,92.6
200801010130,200801010200,-9999.0,1,0.0,0.256,-2.408,0.195992,0.519115,3.21572,0.0,0.0,4.087,-0.057,95.0
200801010200,200801010230,-9999.0,1,0.0,0.19,-2.357,0.196512,0.519935,3.22003,0.0,0.0,4.036,-0.069,96.3
200801010230,200801010300,-9999.0,1,0.0,0.312,-1.953,0.200638,0.260622,3.25401,0.0,0.0,3.907,-0.078,94.1
200801010300,200801010330,-9999.0,1,0.0,0.725,-1.958,0.200587,0.260542,3.25359,0.0,0.0,3.911,-0.046,86.3
200801010330,200801010400,-9999.0,1,0.0,1.337,-1.654,0.203697,-0.150107,3.27899,0.0,0.0,3.928,-0.062,75.3
200801010400,200801010430,-9999.0,1,0.0,1.39,-1.928,0.200893,0.261025,3.25611,0.0,0.0,3.997,-0.087,73.8
200801010430,200801010500,-9999.0,1,0.0,1.305,-2.256,0.197543,0.428449,3.22855,0.0,0.0,3.988,-0.118,74.8
200801010500,200801010530,-9999.0,1,0.0,1.172,-2.699,0.193028,0.926924,3.19105,0.0,0.0,4.039,-0.178,76.6
200801010530,200801010600,-9999.0,1,0.0,0.985,-3.127,0.188678,1.19916,3.15451,0.0,0.0,4.016,-0.269,79.7
200801010600,200801010630,-9999.0,1,0.0,0.721,-3.697,0.182906,1.62144,3.10537,0.0,0.0,3.986,-0.419,84.5
200801010630,200801010700,-9999.0,1,0.0,0.507,-3.8,0.181866,1.65894,3.09644,0.0,0.0,4.127,-0.559,89.0
