TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.239,-19.89,0.053454,-0.496343,0.16311,0.0,0.0,-0.3715,-1.8,81.0
200801010030,200801010100,-9999.0,1,0.0,0.225,-19.97,0.052339,-0.699826,0.161704,0.0,0.0,-0.414,-1.88,82.0
200801010100,200801010130,-9999.0,1,0.0,0.226,-19.91,0.053174,-0.496642,0.162758,0.0,0.0,-0.4034,-1.95,82.0
200801010130,200801010200,-9999.0,1,0.0,0.216,-19.78,0.055014,-0.413871,0.16505,0.0,0.0,-0.4244,-2.02,83.0
200801010200,200801010230,-9999.0,1,0.0,0.225,-19.31,0.062044,-0.399641,0.173411,0.0,0.0,-0.3925,-2.1,83.0
200801010230,200801010300,-9999.0,1,0.0,0.187,-19.21,0.063617,-0.391024,0.175204,0.0,0.0,-0.4031,-2.17,86.0
200801010300,200801010330,-9999.0,1,0.0,0.178,-18.93,0.068171,-0.379424,0.180253,0.0,0.0,-0.4244,-2.24,87.0
200801010330,200801010400,-9999.0,1,0.0,0.19,-19.0,0.067012,-0.380639,0.178987,0.0,0.0,-0.4244,-2.31,86.0
200801010400,200801010430,-9999.0,1,0.0,0.188,-19.16,0.064415,-0.390186,0.176103,0.0,0.0,-0.4031,-2.38,86.0
200801010430,200801010500,-9999.0,1,0.0,0.203,-19.04,0.066356,-0.381328,0.178265,0.0,0.0,-0.4562,-2.44,85.0
200801010500,200801010530,-9999.0,1,0.0,0.202,-19.09,0.065542,-0.380835,0.177363,0.0,0.0,-0.435,-2.5,85.0
200801010530,200801010600,-9999.0,1,0.0,0.223,-19.42,0.060345,-0.398577,0.171444,0.0,0.0,-0.4986,-2.55,83.0
200801010600,200801010630,-9999.0,1,0.0,0.229,-19.78,0.055014,-0.413871,0.16505,0.0,0.0,-0.5411,-2.61,82.0
200801010630,200801010700,-9999.0,1,0.0,0.224,-20.03,0.051514,-0.700707,0.160651,0.0,0.0,-0.5941,-2.67,82.0
200801010700,200801010730,-9999.0,1,0.0,0.221,-20.17,0.049625,-0.776703,0.158203,0.0,0.0,-0.5835,-2.73,82.0
