TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1,0.0,0.0,8.18,1.59603,0.046358,0.092182,0.0,0.0,4.67,7.52,100.0
201301010030,201301010100,-9999.0,1,0.0,0.0,8.13,1.59058,0.040915,0.092103,0.0,0.0,4.69,7.52,100.0
201301010100,201301010130,-9999.0,1,0.0,0.0,8.0,1.57645,0.026803,0.091899,0.0,0.0,4.68,7.52,100.0
201301010130,201301010200,-9999.0,1,0.0,0.0,7.91,1.5667,0.017068,0.091757,0.0,0.0,4.67,7.53,100.0
201301010200,201301010230,-9999.0,1,0.0,0.0,7.82,1.55698,0.00388,0.091615,0.0,0.0,4.69,7.53,100.0
201301010230,201301010300,-9999.0,1,0.0,0.0,7.76,1.55052,-0.002576,0.09152,0.0,0.0,4.69,7.53,100.0
201301010300,201301010330,-9999.0,1,0.0,0.0,7.7,1.54407,-0.01694,0.091425,0.0,0.0,4.68,7.53,100.0
201301010330,201301010400,-9999.0,1,0.0,0.0,7.68,1.54192,-0.019085,0.091394,0.0,0.0,4.69,7.54,100.0
201301010400,201301010430,-9999.0,1,0.0,0.0,7.63,1.53656,-0.024441,0.091314,0.0,0.0,4.7,7.55,100.0
201301010430,201301010500,-9999.0,1,0.0,0.0,7.65,1.5387,-0.0223,0.091346,0.0,0.0,4.69,7.55,100.0
201301010500,201301010530,-9999.0,1,0.0,0.0,7.69,1.54299,-0.018013,0.091409,0.0,0.0,4.7,7.54,100.0
201301010530,201301010600,-9999.0,1,0.0,0.0,7.66,1.53977,-0.021229,0.091362,0.0,0.0,4.69,7.55,100.0
201301010600,201301010630,-9999.0,1,0.0,0.0,7.69,1.54299,-0.018013,0.091409,0.0,0.0,4.69,7.56,100.0
201301010630,201301010700,-9999.0,1,0.0,0.0,7.7,1.54407,-0.01694,0.091425,0.0,0.0,4.67,7.56,100.0
201301010700,201301010730,-9999.0,1,0.0,0.0,7.75,1.54944,-0.003651,0.091504,0.0,0.0,4.68,7.56,100.0
201301010730,201301010800,-9999.0,1,0.0,0.0,7.81,1.55591,0.002803,0.091599,0.0,0.0,4.67,7.55,100.0
201301010800,201301010830,-9999.0,1,0.0,0.0,7.81,1.55591,0.002803,0.091599,0.0,0.0,4.73,7.56,100.0
201301010830,201301010900,-9999.0,1,0.14,0.0,7.75,1.54944,-0.003651,0.091504,0.004104,2.07138,6.45,7.58,100.0
201301010900,201301010930,-9999.0,1,3.99,0.0,7.6,1.53334,-0.031292,0.091267,0.115906,60.8047,14.62,7.58,100.0
201301010930,201301011000,-9999.0,1,4.12,0.0,7.29,1.50032,-0.187357,0.090773,0.119646,138.421,16.27,7.58,100.0
201301011000,201301011030,-9999.0,1,22.9,0.0,7.11,1.48129,0.383284,0.090485,0.636743,206.131,56.75,7.57,100.0
201301011030,201301011100,-9999.0,1,29.43,0.0,7.21,1.49185,0.417684,0.090645,0.806389,262.775,70.9,7.57,100.0
201301011100,201301011130,-9999.0,1,19.73,0.0,6.67,1.43528,-0.236148,0.089777,0.552566,307.385,52.05,7.57,100.0
201301011130,201301011200,-9999.0,1,41.12,0.0,5.65,1.33127,1.60201,0.088111,1.09806,339.197,95.3,7.57,100.0
201301011200,201301011230,-9999.0,1,51.96,0.0,5.55,1.32127,2.76381,0.087946,1.35557,357.667,118.2,7.58,100.0
201301011230,201301011300,-9999.0,1,43.96,0.0,5.59,1.32527,2.61655,0.088012,1.16669,362.479,101.7,7.59,100.0
201301011300,201301011330,-9999.0,1,51.02,0.0,5.58,1.32427,2.7668,0.087995,1.33371,353.55,115.4,7.58,100.0
201301011330,201301011400,-9999.0,1,55.6,0.0,5.67,1.33327,3.19543,0.088144,1.4394,331.034,126.1,7.58,100.0
201301011400,201301011430,-9999.0,1,114.6,0.0,5.94,1.36046,3.77681,0.088588,2.63863,295.315,229.3,7.58,100.0
201301011430,201301011500,-9999.0,1,163.5,0.417,6.18,1.38484,5.70281,0.088981,3.44836,247.005,291.5,7.59,95.6
201301011500,201301011530,-9999.0,1,135.1,0.752,6.25,1.39199,4.99795,0.089095,2.99549,186.931,223.2,7.58,92.1
201301011530,201301011600,-9999.0,1,51.91,1.003,5.77,1.34331,2.78582,0.088308,1.35441,116.119,106.8,7.57,89.1
201301011600,201301011630,-9999.0,1,12.79,0.783,5.11,1.27774,-0.011567,0.087215,0.363962,36.0675,41.46,7.57,91.1
201301011630,201301011700,-9999.0,1,0.0,0.614,4.67,1.23492,-0.052052,0.086478,0.0,0.0,10.89,7.55,92.8
201301011700,201301011730,-9999.0,1,0.0,0.449,4.32,1.20137,-0.084273,0.085887,0.0,0.0,5.45,7.56,94.6
201301011730,201301011800,-9999.0,1,0.0,0.41,4.13,1.18335,-0.245633,0.085564,0.0,0.0,5.27,7.55,95.0
201301011800,201301011830,-9999.0,1,0.0,0.28,3.75,1.14773,-0.348145,0.084915,0.0,0.0,5.21,7.57,96.5
201301011830,201301011900,-9999.0,1,0.0,0.221,3.57,1.13105,-0.364813,0.084606,0.0,0.0,5.28,7.55,97.2
201301011900,201301011930,-9999.0,1,0.0,0.2,3.73,1.14587,-0.350003,0.084881,0.0,0.0,5.27,7.53,97.5
201301011930,201301012000,-9999.0,1,0.0,0.108,3.31,1.10716,-0.298002,0.084158,0.0,0.0,5.28,7.54,98.6
201301012000,201301012030,2.89,0,0.0,0.077,3.26,1.1026,-1.78714,0.084071,0.0,0.0,5.27,7.52,99.0
201301012030,201301012100,0.92,0,0.0,0.123,3.23,1.09987,0.180128,0.084019,0.0,0.0,5.3,7.51,98.4
201301012100,201301012130,-0.25,0,0.0,0.147,3.26,1.1026,1.35286,0.084071,0.0,0.0,5.3,7.49,98.1
201301012130,201301012200,1.9,0,0.0,0.133,3.43,1.11815,-0.781603,0.084365,0.0,0.0,5.27,7.47,98.3
201301012200,201301012230,-9999.0,1,0.0,0.222,3.63,1.13659,-0.359271,0.084709,0.0,0.0,5.3,7.46,97.2
201301012230,201301012300,-9999.0,1,0.0,0.271,3.69,1.14215,-0.353715,0.084812,0.0,0.0,5.27,7.43,96.6
201301012300,201301012330,-9999.0,1,0.0,0.2,3.75,1.14773,-0.348145,0.084915,0.0,0.0,5.28,7.42,97.5
201301012330,201301020000,-9999.0,1,0.0,0.138,3.95,1.16641,-0.39612,0.085257,0.0,0.0,5.22,7.39,98.3
201301020000,201301020030,-9999.0,1,0.0,0.025,4.08,1.17864,-0.199577,0.085479,0.0,0.0,5.25,7.38,99.7
201301020030,201301020100,6.28,0,0.0,0.0,4.12,1.18241,-5.09741,0.085547,0.0,0.0,5.13,7.36,100.0
201301020100,201301020130,-9999.0,1,0.0,0.0,4.01,1.17205,-0.280372,0.08536,0.0,0.0,5.24,7.35,100.0
201301020130,201301020200,-9999.0,1,0.0,0.0,4.23,1.19282,-0.172526,0.085734,0.0,0.0,5.16,7.33,100.0
