TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3,0.0,0.2,-21.3,0.0,0.025,0.000544,0.0,0.0,0.0,-4.25,82.9
200401010030,200401010100,-9999.0,3,0.0,0.2,-21.8,0.0,0.276,0.00039,0.0,0.0,0.0,-4.27,82.2
200401010100,200401010130,-9999.0,3,0.0,0.2,-22.3,0.0,-0.122,0.000275,0.0,0.0,0.0,-4.29,81.4
200401010130,200401010200,-9999.0,3,0.0,0.18,-22.0,0.0,-0.12,0.00034,0.0,0.0,0.0,-4.3,83.8
200401010200,200401010230,-9999.0,3,0.55,0.18,-21.0,0.0,-0.106,0.000661,0.007876,0.0,0.0,-4.32,85.2
200401010230,200401010300,-9999.0,3,0.64,0.18,-20.1,0.0,0.168,0.001151,0.009164,0.0,0.0,-4.33,85.7
200401010300,200401010330,-9999.0,3,1.16,0.19,-19.4,0.0,-0.044,0.001727,0.016609,0.0,0.0,-4.34,86.0
200401010330,200401010400,-9999.0,3,0.54,0.2,-18.9,0.0,0.122,0.002278,0.007733,0.0,0.0,-4.35,86.0
200401010400,200401010430,-9999.0,3,0.36,0.21,-18.6,0.0,0.016,0.002677,0.005155,0.0,0.0,-4.36,85.9
200401010430,200401010500,-9999.0,3,0.19,0.22,-18.3,0.0,0.162,0.003135,0.002721,0.0,0.0,-4.36,85.4
200401010500,200401010530,-9999.0,3,0.16,0.22,-18.5,0.0,0.25,0.002823,0.002291,0.0,0.0,-4.36,85.1
200401010530,200401010600,-9999.0,3,0.2,0.22,-18.3,0.0,0.2575,0.003135,0.002864,0.0,0.0,-4.36,85.5
200401010600,200401010630,-9999.0,3,0.22,0.22,-18.3,0.0,0.2175,0.003135,0.003151,0.0,0.0,-4.36,85.3
200401010630,200401010700,-9999.0,3,0.62,0.21,-18.2,0.0,0.435,0.003302,0.008878,0.0,0.0,-4.36,85.8
200401010700,200401010730,-9999.0,3,0.3,0.22,-17.9,0.0,0.3275,0.003849,0.004296,0.0,0.0,-4.35,86.0
200401010730,200401010800,-9999.0,3,0.1,0.23,-17.8,0.0,0.1475,0.004048,0.001432,0.0,0.0,-4.35,85.4
200401010800,200401010830,-9999.0,3,0.08,0.23,-18.0,0.0,0.144,0.003659,0.001146,0.0,0.0,-4.34,85.0
200401010830,200401010900,-9999.0,3,0.38,0.22,-17.9,0.0,0.158,0.003849,0.005442,0.0,0.0,-4.34,85.9
200401010900,200401010930,-9999.0,3,0.97,0.22,-17.7,0.0,0.14,0.004256,0.013889,0.0,0.65,-4.33,86.0
200401010930,200401011000,-9999.0,3,3.57,0.22,-17.5,0.0,0.112,0.004699,0.051089,35.4986,4.96,-4.33,86.0
200401011000,200401011030,-9999.0,3,8.59,0.23,-17.3,0.0,0.084,0.005181,0.122805,108.726,12.4,-4.33,85.9
200401011030,200401011100,-9999.0,3,14.09,0.23,-17.0,0.0,0.06,0.005984,0.201212,172.458,19.84,-4.32,85.9
200401011100,200401011130,-9999.0,3,19.54,0.24,-16.5,0.0,0.452,0.007557,0.278735,225.508,27.27,-4.31,86.0
