TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,0.007,-1.667,0.565732,0.9993,0.232829,0.0,0.0,-0.16986,1.759,99.872
201101010030,201101010100,-9999.0,1,0.0,0.007,-1.815,0.554908,0.988476,0.228135,0.0,0.0,-0.15975,1.76,99.873
201101010100,201101010130,-9999.0,1,0.0,0.006,-1.928,0.546736,1.03983,0.224594,0.0,0.0,-0.16076,1.761,99.879
201101010130,201101010200,-9999.0,1,0.0,0.006,-1.94,0.545873,1.03896,0.22422,0.0,0.0,-0.15739,1.759,99.885
201101010200,201101010230,-9999.0,1,0.0,0.006,-2.061,0.537219,1.21644,0.220474,0.0,0.0,-0.16345,1.757,99.887
201101010230,201101010300,-9999.0,1,0.0,0.006,-2.032,0.539284,1.83739,0.221368,0.0,0.0,-0.16446,1.752,99.882
201101010300,201101010330,-9999.0,1,0.0,0.006,-2.112,0.533598,1.02669,0.218908,0.0,0.0,-0.16278,1.745,99.882
201101010330,201101010400,-9999.0,1,0.0,0.006,-2.113,0.533527,1.02662,0.218878,0.0,0.0,-0.16379,1.739,99.883
201101010400,201101010430,-0.67243,0,0.0,0.006,-2.203,0.527178,1.19961,0.216132,0.0,0.0,-0.16885,1.73,99.88
201101010430,201101010500,-1.64309,0,0.0,0.006,-2.267,0.522694,2.16578,0.214194,0.0,0.0,-0.16482,1.726,99.882
201101010500,201101010530,-1.53608,0,0.0,0.006,-2.334,0.518026,2.05411,0.212178,0.0,0.0,-0.1655,1.719,99.884
201101010530,201101010600,-9999.0,1,0.0,0.006,-2.325,0.518651,1.09039,0.212448,0.0,0.0,-0.16415,1.712,99.89
