TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,2,0.0,0.14,-27.84,0.034389,-0.343936,0.132379,0.0,0.0,1.895,1.511,77.63
200901010030,200901010100,-9999.0,2,0.0,0.14,-28.01,0.032558,-0.345734,0.128986,0.0,0.0,1.781,1.517,77.84
200901010100,200901010130,-9999.0,2,0.0,0.14,-28.05,0.032137,-0.345498,0.128192,0.0,0.0,1.329,1.525,77.72
200901010130,200901010200,-9999.0,2,0.0,0.14,-27.75,0.035384,-0.3162,0.134184,0.0,0.0,1.293,1.514,77.75
200901010200,200901010230,-9999.0,2,0.0,0.15,-27.8,0.034829,-0.343503,0.13318,0.0,0.0,1.062,1.517,77.58
200901010230,200901010300,-9999.0,2,0.0,0.14,-28.09,0.03172,-0.345909,0.127398,0.0,0.0,1.989,1.517,77.42
200901010300,200901010330,-9999.0,2,0.0,0.14,-28.2,0.03059,-0.363828,0.125224,0.0,0.0,1.858,1.513,77.59
200901010330,200901010400,-9999.0,2,0.0,0.14,-28.13,0.031306,-0.346315,0.126607,0.0,0.0,1.744,1.507,77.52
200901010400,200901010430,-9999.0,2,0.0,0.14,-28.62,0.026522,-0.38135,0.117024,0.0,0.0,1.668,1.517,77.09
200901010430,200901010500,-9999.0,2,0.0,0.14,-28.5,0.027645,-0.380248,0.11935,0.0,0.0,1.6,1.523,77.54
200901010500,200901010530,-9999.0,2,0.0,0.14,-27.92,0.033519,-0.34479,0.130779,0.0,0.0,1.522,1.513,77.66
200901010530,200901010600,-9999.0,1,0.563,0.15,-27.41,0.039315,-0.226078,0.141064,0.0,0.0,1.225,1.529,77.62
200901010600,200901010630,-9999.0,1,0.554,0.15,-27.15,0.042504,-0.222942,0.146384,0.0,0.0,1.298,1.525,77.68
200901010630,200901010700,-9999.0,1,0.446,0.16,-26.35,0.053339,-0.14811,0.163041,0.0,0.0,0.927,1.527,78.08
200901010700,200901010730,-9999.0,1,0.0,0.16,-26.43,0.052185,-0.299113,0.161357,0.0,0.0,1.18,1.523,78.24
200901010730,200901010800,-9999.0,1,1.62,0.16,-26.24,0.054951,-0.146521,0.165362,0.0,0.0,0.62,1.521,77.98
200901010800,200901010830,-9999.0,1,11.47,0.16,-26.06,0.057655,-0.273635,0.169175,0.0,43.7466,1.201,1.523,78.4
200901010830,200901010900,-9999.0,1,29.87,0.16,-25.73,0.062822,0.27557,0.17621,0.0,131.751,1.959,1.525,78.88
200901010900,200901010930,-9999.0,1,53.77,0.18,-24.41,0.086267,-0.20429,0.204834,0.0,210.274,20.221,1.532,79.95
200901010930,200901011000,-9999.0,1,82.4,0.19,-23.5,0.105049,-0.047123,0.224909,0.0,277.92,167.858,1.536,80.5
200901011000,200901011030,0.362,0,96.0,0.2,-22.8,0.120959,-0.24298,0.240478,0.0,333.533,220.748,1.527,80.4
200901011030,200901011100,0.037,0,126.4,0.21,-22.44,0.129634,0.09061,0.248515,0.0,376.16,247.387,1.531,79.96
200901011100,200901011130,0.312,0,155.0,0.22,-22.05,0.139408,-0.174708,0.257238,0.0,405.072,346.853,1.544,79.72
200901011130,200901011200,0.612,0,148.3,0.22,-21.68,0.149039,-0.465163,0.265526,0.0,419.775,321.022,1.551,79.89
200901011200,200901011230,0.89,0,163.5,0.24,-21.32,0.158744,-0.733542,0.273596,0.0,420.017,349.616,1.532,78.75
200901011230,200901011300,0.259,0,211.3,0.28,-20.99,0.167926,-0.093436,0.280996,0.0,405.794,425.993,1.53,76.48
200901011300,200901011330,0.142,0,220.1,0.3,-20.85,0.171903,0.02751,0.284135,0.0,377.348,416.66,1.537,75.05
200901011330,200901011400,-9999.0,1,148.2,0.3,-20.77,0.174198,-0.207807,0.285929,0.0,335.168,298.404,1.532,74.82
200901011400,200901011430,-9999.0,1,184.9,0.3,-20.49,0.182354,-0.309821,0.292207,0.0,279.974,324.133,1.538,75.32
200901011430,200901011500,0.362,0,108.3,0.3,-20.52,0.181471,-0.182997,0.291535,0.0,212.711,191.079,1.529,75.23
200901011500,200901011530,-9999.0,1,103.5,0.3,-20.55,0.18059,-0.218996,0.290862,0.0,134.53,127.484,1.538,75.1
200901011530,200901011600,-9999.0,1,47.25,0.29,-20.66,0.177379,-0.297317,0.288396,0.0,46.7686,38.728,1.545,75.69
200901011600,200901011630,-9999.0,1,0.0,0.28,-20.85,0.171903,-0.206778,0.284135,0.0,0.0,0.0,1.536,76.37
200901011630,200901011700,-9999.0,1,0.0,0.26,-21.25,0.160669,-0.229049,0.275165,0.0,0.0,0.0,1.543,77.81
200901011700,200901011730,-9999.0,1,0.0,0.21,-22.44,0.129634,-0.254834,0.248515,0.0,0.0,0.0,1.544,79.61
200901011730,200901011800,-9999.0,1,0.0,0.17,-23.45,0.106144,-0.267126,0.226018,0.0,0.0,0.0,1.552,82.5
200901011800,200901011830,-9999.0,1,0.0,0.17,-23.43,0.106583,-0.266691,0.226461,0.0,0.0,0.0,1.545,81.8
200901011830,200901011900,-9999.0,1,0.0,0.17,-24.86,0.077772,-0.281522,0.194999,0.0,0.0,0.023,1.542,79.97
200901011900,200901011930,-9999.0,1,0.0,0.15,-26.17,0.055993,-0.285037,0.166843,0.0,0.0,0.0,1.537,80.6
200901011930,200901012000,-9999.0,1,0.0,0.15,-26.0,0.058574,-0.274418,0.17045,0.0,0.0,0.0,1.541,79.89
200901012000,200901012030,-9999.0,1,0.0,0.15,-25.35,0.069114,-0.284357,0.184376,0.0,0.0,0.0,1.55,81.5
200901012030,200901012100,-9999.0,2,0.0,0.15,-27.6,0.037085,-0.314528,0.137208,0.0,0.0,1.786,1.552,77.49
200901012100,200901012130,-9999.0,1,0.0,0.15,-26.41,0.052472,-0.29883,0.161778,0.0,0.0,1.699,1.55,79.94
200901012130,200901012200,-9999.0,1,0.0,0.15,-26.92,0.04546,-0.305867,0.15113,0.0,0.0,1.727,1.547,79.25
200901012200,200901012230,-9999.0,1,0.0,0.15,-26.83,0.046651,-0.304694,0.152997,0.0,0.0,1.602,1.547,79.48
200901012230,200901012300,-9999.0,1,0.0,0.14,-27.45,0.038839,-0.226546,0.14025,0.0,0.0,1.185,1.559,78.9
200901012300,200901012330,-9999.0,2,0.0,0.14,-28.15,0.0311,-0.362788,0.126211,0.0,0.0,1.202,1.557,78.05
200901012330,200901020000,-9999.0,2,0.0,0.13,-28.65,0.026246,-0.371259,0.116445,0.0,0.0,1.513,1.556,77.97
200901020000,200901020030,-9999.0,2,0.0,0.14,-28.25,0.030085,-0.372684,0.124239,0.0,0.0,1.474,1.552,78.27
200901020030,200901020100,-9999.0,2,0.0,0.14,-27.9,0.033735,-0.337447,0.131179,0.0,0.0,1.645,1.556,78.38
200901020100,200901020130,-9999.0,2,0.0,0.14,-28.7,0.02579,-0.367235,0.115481,0.0,0.0,1.109,1.565,76.37
200901020130,200901020200,-9999.0,2,0.0,0.13,-28.98,0.023338,-0.377629,0.110131,0.0,0.0,1.647,1.553,77.02
200901020200,200901020230,-9999.0,2,0.0,0.14,-28.9,0.024022,-0.372116,0.111651,0.0,0.0,1.715,1.555,76.58
200901020230,200901020300,-9999.0,2,0.0,0.14,-29.26,0.021047,-0.39512,0.104862,0.0,0.0,1.701,1.559,76.08
200901020300,200901020330,-9999.0,2,0.0,0.14,-29.15,0.021928,-0.386593,0.106922,0.0,0.0,1.342,1.561,76.12
200901020330,200901020400,-9999.0,2,0.0,0.14,-29.22,0.021365,-0.387145,0.10561,0.0,0.0,1.618,1.558,76.24
200901020400,200901020430,-9999.0,2,0.0,0.14,-29.21,0.021445,-0.387067,0.105797,0.0,0.0,1.325,1.559,75.75
200901020430,200901020500,-9999.0,2,0.0,0.14,-28.86,0.024369,-0.371776,0.112414,0.0,0.0,1.435,1.56,76.36
200901020500,200901020530,-9999.0,2,0.0,0.14,-28.73,0.02552,-0.3675,0.114904,0.0,0.0,1.484,1.561,76.69
200901020530,200901020600,-9999.0,2,0.0,0.14,-28.2,0.03059,-0.359805,0.125224,0.0,0.0,1.258,1.565,76.85
200901020600,200901020630,-9999.0,2,0.0,0.15,-27.5,0.038248,-0.301984,0.139234,0.0,0.0,1.305,1.567,77.03
200901020630,200901020700,-9999.0,2,0.0,0.15,-27.55,0.037664,-0.302558,0.13822,0.0,0.0,1.178,1.549,76.92
200901020700,200901020730,-9999.0,1,0.0,0.16,-27.14,0.04263,-0.222818,0.14659,0.0,0.0,1.386,1.558,77.1
200901020730,200901020800,-9999.0,1,3.869,0.16,-26.92,0.04546,-0.305867,0.15113,0.0,0.0,0.914,1.567,77.15
200901020800,200901020830,-9999.0,1,40.19,0.16,-27.2,0.041879,-0.380102,0.145357,0.0,42.3751,15.269,1.566,76.74
200901020830,200901020900,-9999.0,1,39.61,0.16,-26.77,0.047456,-0.374013,0.154245,0.0,130.673,74.455,1.569,77.07
200901020900,200901020930,-9999.0,2,64.61,0.17,-25.99,0.058728,-0.191966,0.170662,0.0,209.584,145.782,1.573,77.88
200901020930,200901021000,-9999.0,1,82.0,0.18,-24.54,0.083759,-0.1656,0.201985,0.0,277.654,197.629,1.564,78.93
200901021000,200901021030,0.355,0,82.9,0.2,-23.37,0.107908,-0.248895,0.227793,0.0,333.719,174.97,1.564,79.39
200901021030,200901021100,0.419,0,93.7,0.21,-22.58,0.126221,-0.29477,0.245387,0.0,376.818,227.144,1.571,79.77
200901021100,200901021130,0.155,0,121.4,0.22,-22.05,0.139408,-0.017708,0.257238,0.0,406.214,297.473,1.577,79.72
200901021130,200901021200,0.304,0,139.6,0.24,-21.07,0.165675,-0.140669,0.279202,0.0,421.405,345.614,1.565,79.73
200901021200,200901021230,0.231,0,79.1,0.26,-20.45,0.183535,-0.049949,0.293104,0.0,422.131,199.614,1.568,78.94
200901021230,200901021300,0.352,0,84.6,0.28,-19.87,0.201096,-0.153516,0.306095,0.0,408.379,213.87,1.557,78.16
200901021300,200901021330,-9999.0,1,74.1,0.29,-19.27,0.220112,-0.174434,0.319509,0.0,380.384,184.775,1.564,78.66
200901021330,200901021400,-9999.0,1,54.31,0.29,-19.23,0.22141,-0.218937,0.320402,0.0,338.626,137.646,1.588,78.49
200901021400,200901021430,-9999.0,1,34.36,0.3,-19.04,0.227627,-0.252492,0.32464,0.0,283.819,87.02,1.593,78.37
200901021430,200901021500,-9999.0,1,33.92,0.31,-19.01,0.228617,-0.230676,0.325309,0.0,216.9,81.074,1.577,78.11
200901021500,200901021530,-9999.0,1,20.53,0.31,-18.76,0.236942,-0.153379,0.330879,0.0,139.015,50.898,1.583,78.4
200901021530,200901021600,-9999.0,1,8.5,0.3,-18.52,0.245069,-0.113822,0.336219,0.0,51.4966,16.869,1.573,79.21
200901021600,200901021630,-9999.0,1,1.301,0.29,-18.41,0.248838,-0.104793,0.338663,0.0,0.112973,0.0,1.573,80.2
200901021630,200901021700,0.102,0,0.0,0.28,-18.48,0.246437,0.141538,0.337108,0.0,0.0,0.337,1.57,81.0
200901021700,200901021730,0.196,0,0.0,0.27,-18.88,0.232928,0.034109,0.328207,0.0,0.0,0.0,1.589,81.0
200901021730,200901021800,-9999.0,1,0.0,0.26,-19.28,0.219789,-0.15355,0.319285,0.0,0.0,0.529,1.565,81.0
200901021800,200901021830,-9999.0,1,0.0,0.26,-19.55,0.211132,-0.163172,0.313253,0.0,0.0,0.491,1.569,80.5
200901021830,200901021900,-9999.0,1,0.0,0.24,-19.83,0.202337,-0.174528,0.306991,0.0,0.0,0.86,1.586,81.5
200901021900,200901021930,-9999.0,1,0.0,0.23,-20.06,0.195253,-0.173593,0.301842,0.0,0.0,0.532,1.587,82.0
200901021930,200901022000,-9999.0,1,0.0,0.24,-20.51,0.181765,-0.197253,0.291759,0.0,0.0,1.03,1.57,80.1
200901022000,200901022030,-9999.0,1,0.0,0.24,-20.95,0.169057,-0.203916,0.281893,0.0,0.0,1.297,1.587,79.84
200901022030,200901022100,-9999.0,1,0.0,0.23,-21.17,0.162884,-0.204144,0.276959,0.0,0.0,1.2,1.587,79.82
200901022100,200901022130,-9999.0,1,0.0,0.23,-21.43,0.155744,-0.21848,0.271129,0.0,0.0,0.734,1.576,79.54
200901022130,200901022200,-9999.0,1,0.0,0.23,-21.89,0.14353,-0.22842,0.260821,0.0,0.0,0.126,1.572,78.7
200901022200,200901022230,0.232,0,0.0,0.23,-22.14,0.137118,-0.096977,0.255224,0.0,0.0,0.717,1.585,78.88
200901022230,200901022300,0.51,0,0.0,0.21,-22.6,0.125737,-0.386249,0.24494,0.0,0.0,0.559,1.581,79.39
200901022300,200901022330,0.235,0,0.0,0.2,-23.14,0.113073,-0.123785,0.232904,0.0,0.0,0.327,1.58,79.48
200901022330,200901030000,0.252,0,0.0,0.19,-23.63,0.102235,-0.151506,0.222028,0.0,0.0,0.576,1.576,79.59
200901030000,200901030030,0.386,0,0.0,0.19,-23.73,0.100099,-0.287618,0.219815,0.0,0.0,0.443,1.578,79.48
200901030030,200901030100,0.428,0,0.0,0.19,-23.46,0.105924,-0.323857,0.225766,0.0,0.0,0.261,1.593,79.76
200901030100,200901030130,0.479,0,0.201,0.2,-23.12,0.113529,-0.367334,0.233288,0.0,0.0,0.347,1.58,79.71
200901030130,200901030200,0.401,0,0.0,0.21,-22.99,0.116515,-0.286378,0.236151,0.0,0.0,0.066,1.596,79.0
200901030200,200901030230,0.356,0,0.104,0.21,-22.75,0.122144,-0.235807,0.241467,0.0,0.0,0.004,1.599,79.08
200901030230,200901030300,0.322,0,0.044,0.22,-22.46,0.129143,-0.194876,0.247906,0.0,0.0,0.0,1.585,79.05
200901030300,200901030330,0.422,0,0.0,0.22,-22.22,0.1351,-0.288976,0.253235,0.0,0.0,0.0,1.588,79.2
200901030330,200901030400,0.343,0,0.0,0.22,-21.92,0.142752,-0.202394,0.259911,0.0,0.0,0.0,1.59,79.42
200901030400,200901030430,0.222,0,0.0,0.23,-21.67,0.149305,-0.0749,0.265472,0.0,0.0,0.0,1.581,79.52
200901030430,200901030500,0.351,0,0.0,0.23,-21.61,0.150901,-0.202318,0.266781,0.0,0.0,0.0,1.598,79.38
200901030500,200901030530,0.176,0,0.0,0.23,-21.55,0.152506,-0.025727,0.268089,0.0,0.0,0.0,1.596,79.47
200901030530,200901030600,0.347,0,0.0,0.24,-21.34,0.158196,-0.191085,0.272755,0.0,0.0,0.0,1.574,79.26
