TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,1,0.0,0.222,-0.6,1.0384,-0.120756,1.02086,0.0,0.0,0.0,1.44,96.2
200001010030,200001010100,-9999.0,1,0.0,0.122,-0.65,1.0347,-0.108823,1.01962,0.0,0.0,0.0,1.43,97.9
200001010100,200001010130,-9999.0,1,0.0,0.09,-0.58,1.03988,-0.119263,1.02135,0.0,0.0,0.0,1.43,98.47
200001010130,200001010200,-9999.0,1,0.0,0.11,-0.51,1.04508,-0.159093,1.02308,0.0,0.0,0.0,1.45,98.13
200001010200,200001010230,-9999.0,1,0.0,0.102,-0.49,1.04656,-0.157597,1.02357,0.0,0.0,0.0,1.44,98.27
200001010230,200001010300,2.68,0,0.0,0.111,-0.4,1.05326,-1.62895,1.0258,0.0,0.0,0.0,1.43,98.13
200001010300,200001010330,1.27,0,0.0,0.109,-0.36,1.05624,-0.215952,1.02678,0.0,0.0,0.0,1.43,98.17
200001010330,200001010400,-9999.0,1,0.0,0.107,-0.35,1.05699,-0.1844,1.02703,0.0,0.0,0.0,1.43,98.2
200001010400,200001010430,-9999.0,1,0.0,0.122,-0.28,1.06221,-0.179137,1.02875,0.0,0.0,0.0,1.44,97.97
200001010430,200001010500,0.4,0,0.0,0.138,-0.27,1.06296,0.660816,1.029,0.0,0.0,0.0,1.43,97.7
200001010500,200001010530,-9999.0,1,0.0,0.138,-0.23,1.06595,-0.175371,1.02998,0.0,0.0,0.0,1.43,97.7
200001010530,200001010600,-9999.0,1,0.0,0.122,-0.23,1.06595,-0.175371,1.02998,0.0,0.0,0.0,1.43,97.97
200001010600,200001010630,1.7,0,0.0,0.098,-0.22,1.0667,-0.635417,1.03022,0.0,0.0,0.0,1.43,98.37
200001010630,200001010700,1.46,0,0.0,0.066,-0.24,1.0652,-0.396925,1.02973,0.0,0.0,0.0,1.43,98.9
200001010700,200001010730,1.05,0,0.0,0.044,-0.23,1.06595,0.013829,1.02998,0.0,0.0,0.0,1.44,99.27
200001010730,200001010800,0.59,0,0.0,0.026,-0.22,1.0667,0.474583,1.03022,0.0,0.0,0.0,1.43,99.57
200001010800,200001010830,1.51,0,0.45,0.016,-0.19,1.06895,-0.443155,1.03096,0.0,0.0756391,1.16,1.43,99.73
200001010830,200001010900,1.36,0,3.7,0.01,-0.14,1.07269,-0.28938,1.03219,0.0,48.1107,8.0,1.43,99.83
200001010900,200001010930,-9999.0,1,7.26,0.006,-0.03,1.08096,-0.132487,1.03488,0.0,130.998,15.69,1.43,99.9
200001010930,200001011000,-9999.0,1,12.24,0.006,0.04,1.08623,-0.127178,1.03659,0.0,204.218,26.86,1.43,99.9
200001011000,200001011030,0.76,0,16.51,0.006,0.1,1.09075,0.328811,1.03806,0.0,266.518,36.65,1.42,99.9
200001011030,200001011100,-9999.0,1,24.73,0.011,0.18,1.0968,-0.03399,1.04001,0.0,316.832,54.66,1.42,99.83
200001011100,200001011130,-9999.0,1,47.42,0.019,0.21,1.09907,0.151033,1.04074,0.0,354.299,102.79,1.42,99.7
200001011130,200001011200,-9999.0,1,22.05,0.014,0.23,1.10058,-0.030178,1.04122,0.0,378.278,49.81,1.42,99.77
200001011200,200001011230,-9999.0,1,18.86,0.008,0.33,1.10816,-0.146148,1.04366,0.0,388.358,42.13,1.42,99.87
200001011230,200001011300,-9999.0,1,21.1,0.006,0.41,1.11424,-0.016412,1.0456,0.0,384.368,46.76,1.42,99.9
200001011300,200001011330,-9999.0,1,28.87,0.0,0.44,1.11653,0.030779,1.04632,0.0,366.375,61.93,1.41,100.0
200001011330,200001011400,1.1,0,24.22,0.0,0.48,1.11957,0.017849,1.04729,0.0,334.688,52.76,1.42,100.0
200001011400,200001011430,-9999.0,1,24.35,0.0,0.49,1.12034,-0.010273,1.04754,0.0,289.848,51.92,1.43,100.0
200001011430,200001011500,-9999.0,1,15.68,0.0,0.51,1.12186,-0.095906,1.04802,0.0,232.623,32.97,1.43,100.0
200001011500,200001011530,0.75,0,8.09,0.0,0.52,1.12262,0.370923,1.04826,0.0,163.991,17.9,1.41,100.0
200001011530,200001011600,-9999.0,1,6.37,0.0,0.57,1.12644,-0.127802,1.04947,0.0,85.1281,12.64,1.4,100.0
200001011600,200001011630,-9999.0,1,1.72,0.0,0.73,1.13868,-0.126741,1.05333,0.0,10.1836,4.32,1.4,100.0
200001011630,200001011700,-9999.0,1,0.06,0.0,0.77,1.14176,-0.116138,1.0543,0.0,0.0,0.42,1.42,100.0
200001011700,200001011730,-9999.0,1,0.0,0.0,0.84,1.14713,-0.132948,1.05598,0.0,0.0,0.0,1.43,100.0
200001011730,200001011800,-9999.0,1,0.0,0.0,0.99,1.15869,-0.222392,1.05958,0.0,0.0,0.0,1.43,100.0
200001011800,200001011830,-9999.0,1,0.0,0.0,1.35,1.18659,-0.139685,1.06818,0.0,0.0,0.0,1.42,100.0
200001011830,200001011900,-9999.0,1,0.0,0.002,1.86,1.22652,-0.065253,1.08026,0.0,0.0,0.0,1.42,99.97
200001011900,200001011930,2.8,0,0.0,0.009,2.01,1.23835,-1.56241,1.08379,0.0,0.0,0.0,1.41,99.87
200001011930,200001012000,1.27,0,0.0,0.014,2.07,1.24309,-0.027625,1.0852,0.0,0.0,0.0,1.39,99.8
200001012000,200001012030,-9999.0,1,0.0,0.014,2.0,1.23756,-0.055317,1.08355,0.0,0.0,0.0,1.39,99.8
200001012030,200001012100,-9999.0,1,0.0,0.038,2.19,1.2526,0.011543,1.08801,0.0,0.0,0.0,1.4,99.47
200001012100,200001012130,-9999.0,1,0.0,0.079,2.26,1.25816,0.019399,1.08965,0.0,0.0,0.0,1.4,98.9
200001012130,200001012200,-9999.0,1,0.0,0.257,2.53,1.27967,0.022961,1.09594,0.0,0.0,0.0,1.41,96.5
200001012200,200001012230,-9999.0,1,0.0,0.388,2.59,1.28447,0.027801,1.09733,0.0,0.0,0.0,1.41,94.73
200001012230,200001012300,1.67,0,0.0,0.555,2.6,1.28527,-0.385081,1.09757,0.0,0.0,0.0,1.41,92.47
200001012300,200001012330,-9999.0,1,0.0,0.452,2.53,1.27967,0.027301,1.09594,0.0,0.0,0.0,1.39,93.83
200001012330,200001020000,-9999.0,1,0.0,0.435,2.3,1.26134,0.012746,1.09058,0.0,0.0,0.0,1.38,93.97
200001020000,200001020030,-9999.0,1,0.0,0.248,2.08,1.24388,-0.058047,1.08543,0.0,0.0,0.0,1.39,96.5
200001020030,200001020100,2.55,0,0.0,0.234,1.93,1.23203,-1.31878,1.08191,0.0,0.0,0.0,1.38,96.67
200001020100,200001020130,1.36,0,0.0,0.377,1.84,1.22494,-0.135931,1.07979,0.0,0.0,0.0,1.38,94.6
200001020130,200001020200,1.99,0,0.0,0.414,1.85,1.22573,-0.765137,1.08002,0.0,0.0,0.0,1.38,94.07
200001020200,200001020230,-9999.0,1,0.0,0.356,1.59,1.20532,-0.085718,1.07388,0.0,0.0,0.0,1.39,94.8
200001020230,200001020300,-9999.0,1,0.0,0.205,1.43,1.19282,-0.110891,1.07009,0.0,0.0,0.0,1.38,96.97
200001020300,200001020330,-9999.0,1,0.0,0.188,1.33,1.18503,-0.133854,1.06771,0.0,0.0,0.0,1.39,97.2
200001020330,200001020400,-9999.0,1,0.0,0.232,1.23,1.17726,-0.153858,1.06532,0.0,0.0,0.0,1.37,96.53
200001020400,200001020430,-9999.0,1,0.0,0.27,1.04,1.16255,-0.22408,1.06078,0.0,0.0,0.0,1.39,95.9
200001020430,200001020500,-9999.0,1,0.0,0.273,0.94,1.15483,-0.227309,1.05838,0.0,0.0,0.0,1.39,95.83
200001020500,200001020530,-9999.0,1,0.0,0.225,0.81,1.14483,-0.181702,1.05526,0.0,0.0,0.0,1.39,96.53
200001020530,200001020600,-9999.0,1,0.0,0.123,0.79,1.14329,-0.18325,1.05478,0.0,0.0,0.0,1.39,98.1
200001020600,200001020630,-9999.0,1,0.0,0.053,0.68,1.13485,-0.150323,1.05213,0.0,0.0,0.0,1.39,99.17
200001020630,200001020700,-9999.0,1,0.0,0.026,0.65,1.13256,-0.153317,1.0514,0.0,0.0,0.0,1.39,99.6
200001020700,200001020730,-9999.0,1,0.0,0.013,0.58,1.1272,-0.146301,1.04971,0.0,0.0,0.0,1.38,99.8
200001020730,200001020800,-9999.0,1,0.0,0.017,0.49,1.12034,-0.123503,1.04754,0.0,0.0,0.0,1.38,99.73
200001020800,200001020830,-9999.0,1,4.27,0.18,0.57,1.12644,-0.142672,1.04947,0.0,0.160728,9.27,1.39,97.17
200001020830,200001020900,-9999.0,1,23.9,0.162,0.25,1.1021,-0.028651,1.04171,0.0,49.8065,43.92,1.38,97.4
200001020900,200001020930,-9999.0,1,50.61,0.177,0.35,1.10968,0.20019,1.04414,0.0,132.744,96.58,1.39,97.17
200001020930,200001021000,-9999.0,1,61.76,0.181,0.27,1.10361,0.160655,1.0422,0.0,206.009,120.91,1.39,97.1
200001021000,200001021030,-9999.0,1,125.24,0.188,0.35,1.10968,-0.207118,1.04414,0.0,268.346,228.75,1.38,97.0
200001021030,200001021100,-9999.0,1,138.43,0.276,0.57,1.12644,-0.256662,1.04947,0.0,318.691,249.4,1.4,95.67
200001021100,200001021130,-9999.0,1,177.5,0.309,0.63,1.13103,0.21439,1.05092,0.0,356.18,314.07,1.39,95.17
200001021130,200001021200,-9999.0,1,148.06,0.346,0.73,1.13868,-0.468601,1.05333,0.0,380.174,279.73,1.39,94.63
200001021200,200001021230,-9999.0,1,122.37,0.297,0.78,1.14252,-0.286525,1.05454,0.0,390.26,234.86,1.39,95.4
200001021230,200001021300,-9999.0,1,130.21,0.349,1.05,1.16332,-0.182611,1.06102,0.0,386.268,247.71,1.39,94.7
200001021300,200001021330,-9999.0,1,124.73,0.362,1.19,1.17416,-0.203496,1.06437,0.0,368.264,241.29,1.39,94.57
200001021330,200001021400,-9999.0,1,110.65,0.381,1.41,1.19126,-0.049183,1.06961,0.0,336.557,215.7,1.39,94.37
200001021400,200001021430,-9999.0,1,57.81,0.369,1.54,1.20141,0.080338,1.0727,0.0,291.69,115.54,1.4,94.6
200001021430,200001021500,-9999.0,1,31.87,0.24,1.08,1.16564,0.159277,1.06174,0.0,234.43,64.67,1.39,96.37
200001021500,200001021530,-9999.0,1,19.89,0.111,0.62,1.13026,-0.15114,1.05068,0.0,165.757,42.13,1.39,98.27
200001021530,200001021600,-9999.0,1,8.8,0.062,0.57,1.12644,-0.142672,1.04947,0.0,86.8463,18.96,1.39,99.03
200001021600,200001021630,-9999.0,1,1.78,0.044,0.53,1.12339,-0.130199,1.0485,0.0,10.997,4.74,1.39,99.3
200001021630,200001021700,-9999.0,1,0.06,0.034,0.57,1.12644,-0.147072,1.04947,0.0,0.0,0.0,1.38,99.47
200001021700,200001021730,-9999.0,1,0.0,0.032,0.51,1.12186,-0.119286,1.04802,0.0,0.0,0.0,1.38,99.5
200001021730,200001021800,-9999.0,1,0.0,0.055,0.39,1.11272,-0.139685,1.04511,0.0,0.0,0.0,1.39,99.13
200001021800,200001021830,-9999.0,1,0.0,0.125,0.35,1.10968,-0.149538,1.04414,0.0,0.0,0.0,1.37,98.0
200001021830,200001021900,-9999.0,1,0.0,0.128,0.4,1.11348,-0.138918,1.04536,0.0,0.0,0.0,1.37,97.97
200001021900,200001021930,-9999.0,1,0.0,0.201,0.66,1.13332,-0.136096,1.05164,0.0,0.0,0.0,1.38,96.87
200001021930,200001022000,-9999.0,1,0.0,0.174,0.76,1.14099,-0.129462,1.05406,0.0,0.0,0.0,1.39,97.3
200001022000,200001022030,-9999.0,1,0.0,0.154,0.81,1.14483,-0.237952,1.05526,0.0,0.0,0.0,1.37,97.63
200001022030,200001022100,-9999.0,1,0.0,0.177,0.94,1.15483,-0.270449,1.05838,0.0,0.0,0.0,1.37,97.3
200001022100,200001022130,-9999.0,1,0.0,0.192,0.97,1.15714,-0.259697,1.0591,0.0,0.0,0.0,1.37,97.07
200001022130,200001022200,-9999.0,1,0.0,0.149,0.85,1.1479,-0.197123,1.05622,0.0,0.0,0.0,1.37,97.7
200001022200,200001022230,-9999.0,1,0.0,0.112,0.77,1.14176,-0.194798,1.0543,0.0,0.0,0.0,1.38,98.27
200001022230,200001022300,-9999.0,1,0.0,0.075,0.63,1.13103,-0.22866,1.05092,0.0,0.0,0.0,1.38,98.83
200001022300,200001022330,-9999.0,1,0.0,0.038,0.52,1.12262,-0.211447,1.04826,0.0,0.0,0.0,1.36,99.4
200001022330,200001030000,-9999.0,1,0.0,0.021,0.48,1.11957,-0.214501,1.04729,0.0,0.0,0.0,1.36,99.67
200001030000,200001030030,-9999.0,1,0.0,0.013,0.41,1.11424,-0.230852,1.0456,0.0,0.0,0.0,1.36,99.8
200001030030,200001030100,-9999.0,1,0.0,0.004,0.29,1.10513,-0.258226,1.04268,0.0,0.0,0.0,1.36,99.93
200001030100,200001030130,-9999.0,1,0.0,0.0,0.31,1.10665,-0.295767,1.04317,0.0,0.0,0.0,1.36,100.0
200001030130,200001030200,-9999.0,1,0.0,0.0,0.42,1.115,-0.277045,1.04584,0.0,0.0,0.0,1.36,100.0
200001030200,200001030230,-9999.0,1,0.0,0.0,0.51,1.12186,-0.245486,1.04802,0.0,0.0,0.0,1.36,100.0
200001030230,200001030300,-9999.0,1,0.0,0.0,0.57,1.12644,-0.264742,1.04947,0.0,0.0,0.0,1.36,100.0
200001030300,200001030330,-9999.0,1,0.0,0.0,0.65,1.13256,-0.264647,1.0514,0.0,0.0,0.0,1.37,100.0
200001030330,200001030400,-9999.0,1,0.0,0.0,0.81,1.14483,-0.269302,1.05526,0.0,0.0,0.0,1.37,100.0
200001030400,200001030430,-9999.0,1,0.0,0.0,0.95,1.1556,-0.293582,1.05862,0.0,0.0,0.0,1.37,100.0
200001030430,200001030500,-9999.0,1,0.0,0.0,1.09,1.16641,-0.275534,1.06198,0.0,0.0,0.0,1.37,100.0
200001030500,200001030530,-9999.0,1,0.0,0.009,1.18,1.17338,-0.254208,1.06413,0.0,0.0,0.0,1.37,99.87
200001030530,200001030600,-9999.0,1,0.0,0.061,1.35,1.18659,-0.192685,1.06818,0.0,0.0,0.0,1.38,99.1
200001030600,200001030630,-9999.0,1,0.0,0.174,1.42,1.19204,-0.172078,1.06985,0.0,0.0,0.0,1.37,97.43
200001030630,200001030700,-9999.0,1,0.0,0.208,1.42,1.19204,-0.172078,1.06985,0.0,0.0,0.0,1.36,96.93
200001030700,200001030730,-9999.0,1,0.0,0.294,1.57,1.20375,-0.147566,1.07341,0.0,0.0,0.0,1.37,95.7
200001030730,200001030800,-9999.0,1,0.0,0.37,1.67,1.21159,-0.139669,1.07577,0.0,0.0,0.0,1.36,94.63
200001030800,200001030830,-9999.0,1,1.4,0.478,1.8,1.2218,-0.125425,1.07885,0.0,0.0903689,3.69,1.38,93.13
200001030830,200001030900,-9999.0,1,9.81,0.557,1.86,1.22652,-0.166393,1.08026,0.0,48.7477,20.12,1.36,92.03
200001030900,200001030930,-9999.0,1,25.05,0.617,1.91,1.23046,-0.16725,1.08144,0.0,132.038,50.13,1.36,91.2
200001030930,200001031000,-9999.0,1,36.84,0.656,1.95,1.23361,-0.124918,1.08238,0.0,205.694,77.3,1.37,90.67
200001031000,200001031030,-9999.0,1,80.63,0.654,1.99,1.23677,-0.021653,1.08332,0.0,268.455,159.25,1.36,90.73
200001031030,200001031100,-9999.0,1,78.58,0.704,2.1,1.24547,-0.012881,1.0859,0.0,319.247,157.24,1.36,90.1
200001031100,200001031130,-9999.0,1,77.25,0.838,2.32,1.26293,-0.27262,1.09105,0.0,357.202,157.03,1.37,88.4
200001031130,200001031200,-9999.0,1,93.31,0.914,2.53,1.27967,-0.051839,1.09594,0.0,381.669,187.79,1.37,87.53
200001031200,200001031230,-9999.0,1,114.08,0.818,2.48,1.27568,0.035953,1.09478,0.0,392.23,226.86,1.37,88.8
200001031230,200001031300,-9999.0,1,117.33,0.728,2.39,1.2685,0.028712,1.09268,0.0,388.705,233.18,1.37,89.97
200001031300,200001031330,-9999.0,1,109.82,0.749,2.52,1.27887,-0.043535,1.09571,0.0,371.153,218.86,1.37,89.77
200001031330,200001031400,-9999.0,1,97.51,0.773,2.68,1.29167,-0.061746,1.09942,0.0,339.875,194.84,1.37,89.57
200001031400,200001031430,-9999.0,1,74.64,0.787,2.7,1.29328,-0.264498,1.09989,0.0,295.407,150.08,1.37,89.4
200001031430,200001031500,-9999.0,1,40.66,0.759,2.7,1.29328,-0.174778,1.09989,0.0,238.508,82.26,1.37,89.77
200001031500,200001031530,-9999.0,1,32.06,0.723,2.61,1.28607,-0.316413,1.0978,0.0,170.153,63.09,1.37,90.2
200001031530,200001031600,-9999.0,1,16.12,0.671,2.45,1.27328,-0.104022,1.09408,0.0,91.5118,31.91,1.37,90.8
200001031600,200001031630,-9999.0,1,3.76,0.657,2.36,1.26611,-0.032488,1.09198,0.0,13.5046,8.64,1.37,90.93
200001031630,200001031700,-9999.0,1,0.57,0.641,2.33,1.26372,-0.031607,1.09128,0.0,0.0,0.63,1.35,91.13
200001031700,200001031730,-9999.0,1,0.0,0.559,2.22,1.25498,-0.034715,1.08871,0.0,0.0,0.0,1.35,92.2
200001031730,200001031800,-9999.0,1,0.0,0.452,2.07,1.24309,-0.098925,1.0852,0.0,0.0,0.0,1.34,93.63
200001031800,200001031830,-9999.0,1,0.0,0.389,1.96,1.2344,-0.101262,1.08261,0.0,0.0,0.0,1.34,94.47
200001031830,200001031900,-9999.0,1,0.0,0.412,2.01,1.23835,-0.10371,1.08379,0.0,0.0,0.0,1.35,94.17
200001031900,200001031930,-9999.0,1,0.0,0.429,2.01,1.23835,-0.10371,1.08379,0.0,0.0,0.0,1.35,93.93
200001031930,200001032000,-9999.0,1,0.0,0.449,2.06,1.2423,-0.099723,1.08496,0.0,0.0,0.0,1.34,93.67
200001032000,200001032030,-9999.0,1,0.0,0.471,2.14,1.24863,-0.045675,1.08684,0.0,0.0,0.0,1.34,93.4
200001032030,200001032100,-9999.0,1,0.0,0.434,2.11,1.24626,-0.078112,1.08614,0.0,0.0,0.0,1.33,93.9
200001032100,200001032130,-9999.0,1,0.0,0.432,2.1,1.24547,-0.078911,1.0859,0.0,0.0,0.0,1.33,93.93
200001032130,200001032200,-9999.0,1,0.0,0.409,2.07,1.24309,-0.098925,1.0852,0.0,0.0,0.0,1.33,94.23
200001032200,200001032230,-9999.0,1,0.0,0.417,2.09,1.24468,-0.097329,1.08567,0.0,0.0,0.0,1.32,94.13
200001032230,200001032300,-9999.0,1,0.0,0.432,2.11,1.24626,-0.078112,1.08614,0.0,0.0,0.0,1.32,93.93
200001032300,200001032330,-9999.0,1,0.0,0.441,2.1,1.24547,-0.078911,1.0859,0.0,0.0,0.0,1.32,93.8
200001032330,200001040000,-9999.0,1,0.0,0.467,2.1,1.24547,-0.078911,1.0859,0.0,0.0,0.0,1.32,93.43
200001040000,200001040030,-9999.0,1,0.0,0.459,2.01,1.23835,-0.10371,1.08379,0.0,0.0,0.0,1.31,93.5
200001040030,200001040100,-9999.0,1,0.0,0.545,2.05,1.24151,-0.100521,1.08473,0.0,0.0,0.0,1.31,92.3
200001040100,200001040130,-9999.0,1,0.0,0.7,2.13,1.24784,-0.048024,1.0866,0.0,0.0,0.0,1.31,90.17
200001040130,200001040200,-9999.0,1,0.0,0.813,2.1,1.24547,-0.078911,1.0859,0.0,0.0,0.0,1.31,88.57
200001040200,200001040230,-9999.0,1,0.0,0.952,2.19,1.2526,-0.037117,1.08801,0.0,0.0,0.0,1.31,86.7
200001040230,200001040300,-9999.0,1,0.0,0.971,2.27,1.25895,-0.03531,1.08988,0.0,0.0,0.0,1.31,86.5
200001040300,200001040330,-9999.0,1,0.0,0.958,2.32,1.26293,-0.03241,1.09105,0.0,0.0,0.0,1.31,86.73
200001040330,200001040400,-9999.0,1,0.0,0.938,2.34,1.26452,-0.030804,1.09151,0.0,0.0,0.0,1.31,87.03
200001040400,200001040430,-9999.0,1,0.0,0.785,2.24,1.25657,-0.030613,1.08918,0.0,0.0,0.0,1.31,89.07
200001040430,200001040500,-9999.0,1,0.0,0.529,2.0,1.23756,-0.104507,1.08355,0.0,0.0,0.0,1.3,92.5
200001040500,200001040530,-9999.0,1,0.0,0.45,1.94,1.23282,-0.102854,1.08214,0.0,0.0,0.0,1.3,93.6
200001040530,200001040600,-9999.0,1,0.0,0.499,2.07,1.24309,-0.098925,1.0852,0.0,0.0,0.0,1.29,92.97
200001040600,200001040630,-9999.0,1,0.0,0.382,2.04,1.24072,-0.101318,1.08449,0.0,0.0,0.0,1.29,94.6
200001040630,200001040700,-9999.0,1,0.0,0.313,2.03,1.23993,-0.102116,1.08426,0.0,0.0,0.0,1.29,95.57
200001040700,200001040730,-9999.0,1,0.0,0.314,2.07,1.24309,-0.098925,1.0852,0.0,0.0,0.0,1.29,95.57
