TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,0.375,-5.05,1.02621,0.087648,1.34133,0.0,0.0,0.0,-0.16,91.07
200301010030,200301010100,-9999.0,1,0.0,0.377,-5.04,1.0268,0.08824,1.34196,0.0,0.0,0.0,-0.17,91.03
200301010100,200301010130,-9999.0,1,0.0,0.321,-5.31,1.01102,0.023278,1.32492,0.0,0.0,0.0,-0.16,92.2
200301010130,200301010200,-9999.0,1,0.0,0.29,-5.88,0.977847,-0.020877,1.28891,0.0,0.0,0.0,-0.16,92.63
200301010200,200301010230,-9999.0,1,0.0,0.198,-6.6,0.936199,0.265173,1.24342,0.0,0.0,0.0,-0.16,94.7
200301010230,200301010300,-9999.0,1,0.0,0.125,-7.23,0.900021,0.24361,1.20361,0.0,0.0,0.0,-0.17,96.47
200301010300,200301010330,-9999.0,2,0.0,0.077,-7.83,0.865819,-1.28926,1.16572,0.0,0.0,0.0,-0.18,97.73
200301010330,200301010400,-9999.0,2,0.0,0.045,-8.18,0.845992,-0.534261,1.14363,0.0,0.0,0.0,-0.18,98.63
200301010400,200301010430,-9999.0,2,0.0,0.04,-8.34,0.836959,-0.385041,1.13354,0.0,0.0,0.0,-0.18,98.77
200301010430,200301010500,-9999.0,2,0.0,0.033,-8.04,0.853911,-0.526271,1.15246,0.0,0.0,0.0,-0.18,99.0
200301010500,200301010530,-9999.0,2,0.0,0.044,-7.81,0.866955,-1.72478,1.16698,0.0,0.0,0.0,-0.17,98.7
200301010530,200301010600,-9999.0,2,0.0,0.044,-7.81,0.866955,-1.72478,1.16698,0.0,0.0,0.0,-0.17,98.7
200301010600,200301010630,-9999.0,1,0.0,0.046,-7.66,0.875483,0.340497,1.17645,0.0,0.0,0.0,-0.17,98.67
200301010630,200301010700,-9999.0,1,0.0,0.049,-7.52,0.883458,0.348549,1.18529,0.0,0.0,0.0,-0.17,98.6
200301010700,200301010730,-9999.0,1,0.0,0.049,-7.41,0.889734,0.233219,1.19224,0.0,0.0,0.0,-0.17,98.6
200301010730,200301010800,-9999.0,1,0.0,0.048,-7.12,0.906319,0.249973,1.21056,0.0,0.0,0.35,-0.17,98.67
200301010800,200301010830,-9999.0,1,1.33,0.05,-6.82,0.923536,0.252371,1.22951,0.028574,0.0756391,6.95,-0.17,98.63
200301010830,200301010900,-9999.0,1,13.14,0.057,-6.65,0.933318,0.26226,1.24026,0.241794,48.1107,34.09,-0.17,98.47
200301010900,200301010930,-9999.0,2,30.48,0.078,-6.38,0.948892,-0.731991,1.25732,0.463271,130.998,76.29,-0.17,97.93
200301010930,200301011000,-9999.0,2,48.13,0.099,-6.19,0.959878,-0.720878,1.26933,0.621457,204.218,120.23,-0.17,97.43
200301011000,200301011030,-9999.0,2,84.44,0.115,-5.92,0.975525,-0.785045,1.28639,0.832561,266.518,196.98,-0.17,97.07
200301011030,200301011100,-9999.0,2,105.78,0.156,-5.38,1.00694,0.070094,1.3205,0.915745,316.832,248.34,-0.17,96.2
200301011100,200301011130,-9999.0,1,126.86,0.25,-5.08,1.02446,-0.221054,1.33943,0.980133,354.299,300.05,-0.17,94.03
200301011130,200301011200,-9999.0,2,107.43,0.286,-4.9,1.03499,-0.032322,1.35079,0.921339,378.278,260.28,-0.16,93.27
200301011200,200301011230,-9999.0,1,115.56,0.288,-4.54,1.0561,-0.408425,1.3735,0.947445,388.358,277.33,-0.17,93.4
200301011230,200301011300,-9999.0,1,108.38,0.363,-4.24,1.07373,-0.390543,1.3924,0.924513,384.368,264.92,-0.16,91.87
200301011300,200301011330,-9999.0,1,90.41,0.257,-4.27,1.07196,-0.787334,1.39051,0.858073,366.375,226.2,-0.16,94.23
200301011330,200301011400,-9999.0,1,90.73,0.313,-3.76,1.10202,-0.756842,1.42263,0.859387,334.688,220.63,-0.16,93.23
200301011400,200301011430,-9999.0,2,62.8,0.242,-3.94,1.0914,-1.10637,1.4113,0.720733,289.848,156.29,-0.16,94.7
200301011430,200301011500,-9999.0,2,36.7,0.221,-3.8,1.09966,-0.976738,1.42011,0.525036,232.623,92.52,-0.16,95.2
200301011500,200301011530,-9999.0,1,40.89,0.235,-3.28,1.13039,0.001963,1.4528,0.562707,163.991,97.39,-0.16,95.1
200301011530,200301011600,-9999.0,1,14.86,0.214,-3.21,1.13453,-0.111039,1.4572,0.267847,85.1281,35.48,-0.16,95.57
200301011600,200301011630,-9999.0,1,3.24,0.139,-1.66,1.22666,-0.11291,1.55422,0.067773,10.1836,9.27,-0.16,97.43
200301011630,200301011700,-9999.0,1,0.0,0.229,0.04,1.32827,-0.089836,1.65978,0.0,0.0,0.58,-0.16,96.27
200301011700,200301011730,-9999.0,1,0.0,0.249,1.34,1.40619,-0.0949,1.73977,0.0,0.0,0.0,-0.16,96.3
200301011730,200301011800,-9999.0,1,0.0,0.362,2.55,1.47875,-0.270122,1.81357,0.0,0.0,0.0,-0.16,95.07
200301011800,200301011830,-9999.0,1,0.0,0.365,3.24,1.52011,-0.246394,1.85535,0.0,0.0,0.0,-0.16,95.27
200301011830,200301011900,2.0,0,0.0,0.661,3.69,1.54707,-0.453264,1.88247,0.0,0.0,0.0,-0.16,91.7
200301011900,200301011930,-9999.0,1,0.0,0.782,3.98,1.56443,-0.181341,1.8999,0.0,0.0,0.0,-0.16,90.37
200301011930,200301012000,-9999.0,1,0.0,0.829,4.23,1.57939,-0.142491,1.91489,0.0,0.0,0.0,-0.16,89.97
200301012000,200301012030,-9999.0,1,0.0,1.037,4.83,1.61527,-0.171975,1.95073,0.0,0.0,0.0,-0.16,87.97
200301012030,200301012100,1.04,0,0.0,1.219,5.14,1.63378,0.595497,1.96918,0.0,0.0,0.0,-0.16,86.17
200301012100,200301012130,2.96,0,0.0,1.155,5.07,1.6296,-1.32878,1.96502,0.0,0.0,0.0,-0.17,86.83
200301012130,200301012200,4.85,0,0.0,0.945,4.91,1.62005,-3.22857,1.9555,0.0,0.0,0.0,-0.17,89.1
200301012200,200301012230,-9999.0,1,0.0,1.148,5.59,1.66064,-0.188864,1.99586,0.0,0.0,0.0,-0.17,87.37
200301012230,200301012300,-9999.0,1,0.0,1.069,5.66,1.66481,-0.180747,2.0,0.0,0.0,0.0,-0.17,88.3
200301012300,200301012330,4.66,0,0.0,0.963,5.67,1.66541,-2.99211,2.0006,0.0,0.0,0.0,-0.17,89.47
200301012330,200301020000,-9999.0,1,0.0,1.094,6.16,1.6946,-0.202337,2.02951,0.0,0.0,0.0,-0.17,88.43
200301020000,200301020030,-9999.0,1,0.0,0.935,5.95,1.68209,-0.223085,2.01713,0.0,0.0,0.0,-0.16,89.97
200301020030,200301020100,-9999.0,1,0.0,1.187,6.41,1.70948,-0.153604,2.04421,0.0,0.0,0.0,-0.17,87.67
200301020100,200301020130,-9999.0,1,0.0,1.18,6.49,1.71424,-0.151256,2.04891,0.0,0.0,0.0,-0.16,87.8
200301020130,200301020200,-9999.0,1,0.0,1.045,6.72,1.72791,-0.053955,2.06239,0.0,0.0,0.0,-0.16,89.37
200301020200,200301020230,-9999.0,1,0.0,1.341,7.57,1.77834,0.178259,2.11196,0.0,0.0,0.0,-0.15,87.13
200301020230,200301020300,-9999.0,1,0.0,1.736,8.47,1.83154,0.274992,2.164,0.0,0.0,0.0,-0.15,84.33
200301020300,200301020330,-9999.0,1,0.0,1.631,8.66,1.84275,0.291571,2.17493,0.0,0.0,0.0,-0.14,85.47
200301020330,200301020400,-9999.0,1,0.0,1.972,9.41,1.88689,0.257426,2.21785,0.0,0.0,0.0,-0.1,83.3
200301020400,200301020430,-9999.0,1,0.0,2.054,9.67,1.90215,0.253723,2.23265,0.0,0.0,0.0,0.14,82.9
200301020430,200301020500,-9999.0,1,0.0,2.136,9.88,1.91446,0.26594,2.24458,0.0,0.0,0.0,1.24,82.47
200301020500,200301020530,-9999.0,1,0.0,2.011,9.88,1.91446,0.26594,2.24458,0.0,0.0,0.0,2.53,83.5
200301020530,200301020600,2.03,0,0.0,1.797,9.86,1.91329,-0.107685,2.24344,0.0,0.0,0.0,3.43,85.23
200301020600,200301020630,1.56,0,0.0,1.858,9.93,1.91739,0.366532,2.24741,0.0,0.0,0.0,3.93,84.8
200301020630,200301020700,1.61,0,0.0,1.842,9.77,1.90802,0.306891,2.23833,0.0,0.0,0.0,4.27,84.77
200301020700,200301020730,0.68,0,0.0,1.964,9.74,1.90626,1.23508,2.23663,0.0,0.0,0.0,4.58,83.73
200301020730,200301020800,1.32,0,0.0,2.169,9.69,1.90332,0.592069,2.23379,0.0,0.0,0.35,4.61,81.97
200301020800,200301020830,1.51,0,2.35,2.402,9.87,1.91388,0.412917,2.24401,0.049768,0.160728,7.19,4.7,80.27
200301020830,200301020900,0.88,0,10.16,2.616,10.09,1.92676,1.05617,2.25648,0.193982,49.8065,22.14,5.12,78.83
200301020900,200301020930,1.86,0,30.98,2.5,9.99,1.92091,0.070145,2.25081,0.468519,132.744,64.69,5.46,79.63
200301020930,200301021000,1.25,0,49.71,2.629,9.98,1.92032,0.679543,2.25025,0.633326,206.009,106.67,5.45,78.57
200301021000,200301021030,1.23,0,58.03,2.734,10.06,1.92501,0.70436,2.25478,0.690966,268.346,126.03,5.65,77.83
200301021030,200301021100,1.71,0,52.38,2.941,10.11,1.92794,0.227369,2.25761,0.652683,318.691,117.22,5.83,76.23
200301021100,200301021130,-9999.0,1,40.7,2.752,9.89,1.91505,0.309122,2.24514,0.561061,356.18,95.77,5.84,77.43
200301021130,200301021200,-9999.0,1,25.53,2.267,9.41,1.88689,0.100886,2.21785,0.408319,380.174,64.23,5.71,80.8
200301021200,200301021230,1.55,0,10.22,1.73,9.13,1.87043,0.328263,2.20186,0.19498,390.26,31.65,5.62,85.07
200301021230,200301021300,2.38,0,10.16,1.215,9.21,1.87513,-0.496903,2.20643,0.193982,386.268,31.42,5.68,89.57
200301021300,200301021330,-9999.0,1,9.21,0.647,8.4,1.82741,0.25448,2.15997,0.177975,368.264,27.48,5.6,94.13
200301021330,200301021400,-9999.0,1,5.52,0.429,7.99,1.80319,0.166401,2.1363,0.11194,336.557,17.97,5.51,96.0
200301021400,200301021430,-9999.0,1,14.41,0.097,7.56,1.77774,0.106262,2.11138,0.261135,291.69,36.64,5.5,99.07
200301021430,200301021500,-9999.0,1,15.81,0.0,7.08,1.74929,-0.052188,2.08343,0.281785,234.43,37.1,5.42,100.0
200301021500,200301021530,2.54,0,19.62,0.0,7.47,1.77241,-0.76238,2.10615,0.334685,165.757,42.55,5.48,100.0
200301021530,200301021600,3.57,0,24.64,0.081,7.72,1.78722,-1.77719,2.12067,0.397824,86.8463,45.79,5.64,99.23
200301021600,200301021630,1.63,0,3.75,0.167,7.89,1.79728,0.173141,2.13052,0.077892,10.997,10.78,5.58,98.43
200301021630,200301021700,3.46,0,0.0,1.404,9.36,1.88395,-1.56784,2.215,0.0,0.0,1.16,5.21,88.07
200301021700,200301021730,0.17,0,0.0,1.838,9.77,1.90802,1.74689,2.23833,0.0,0.0,0.0,5.2,84.8
