TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,3,0.0,1.045,-5.507,1.38684,-0.133689,1.88356,0.0,0.0,0.0,-3.062,74.217
200901010030,200901010100,-9999.0,3,0.0,1.014,-5.579,1.37473,-0.135344,1.87517,0.0,0.0,0.0,-3.062,74.844
200901010100,200901010130,-9999.0,3,0.0,0.826,-6.164,1.27863,-0.309333,1.80726,0.0,0.0,0.0,-3.11,78.573
200901010130,200901010200,-9999.0,3,0.0,0.843,-5.898,1.32181,-0.209254,1.83807,0.0,0.0,0.0,-3.18,78.573
200901010200,200901010230,-9999.0,3,0.0,0.84,-5.939,1.3151,-0.018349,1.83331,0.0,0.0,0.0,-3.198,78.573
200901010230,200901010300,-9999.0,3,0.0,0.725,-6.409,1.23962,-0.218114,1.77898,0.0,0.0,0.0,-3.165,80.85
200901010300,200901010330,-9999.0,3,0.0,0.773,-6.033,1.29979,-0.451805,1.82242,0.0,0.0,0.04,-3.127,80.157
200901010330,200901010400,-9999.0,3,0.0,0.695,-6.355,1.24816,-0.642437,1.7852,0.0,0.0,0.0,-3.206,81.708
200901010400,200901010430,-9999.0,3,0.0,0.639,-6.463,1.23112,-0.312296,1.77276,0.0,0.0,0.01,-3.219,83.028
200901010430,200901010500,-9999.0,3,0.0,0.605,-6.429,1.23647,0.044607,1.77667,0.0,0.0,0.0,-3.277,83.985
200901010500,200901010530,-9999.0,3,0.0,0.525,-6.677,1.19778,0.080039,1.74815,0.0,0.0,0.03,-3.266,85.833
200901010530,200901010600,-9999.0,3,0.0,0.389,-7.193,1.11966,0.297101,1.68916,0.0,0.0,0.07,-3.286,89.067
200901010600,200901010630,-9999.0,3,0.0,0.256,-7.377,1.09258,0.564027,1.66824,0.0,0.0,0.08,-3.318,92.697
200901010630,200901010700,-9999.0,3,0.0,0.194,-7.187,1.12055,0.52893,1.68984,0.0,0.0,0.01,-3.365,94.545
200901010700,200901010730,-9999.0,3,0.0,0.154,-7.183,1.12115,0.160393,1.6903,0.0,0.0,0.1,-3.21,95.667
200901010730,200901010800,-9999.0,3,0.0,0.134,-7.38,1.09214,0.209234,1.6679,0.0,0.0,0.44,-3.151,96.195
200901010800,200901010830,-9999.0,3,0.0,0.151,-7.58,1.06317,-0.038333,1.64523,0.0,10.1686,4.72,-3.071,95.634
200901010830,200901010900,-9999.0,3,0.0,0.166,-8.14,0.984592,-1.04504,1.58216,0.0,85.5566,18.01,-3.105,94.974
