TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,4.71,7.44,1e-06,0.1861,0.002972,0.0,0.0,-0.102,6.636,54.57
200601010030,200601010100,-9999.0,1,0.0,4.76,7.53,1e-06,0.17252,0.002976,0.0,0.0,-0.052,6.526,54.44
200601010100,200601010130,-9999.0,1,0.0,4.54,7.31,1e-06,0.169462,0.002965,0.0,0.0,-0.184,6.417,55.88
200601010130,200601010200,-9999.0,1,0.0,4.36,7.14,1e-06,0.184422,0.002956,0.0,0.0,-0.178,6.296,57.12
200601010200,200601010230,-9999.0,1,0.0,4.19,7.02,1e-06,0.156554,0.00295,0.0,0.0,-0.093,6.2,58.45
200601010230,200601010300,-9999.0,1,0.0,3.9,6.757,1e-06,0.196895,0.002936,0.0,0.0,-0.121,6.113,60.65
200601010300,200601010330,-9999.0,1,0.0,3.56,6.417,1e-06,0.134037,0.002918,0.0,0.0,-0.098,6.036,63.22
200601010330,200601010400,-9999.0,1,0.0,3.42,6.427,1e-06,0.134037,0.002918,0.0,0.0,-0.132,5.973,64.69
200601010400,200601010430,-9999.0,1,0.0,3.2,6.194,1e-06,0.14849,0.002906,0.0,0.0,-0.193,5.91,66.47
200601010430,200601010500,-9999.0,1,0.0,2.99,6.057,1e-06,0.163977,0.002899,0.0,0.0,-0.219,5.823,68.37
200601010500,200601010530,-9999.0,1,0.0,3.41,7.08,1e-06,0.151632,0.002953,0.0,0.0,-0.116,5.753,66.38
200601010530,200601010600,-9999.0,1,0.0,3.89,7.94,1e-06,0.171234,0.002997,0.0,0.0,0.0,5.787,63.82
200601010600,200601010630,-9999.0,1,0.0,3.81,7.88,1e-06,0.166351,0.002994,0.0,0.0,-0.098,5.905,64.36
200601010630,200601010700,-9999.0,1,0.0,4.54,8.63,1e-06,0.153627,0.003033,0.0,0.0,-0.071,5.992,59.7
200601010700,200601010730,-9999.0,1,0.0,4.96,8.73,1e-06,0.153627,0.003038,0.0,0.0,0.225,6.035,56.23
200601010730,200601010800,-9999.0,1,3.828,5.98,9.42,1e-06,0.183454,0.003072,0.107442,11.7462,9.98,6.041,49.63
200601010800,200601010830,-9999.0,2,24.43,8.0,11.17,1e-06,0.485824,0.003158,0.611528,117.85,58.03,6.018,40.01
200601010830,200601010900,-2.63822,0,99.1,9.31,12.44,1e-06,2.63822,0.003219,1.78208,237.969,204.2,6.087,35.81
200601010900,200601010930,-1.68689,0,198.1,10.04,13.27,1e-06,1.68689,0.003258,2.5939,348.325,387.3,6.291,34.44
200601010930,200601011000,-2.89744,0,268.2,11.26,14.56,1e-06,2.89744,0.003317,2.94489,447.03,522.701,6.627,32.33
200601011000,200601011030,-2.648,0,292.1,12.09,15.55,1e-06,2.648,0.003361,3.04,532.394,578.1,7.07,31.85
200601011030,200601011100,-2.57989,0,426.3,14.25,17.74,1e-06,2.57989,0.003456,3.43153,602.957,836.0,7.57,30.1
200601011100,200601011130,-1.52478,0,460.1,17.04,20.08,1e-06,1.52478,0.003554,3.50369,657.512,908.0,8.2,27.79
200601011130,200601011200,-0.203333,0,510.1,20.07,21.97,1e-06,0.203334,0.003629,3.5972,695.125,1006.0,8.855,24.25
200601011200,200601011230,-9999.0,1,531.1,23.71,23.72,1e-06,1.16149,0.003697,3.63247,715.153,1045.0,9.57,19.51
200601011230,200601011300,-9999.0,1,530.2,24.47,24.0,1e-06,1.16149,0.003707,3.631,717.253,1045.0,10.335,18.31
200601011300,200601011330,-9999.0,1,509.8,25.17,24.22,1e-06,1.13655,0.003716,3.59667,701.389,1005.0,11.005,17.09
200601011330,200601011400,-9999.0,1,481.9,25.34,24.05,1e-06,1.17344,0.003709,3.54623,667.832,948.0,11.575,15.66
200601011400,200601011430,-9999.0,1,433.9,24.76,23.73,1e-06,1.39445,0.003697,3.44847,617.157,858.0,12.02,15.99
200601011430,200601011500,-9999.0,1,360.2,23.65,23.31,1e-06,1.32523,0.003681,3.26364,550.231,719.0,12.35,17.72
