TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3,0.0,0.349,-5.472,1.11714,0.876008,0.28354,0.0,0.0,0.0,0.994,-9999.0
200401010030,200401010100,-9999.0,3,0.0,0.35,-5.492,1.11597,0.874818,0.283367,0.0,0.0,0.0,0.993,-9999.0
200401010100,200401010130,-9999.0,3,0.0,0.35,-5.512,1.11479,0.873627,0.283195,0.0,0.0,0.0,0.992,-9999.0
200401010130,200401010200,-9999.0,3,0.0,0.351,-5.532,1.11361,0.872438,0.283022,0.0,0.0,0.0,0.991,-9999.0
200401010200,200401010230,-9999.0,3,0.0,0.351,-5.552,1.11243,0.871248,0.282849,0.0,0.0,0.0,0.993,-9999.0
200401010230,200401010300,-9999.0,3,0.0,0.352,-5.573,1.11119,0.869999,0.282668,0.0,0.0,0.0,0.991,-9999.0
200401010300,200401010330,-9999.0,3,0.0,0.352,-5.594,1.10995,0.868749,0.282487,0.0,0.0,0.0,0.993,-9999.0
200401010330,200401010400,-9999.0,3,0.0,0.353,-5.615,1.10872,0.867499,0.282305,0.0,0.0,0.0,0.994,-9999.0
200401010400,200401010430,-9999.0,3,0.0,0.353,-5.636,1.10748,0.866714,0.282123,0.0,0.0,0.0,0.991,-9999.0
200401010430,200401010500,-9999.0,3,0.0,0.354,-5.657,1.10624,0.865319,0.281942,0.0,0.0,0.0,0.993,-9999.0
200401010500,200401010530,-9999.0,3,0.0,0.355,-5.676,1.10512,0.865503,0.281777,0.0,0.0,0.0,0.993,-9999.0
200401010530,200401010600,-9999.0,3,0.0,0.355,-5.697,1.10389,0.865102,0.281595,0.0,0.0,0.0,0.994,-9999.0
200401010600,200401010630,-9999.0,3,0.0,0.356,-5.718,1.10265,0.864067,0.281414,0.0,0.0,0.0,0.992,-9999.0
200401010630,200401010700,-9999.0,3,0.0,0.356,-5.739,1.10141,0.863116,0.281232,0.0,0.0,0.0,0.993,-9999.0
200401010700,200401010730,-9999.0,3,0.0,0.357,-5.761,1.10012,0.861597,0.281041,0.0,0.0,0.0,0.993,-9999.0
200401010730,200401010800,-9999.0,3,0.0,0.358,-5.783,1.09882,0.860733,0.28085,0.0,0.0,0.0,0.995,-9999.0
200401010800,200401010830,-9999.0,3,34.3,0.351,-3.039,1.26098,1.00424,0.304038,0.0,43.7466,46.435,0.993,-9999.0
200401010830,200401010900,-9999.0,3,40.47,0.355,-2.968,1.26519,1.00824,0.304622,0.0,131.751,95.376,0.997,-9999.0
200401010900,200401010930,-9999.0,3,74.9,0.346,-4.066,1.20019,0.902024,0.295502,0.0,210.274,169.784,0.997,-9999.0
200401010930,200401011000,-9999.0,3,103.5,0.336,-6.54,1.05432,0.759439,0.274238,0.0,277.92,234.197,0.996,-9999.0
200401011000,200401011030,-9999.0,3,149.0,0.353,-8.726,0.926898,0.609626,0.254617,0.0,333.533,324.778,0.995,-9999.0
200401011030,200401011100,-9999.0,3,130.9,0.34,-8.759,0.924991,0.629438,0.254315,0.0,376.16,305.836,0.998,-9999.0
200401011100,200401011130,-9999.0,3,140.1,0.347,-9.162,0.90174,0.589055,0.250611,0.0,405.072,328.385,0.998,-9999.0
200401011130,200401011200,-9999.0,3,145.5,0.354,-9.561,0.878807,0.479443,0.246918,0.0,419.775,341.272,0.998,-9999.0
200401011200,200401011230,-9999.0,3,131.8,0.354,-9.519,0.881217,0.451465,0.247308,0.0,420.017,312.54,0.995,-9999.0
200401011230,200401011300,-9999.0,3,139.8,0.354,-9.561,0.878807,0.508415,0.246918,0.0,405.794,321.414,0.995,-9999.0
200401011300,200401011330,-9999.0,3,215.3,0.61,-7.989,0.96964,0.566253,0.261319,0.0,377.348,457.141,0.995,-9999.0
200401011330,200401011400,-9999.0,3,125.1,0.374,-9.166,0.901509,0.574573,0.250574,0.0,335.168,287.311,0.996,-9999.0
