TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,0.329,9.97,3.20896,3.0992,3.50109,0.0,0.0,0.12,10.5,97.32
200301010030,200301010100,-9999.0,1,0.0,0.293,9.97,3.20896,3.0992,3.50109,0.0,0.0,0.16,10.47,97.61
200301010100,200301010130,-9999.0,1,0.0,2.554,9.82,3.18399,2.56693,3.4927,0.0,0.0,0.0,10.62,-9999.0
200301010130,200301010200,-9999.0,1,0.0,2.553,9.77,3.17569,2.55517,3.4899,0.0,0.0,0.0,10.6,-9999.0
200301010200,200301010230,-9999.0,1,0.0,2.552,10.06,3.22397,2.62352,3.50611,0.0,0.0,0.0,10.6,-9999.0
200301010230,200301010300,-9999.0,1,0.0,2.553,10.05,3.2223,2.65634,3.50555,0.0,0.0,0.0,10.58,-9999.0
200301010300,200301010330,-9999.0,1,0.0,2.556,9.97,3.20896,2.64421,3.50109,0.0,0.0,0.0,10.55,-9999.0
200301010330,200301010400,-9999.0,1,0.0,2.559,10.06,3.22397,2.65804,3.50611,0.0,0.0,0.0,10.56,-9999.0
200301010400,200301010430,-9999.0,1,0.0,2.562,9.79,3.17901,2.58809,3.49102,0.0,0.0,0.0,10.57,-9999.0
200301010430,200301010500,-9999.0,1,0.0,2.566,10.2,3.24736,2.68487,3.5139,0.0,0.0,0.0,10.59,-9999.0
200301010500,200301010530,-9999.0,1,0.0,2.569,9.86,3.19065,2.60456,3.49494,0.0,0.0,0.0,10.6,-9999.0
200301010530,200301010600,-9999.0,1,0.0,2.573,9.4,3.11442,2.49905,3.46908,0.0,0.0,0.0,10.62,-9999.0
200301010600,200301010630,-9999.0,1,0.0,2.576,9.79,3.17901,2.59119,3.49102,0.0,0.0,0.0,10.64,-9999.0
200301010630,200301010700,-9999.0,1,0.0,2.581,10.22,3.25071,2.69271,3.51501,0.0,0.0,0.0,10.66,-9999.0
200301010700,200301010730,-9999.0,1,0.0,2.585,10.34,3.27081,2.72118,3.52167,0.0,0.0,0.0,10.67,-9999.0
200301010730,200301010800,-9999.0,1,0.0,2.589,10.21,3.24903,2.69034,3.51446,0.0,0.0,0.0,10.67,-9999.0
200301010800,200301010830,-9999.0,1,0.0,2.592,10.25,3.25573,2.69982,3.51668,0.0,0.0,0.0,10.68,-9999.0
200301010830,200301010900,-9999.0,1,0.84,2.597,10.32,3.26745,2.70446,3.52056,0.026174,11.5504,1.69,10.69,-9999.0
200301010900,200301010930,-9999.0,1,1.69,2.611,10.32,3.26745,2.67748,3.52056,0.052604,102.327,3.418,10.71,-9999.0
200301010930,200301011000,-9999.0,1,4.71,2.619,10.45,3.28926,2.65091,3.52776,0.14605,200.955,9.52,10.7,-9999.0
200301011000,200301011030,-9999.0,1,22.0,2.621,10.79,3.34651,1.505,3.54651,0.667666,289.428,44.45,10.72,-9999.0
200301011030,200301011100,-9999.0,1,31.27,2.7,11.15,3.40744,1.59147,3.56622,0.938288,366.234,63.17,10.78,-9999.0
200301011100,200301011130,-9999.0,2,50.5,3.85,11.54,3.47383,6.40742,3.58741,1.48065,430.058,102.0,10.85,-9999.0
200301011130,200301011200,-9999.0,2,67.97,3.875,11.72,3.50459,6.99284,3.59714,1.9523,479.807,137.3,10.96,-9999.0
200301011200,200301011230,-9999.0,2,77.97,3.804,11.99,3.55089,5.91076,3.61167,2.21374,514.632,157.5,11.07,-9999.0
200301011230,200301011300,-9999.0,2,65.74,3.832,12.08,3.56636,5.90574,3.61649,1.89317,533.935,132.8,11.19,-9999.0
200301011300,200301011330,-9999.0,2,76.58,3.804,12.11,3.57152,6.37242,3.6181,2.17776,537.386,154.7,11.31,-9999.0
200301011330,200301011400,-9999.0,2,122.97,3.899,12.53,3.644,5.7591,3.64049,3.31937,524.928,248.4,11.39,-9999.0
200301011400,200301011430,-9999.0,2,111.88,3.939,12.99,3.72384,5.50997,3.66481,3.05714,496.771,226.0,11.48,-9999.0
200301011430,200301011500,-9999.0,2,93.02,4.043,13.44,3.80241,5.06052,3.68838,2.59605,453.4,187.9,11.59,-9999.0
200301011500,200301011530,-9999.0,1,45.74,2.823,13.64,3.83747,2.20358,3.6988,1.34872,395.554,92.4,11.67,-9999.0
200301011530,200301011600,-9999.0,1,43.76,2.781,13.75,3.85679,2.23116,3.70451,1.2934,324.225,88.4,11.73,-9999.0
200301011600,200301011630,-9999.0,1,41.34,2.781,14.11,3.9202,2.3217,3.72311,1.22543,240.633,83.5,11.77,-9999.0
200301011630,200301011700,-9999.0,1,18.95,2.647,14.2,3.9361,3.47338,3.72774,0.57727,146.208,38.28,11.81,-9999.0
200301011700,200301011730,-9999.0,1,3.47,2.641,14.19,3.93433,3.56895,3.72722,0.107767,43.1993,7.01,11.83,-9999.0
200301011730,200301011800,-9999.0,1,0.0,2.627,13.84,3.87262,3.56528,3.70917,0.0,0.0,0.0,11.84,-9999.0
200301011800,200301011830,-9999.0,1,0.0,2.627,13.83,3.87086,3.56277,3.70865,0.0,0.0,0.0,11.86,-9999.0
200301011830,200301011900,-9999.0,1,0.0,2.627,13.92,3.8867,3.59307,3.71331,0.0,0.0,0.0,11.86,-9999.0
200301011900,200301011930,-9999.0,1,0.0,2.627,13.87,3.8779,3.61148,3.71072,0.0,0.0,0.0,11.87,-9999.0
200301011930,200301012000,-9999.0,1,0.0,2.628,13.69,3.84625,3.58686,3.70139,0.0,0.0,0.0,11.87,-9999.0
200301012000,200301012030,-9999.0,1,0.0,2.628,13.85,3.87438,3.63378,3.70969,0.0,0.0,0.0,11.89,-9999.0
200301012030,200301012100,-9999.0,1,0.0,2.627,14.06,3.91138,3.69437,3.72053,0.0,0.0,0.0,11.91,-9999.0
200301012100,200301012130,-9999.0,1,0.0,2.627,14.0,3.9008,3.69132,3.71744,0.0,0.0,0.0,11.94,-9999.0
200301012130,200301012200,-9999.0,1,0.0,2.627,13.87,3.8779,3.67178,3.71072,0.0,0.0,0.0,11.95,-9999.0
200301012200,200301012230,-9999.0,1,0.0,2.627,13.64,3.83747,3.63432,3.6988,0.0,0.0,0.0,11.93,-9999.0
200301012230,200301012300,-9999.0,1,0.0,2.629,13.59,3.8287,3.63436,3.6962,0.0,0.0,0.0,11.92,-9999.0
200301012300,200301012330,-9999.0,1,0.0,2.631,13.58,3.82694,3.65202,3.69568,0.0,0.0,0.0,11.9,-9999.0
200301012330,200301020000,-9999.0,1,0.0,2.634,13.6,3.83045,3.67642,3.69672,0.0,0.0,0.0,11.87,-9999.0
200301020000,200301020030,-9999.0,1,0.0,2.637,13.74,3.85504,3.72686,3.70399,0.0,0.0,0.0,11.82,-9999.0
200301020030,200301020100,-9999.0,1,0.0,5.375,13.96,3.89375,2.78318,3.71537,0.0,0.0,0.0,11.78,66.3
200301020100,200301020130,-9999.0,1,0.0,5.126,13.93,3.88846,2.79516,3.71382,0.0,0.0,0.0,11.77,67.8
200301020130,200301020200,-9999.0,1,0.0,5.369,14.08,3.91491,2.82629,3.72156,0.0,0.0,0.0,11.75,66.6
200301020200,200301020230,-9999.0,1,0.0,5.318,13.98,3.89727,2.79863,3.71641,0.0,0.0,0.0,11.73,66.7
200301020230,200301020300,-9999.0,1,0.0,5.144,13.7,3.84801,2.9355,3.70191,0.0,0.0,0.0,11.72,67.2
200301020300,200301020330,-9999.0,1,0.0,5.373,13.91,3.88494,2.80284,3.71279,0.0,0.0,0.0,11.7,66.2
200301020330,200301020400,-9999.0,1,0.0,5.093,13.69,3.84625,2.93299,3.70139,0.0,0.0,0.0,11.67,67.5
200301020400,200301020430,-9999.0,1,0.0,5.219,13.69,3.84625,2.93299,3.70139,0.0,0.0,0.0,11.67,66.7
200301020430,200301020500,-9999.0,1,0.0,5.601,14.1,3.91844,2.89992,3.72259,0.0,0.0,0.0,11.65,65.2
200301020500,200301020530,-9999.0,1,0.0,5.944,14.71,4.02648,2.91238,3.75382,0.0,0.0,0.0,11.63,64.5
200301020530,200301020600,-9999.0,1,0.0,5.772,14.79,4.04071,2.9819,3.75789,0.0,0.0,0.0,11.63,65.7
200301020600,200301020630,-9999.0,1,0.0,6.248,15.4,4.14959,2.83191,3.7887,0.0,0.0,0.0,11.64,64.3
200301020630,200301020700,-9999.0,1,0.0,6.606,16.14,4.28261,2.78188,3.8256,0.0,0.0,0.0,11.65,64.0
200301020700,200301020730,-9999.0,1,0.0,6.671,16.69,4.38213,2.82692,3.85268,0.0,0.0,0.0,11.66,64.9
200301020730,200301020800,-9999.0,1,0.0,6.634,16.92,4.42389,2.8869,3.86392,0.0,0.0,0.0,11.7,65.6
200301020800,200301020830,-9999.0,1,0.0,6.857,17.35,4.50223,3.01441,3.88481,0.0,0.0,0.0,11.76,65.4
200301020830,200301020900,-9999.0,1,4.39,7.038,17.81,4.58636,2.93941,3.90696,0.136182,12.2607,8.87,11.81,65.5
200301020900,200301020930,-9999.0,1,21.57,7.067,18.06,4.63222,3.26664,3.91892,0.654962,103.896,43.58,11.86,65.9
200301020930,200301021000,-9999.0,2,53.96,7.281,18.49,4.71134,8.76688,3.93935,1.57561,202.584,109.0,11.92,65.8
200301021000,200301021030,-9999.0,2,69.26,7.374,18.88,4.78333,9.07035,3.95774,1.98637,291.111,139.9,12.01,66.2
200301021030,200301021100,-9999.0,2,89.65,7.002,18.73,4.75561,8.04699,3.95069,2.51158,367.963,181.1,12.1,67.6
200301021100,200301021130,-9999.0,2,105.59,6.396,17.99,4.61937,8.04588,3.91558,2.90552,431.826,213.3,12.17,69.0
200301021130,200301021200,-9999.0,2,132.48,6.168,17.16,4.46758,8.36932,3.8756,3.53922,481.606,267.6,12.25,68.5
200301021200,200301021230,-9999.0,2,158.51,5.861,16.76,4.39483,7.11693,3.85611,4.11845,516.451,320.2,12.28,69.3
200301021230,200301021300,-9999.0,2,177.52,5.59,16.17,4.28803,6.93665,3.82708,4.52178,535.766,358.6,12.26,69.6
200301021300,200301021330,-9999.0,2,194.7,5.521,15.62,4.18903,7.25407,3.79973,4.87289,539.22,393.3,12.28,68.9
200301021330,200301021400,-9999.0,2,209.7,5.457,15.39,4.14779,6.47854,3.7882,5.16959,526.753,423.6,12.26,68.8
200301021400,200301021430,-9999.0,2,118.37,5.487,15.08,4.09238,6.03634,3.77258,3.21137,498.58,239.1,12.25,68.0
200301021430,200301021500,-9999.0,2,160.79,5.56,14.76,4.03537,5.39329,3.75636,4.16768,455.182,324.8,12.25,66.9
200301021500,200301021530,-9999.0,2,137.38,5.462,14.77,4.03715,6.11543,3.75687,3.65074,397.301,277.5,12.24,67.5
200301021530,200301021600,-9999.0,2,76.04,5.424,14.47,3.98388,6.17315,3.74158,2.16376,325.929,153.6,12.21,67.1
200301021600,200301021630,-9999.0,1,43.76,5.309,14.14,3.9255,2.63612,3.72465,1.2934,242.286,88.4,12.18,67.1
200301021630,200301021700,-9999.0,1,24.97,5.244,13.81,3.86734,2.55307,3.70762,0.75504,147.804,50.43,12.17,66.8
200301021700,200301021730,-9999.0,1,7.6,5.161,13.52,3.81643,2.54039,3.69256,0.23481,44.582,15.36,12.12,66.7
200301021730,200301021800,-9999.0,1,0.53,4.918,13.2,3.76045,2.84115,3.67584,0.016521,0.0,1.073,12.05,67.6
200301021800,200301021830,-9999.0,1,0.0,4.564,12.88,3.7047,3.13482,3.65901,0.0,0.0,0.0,11.98,69.3
200301021830,200301021900,-9999.0,1,0.0,4.384,12.62,3.65958,3.35397,3.64527,0.0,0.0,0.0,11.9,70.0
200301021900,200301021930,-9999.0,1,0.0,4.636,12.44,3.62843,3.58937,3.63571,0.0,0.0,0.0,11.82,67.9
200301021930,200301022000,-9999.0,1,0.0,4.759,12.28,3.6008,3.57316,3.62719,0.0,0.0,0.0,11.74,66.7
200301022000,200301022030,-9999.0,1,0.0,4.687,12.05,3.5612,3.59628,3.61489,0.0,0.0,0.0,11.67,66.7
200301022030,200301022100,-9999.0,1,0.0,4.497,11.79,3.51658,3.53284,3.60092,0.0,0.0,0.0,11.61,67.5
200301022100,200301022130,-9999.0,1,0.0,4.224,11.51,3.46871,3.48734,3.58579,0.0,0.0,0.0,11.54,68.9
200301022130,200301022200,-9999.0,1,0.0,4.0,11.23,3.42103,3.49411,3.57058,0.0,0.0,0.0,11.46,70.0
200301022200,200301022230,-9999.0,1,0.0,4.073,11.01,3.38371,3.48767,3.55857,0.0,0.0,0.0,11.4,69.0
200301022230,200301022300,-9999.0,1,0.0,4.251,10.94,3.37186,3.48823,3.55474,0.0,0.0,0.0,11.36,67.5
200301022300,200301022330,-9999.0,1,0.0,4.371,10.95,3.37355,3.52676,3.55529,0.0,0.0,0.0,11.3,66.6
200301022330,200301030000,-9999.0,1,0.0,4.37,10.99,3.38032,3.55716,3.55748,0.0,0.0,0.0,11.26,66.7
200301030000,200301030030,-9999.0,1,0.0,4.172,10.8,3.3482,3.58039,3.54706,0.0,0.0,0.0,11.2,67.8
200301030030,200301030100,-9999.0,1,0.0,4.021,10.48,3.2943,3.5182,3.52942,0.0,0.0,0.0,11.12,68.3
200301030100,200301030130,-9999.0,1,0.0,4.031,10.33,3.26913,3.58614,3.52112,0.0,0.0,0.0,11.05,67.9
200301030130,200301030200,-9999.0,1,0.0,3.948,10.16,3.24067,3.53612,3.51168,0.0,0.0,0.0,10.99,68.2
200301030200,200301030230,-9999.0,1,0.0,3.92,10.1,3.23065,3.50333,3.50834,0.0,0.0,0.0,10.91,68.3
200301030230,200301030300,-9999.0,1,0.0,4.059,10.11,3.23232,3.50569,3.50889,0.0,0.0,0.0,10.83,67.2
