TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.289,3.82,1.41864,0.411947,1.85173,0.0,0.0,1.669,4.591,96.4
200601010030,200601010100,-1.11625,0,0.0,0.315,3.889,1.42814,2.55083,1.8543,0.0,0.0,1.669,4.583,96.1
200601010100,200601010130,-1.1,0,0.0,0.316,3.945,1.43587,2.54256,1.85638,0.0,0.0,1.669,4.585,96.1
200601010130,200601010200,-1.1925,0,0.0,0.317,3.994,1.44266,2.64206,1.8582,0.0,0.0,1.669,4.58,96.1
200601010200,200601010230,-0.7,0,0.0,0.326,4.022,1.44655,2.15357,1.85924,0.0,0.0,1.669,4.573,96.0
200601010230,200601010300,0.2525,0,0.0,0.35,4.004,1.44405,1.19849,1.85857,0.0,0.0,1.669,4.573,95.7
200601010300,200601010330,-0.285,0,0.0,0.384,4.069,1.45309,1.74531,1.86098,0.0,0.0,1.669,4.573,95.3
200601010330,200601010400,0.2325,0,0.0,0.408,4.045,1.44975,1.22436,1.86009,0.0,0.0,1.669,4.555,95.0
200601010400,200601010430,-0.17875,0,0.0,0.405,3.93,1.4338,1.61917,1.85582,0.0,0.0,1.669,4.565,95.0
200601010430,200601010500,-0.50375,0,0.0,0.377,3.805,1.41659,1.92641,1.85117,0.0,0.0,1.669,4.562,95.3
200601010500,200601010530,0.105,0,0.0,0.352,3.762,1.41069,1.31159,1.84956,0.0,0.0,1.669,4.554,95.6
200601010530,200601010600,-0.19375,0,0.0,0.367,3.732,1.40659,1.60611,1.84844,0.0,0.0,1.669,4.534,95.4
200601010600,200601010630,-0.7,0,0.0,0.382,3.697,1.40181,2.10743,1.84714,0.0,0.0,1.669,4.552,95.2
200601010630,200601010700,-0.39875,0,0.0,0.403,3.602,1.38889,1.79286,1.84358,0.0,0.0,1.669,4.564,94.9
200601010700,200601010730,0.47375,0,0.0,0.4,3.49,1.37374,0.90476,1.83938,0.0,0.0,1.669,4.573,94.9
