TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,4.832,9.84,1.93401,-0.051061,1.92289,0.0,0.0,-0.06,9.213,60.24
200301010030,200301010100,-9999.0,1,0.026,4.653,9.74,1.92345,-0.063335,1.91533,0.002337,0.0,0.06,9.203,61.45
200301010100,200301010130,-9999.0,1,0.036,4.621,9.71,1.92028,-0.069729,1.91307,0.003235,0.0,0.09,9.18,61.64
200301010130,200301010200,2.14865,0,0.016,4.508,9.62,1.9108,-0.234899,1.90627,0.001438,0.0,0.09,9.17,62.35
200301010200,200301010230,-9999.0,1,0.0,4.131,9.17,1.86363,-0.048179,1.8723,0.0,0.0,0.01,9.163,64.44
200301010230,200301010300,-9999.0,1,0.0,3.979,8.99,1.84488,-0.071095,1.85873,0.0,0.0,-0.07,9.153,65.33
200301010300,200301010330,1.25559,0,0.0,3.796,8.83,1.82827,0.57743,1.84668,0.0,0.0,-0.18,9.13,66.56
200301010330,200301010400,1.66452,0,0.0,3.832,8.72,1.81689,0.157352,1.8384,0.0,0.0,-0.22,9.1,65.99
200301010400,200301010430,1.14379,0,0.0,3.811,8.67,1.81172,0.673023,1.83464,0.0,0.0,-0.2,9.073,66.07
200301010430,200301010500,1.72421,0,0.0,3.665,8.51,1.79522,0.076446,1.8226,0.0,0.0,-0.2,9.06,67.01
200301010500,200301010530,2.02228,0,0.0,3.504,8.32,1.77569,-0.240746,1.80832,0.0,0.0,-0.18,9.037,68.05
200301010530,200301010600,-9999.0,1,0.0,3.274,7.91,1.73382,-0.109747,1.77755,0.0,0.0,-0.2,9.017,69.3
200301010600,200301010630,-9999.0,1,0.0,3.548,8.12,1.75522,-0.085328,1.7933,0.0,0.0,0.02,8.997,67.21
