TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.821,2.223,1.77496,-2.74848,1.03663,0.0,0.0,-0.11324,1.013,88.55
200601010030,200601010100,-9999.0,1,0.0,0.582,1.897,1.71391,-1.97833,1.02935,0.0,0.0,-0.12268,1.014,91.695
200601010100,200601010130,-9999.0,1,0.0,0.382,1.22,1.59129,-1.10072,1.01407,0.0,0.0,-0.1338,1.017,94.275
200601010130,200601010200,-9999.0,1,0.0,0.238,0.593,1.48271,-0.439882,0.999733,0.0,0.0,-0.15267,1.019,96.276
200601010200,200601010230,-9999.0,1,0.0,0.208,0.559,1.47696,-0.346863,0.998951,0.0,0.0,-0.15739,1.014,96.731
200601010230,200601010300,-9999.0,1,0.0,0.675,1.233,1.59359,-1.17757,1.01436,0.0,0.0,-0.15436,1.008,89.894
200601010300,200601010330,-9999.0,1,0.0,0.825,1.252,1.59696,-1.1742,1.01479,0.0,0.0,-0.15065,1.007,87.665
200601010330,200601010400,-9999.0,1,0.0,0.364,0.519,1.47021,-0.353612,0.99803,0.0,0.0,-0.1621,1.008,94.256
200601010400,200601010430,-9999.0,1,0.0,0.21,0.199,1.41691,-0.029369,0.990633,0.0,0.0,-0.16245,1.006,96.618
200601010430,200601010500,-9999.0,1,0.0,0.045,-0.127,1.36388,-0.010013,0.98305,0.0,0.0,-0.16885,1.005,99.26
200601010500,200601010530,-9999.0,1,0.0,0.025,-0.255,1.3434,-0.376098,0.980059,0.0,0.0,-0.18131,1.007,99.584
200601010530,200601010600,-9999.0,1,0.0,0.017,-0.345,1.32912,-0.348728,0.977951,0.0,0.0,-0.17222,1.011,99.723
200601010600,200601010630,-9999.0,1,0.0,0.013,-0.311,1.33451,-0.384995,0.978748,0.0,0.0,-0.16382,1.017,99.774
200601010630,200601010700,-9999.0,1,0.0,0.037,-0.198,1.3525,-0.367005,0.981392,0.0,0.0,-0.15169,1.017,99.393
200601010700,200601010730,-9999.0,1,0.0,0.207,-0.202,1.35186,-0.333323,0.981298,0.0,0.0,-0.15135,1.021,96.568
200601010730,200601010800,-9999.0,1,0.0,0.326,-0.299,1.33641,-0.348771,0.979029,0.0,0.0,0.02562,1.018,94.54
200601010800,200601010830,-9999.0,1,1.059,0.367,-0.321,1.33292,-0.337939,0.978514,0.000374,7.38992,5.8472,1.023,93.847
200601010830,200601010900,-9999.0,1,17.091,0.4,-0.278,1.33974,-0.193896,0.979521,0.006032,87.9674,25.828,1.026,93.322
200601010900,200601010930,-9999.0,1,42.871,0.45,-0.354,1.3277,-0.325631,0.97774,0.01512,180.291,55.08,1.029,92.435
200601010930,200601011000,-9999.0,1,35.361,0.411,-0.296,1.33689,-0.062485,0.979099,0.012474,262.537,50.285,1.031,93.121
200601011000,200601011030,-9999.0,1,42.925,0.402,-0.377,1.32407,-0.329262,0.977201,0.015139,333.296,59.195,1.031,93.236
200601011030,200601011100,-9999.0,1,73.031,0.475,-0.203,1.3517,-0.031093,0.981275,0.025734,391.359,92.557,1.032,92.108
200601011100,200601011130,-9999.0,1,167.22,0.603,0.088,1.39871,-0.36909,0.988057,0.058762,435.733,189.54,1.029,90.201
200601011130,200601011200,-9999.0,1,145.92,0.672,0.053,1.393,-0.490628,0.987243,0.051309,465.657,171.42,1.027,89.049
200601011200,200601011230,-9999.0,2,193.25,0.857,0.564,1.4778,-1.16349,0.999066,0.067857,480.619,393.23,1.029,86.535
200601011230,200601011300,-9999.0,1,273.86,0.944,0.879,1.53164,0.250615,1.00629,0.095937,480.365,549.98,1.03,85.507
200601011300,200601011330,-9999.0,2,186.0,0.921,0.721,1.50449,-0.031652,1.00267,0.065325,464.898,390.99,1.027,85.7
200601011330,200601011400,-9999.0,2,185.54,0.938,0.584,1.48118,-0.054955,0.999526,0.065165,434.483,388.99,1.026,85.292
200601011400,200601011430,-9999.0,1,257.91,1.145,1.246,1.5959,0.392345,1.01466,0.090392,389.64,509.78,1.024,82.869
200601011430,200601011500,0.566434,0,281.68,1.586,2.012,1.7353,1.16887,1.03192,0.098654,331.136,533.52,1.025,77.55
200601011500,200601011530,-9999.0,1,200.94,1.569,1.615,1.66215,1.24008,1.02301,0.070542,259.973,376.82,1.025,77.152
200601011530,200601011600,-9999.0,2,122.21,1.508,1.287,1.60317,0.325434,1.01559,0.043001,177.368,214.15,1.022,77.518
200601011600,200601011630,-9999.0,1,28.023,0.941,-0.636,1.28361,1.12685,0.971111,0.009887,84.7344,63.67,1.02,83.866
200601011630,200601011700,-9999.0,1,0.4,0.593,-1.997,1.08394,0.222888,0.938592,0.000141,6.15162,13.7,1.022,88.76
200601011700,200601011730,-9999.0,1,0.0,0.55,-1.878,1.10054,0.240669,0.94147,0.0,0.0,0.1795,1.024,89.661
200601011730,200601011800,-9999.0,1,0.0,0.433,-2.297,1.0428,0.199926,0.931306,0.0,0.0,-0.32984,1.022,91.615
200601011800,200601011830,-0.645437,0,0.0,0.538,-1.919,1.0948,1.74024,0.940479,0.0,0.0,-0.28474,1.026,89.864
200601011830,200601011900,-9999.0,1,0.0,0.861,-0.223,1.3485,0.272973,0.980807,0.0,0.0,-0.20794,1.025,85.682
200601011900,200601011930,-9999.0,1,0.0,1.052,0.157,1.41001,-0.047503,0.989659,0.0,0.0,-0.15672,1.024,82.982
200601011930,200601012000,-9999.0,1,0.0,0.623,-0.357,1.32723,-0.381724,0.97767,0.0,0.0,-0.12708,1.03,89.531
200601012000,200601012030,1.22211,0,0.0,0.43,-0.821,1.2552,0.033085,0.966742,0.0,0.0,-0.13213,1.027,92.519
200601012030,200601012100,-2.80589,0,0.0,0.363,-0.917,1.24061,4.0465,0.964468,0.0,0.0,-0.14763,1.028,93.652
200601012100,200601012130,-9999.0,1,0.0,0.401,-0.743,1.26713,0.202716,0.968586,0.0,0.0,-0.14393,1.031,93.065
200601012130,200601012200,-9999.0,1,0.0,0.431,-0.794,1.25932,0.181037,0.96738,0.0,0.0,-0.1382,1.03,92.519
200601012200,200601012230,-9999.0,1,0.0,0.313,-1.034,1.22298,0.147779,0.961691,0.0,0.0,-0.1355,1.03,94.483
200601012230,200601012300,-9999.0,1,0.0,0.273,-1.262,1.18908,0.358027,0.956262,0.0,0.0,-0.13921,1.028,95.107
200601012300,200601012330,-9999.0,1,0.0,0.203,-1.414,1.16683,0.321059,0.952629,0.0,0.0,-0.13752,1.03,96.322
200601012330,200601020000,1.59435,0,0.0,0.142,-1.23,1.19381,-0.400544,0.957025,0.0,0.0,-0.1463,1.029,97.452
200601020000,200601020030,1.06657,0,0.0,0.146,-1.177,1.20165,0.13508,0.958289,0.0,0.0,-0.14428,1.029,97.402
200601020030,200601020100,2.35851,0,0.0,0.172,-1.206,1.19735,-1.16116,0.957598,0.0,0.0,-0.15034,1.032,96.925
200601020100,200601020130,0.602148,0,0.0,0.179,-1.168,1.20299,0.600838,0.958503,0.0,0.0,-0.13888,1.03,96.805
200601020130,200601020200,-9999.0,1,0.0,0.214,-1.065,1.21833,0.178705,0.960955,0.0,0.0,-0.14124,1.031,96.208
200601020200,200601020230,-9999.0,1,0.0,0.287,-0.957,1.23456,0.197583,0.96352,0.0,0.0,-0.13685,1.028,94.954
