TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,3,0.0,0.113,6.198,2.31339,-0.69637,0.908229,0.0,0.0,-9999.0,2.404,-9999.0
201401010030,201401010100,-9999.0,3,0.0,0.112,5.964,2.3381,-0.702307,0.925952,0.0,0.0,-9999.0,2.391,-9999.0
201401010100,201401010130,-9999.0,3,0.0,0.114,5.752,2.36296,-0.67628,0.943939,0.0,0.0,-9999.0,2.331,-9999.0
201401010130,201401010200,-9999.0,3,0.0,0.122,5.575,2.40348,-0.834298,0.973583,0.0,0.0,-9999.0,2.279,-9999.0
201401010200,201401010230,-9999.0,3,0.0,0.122,5.493,2.44414,-0.404404,1.00376,0.0,0.0,-9999.0,2.172,-9999.0
201401010230,201401010300,-9999.0,3,0.0,0.121,5.391,2.4852,-0.110004,1.03463,0.0,0.0,-9999.0,2.015,-9999.0
201401010300,201401010330,-9999.0,3,0.0,0.165,5.336,2.52689,0.628488,1.06642,0.0,0.0,-9999.0,1.926,-9999.0
201401010330,201401010400,-9999.0,3,0.0,0.354,5.262,2.56872,-0.070446,1.09875,0.0,0.0,-9999.0,1.966,-9999.0
201401010400,201401010430,-9999.0,3,0.0,0.627,5.186,2.61094,0.158396,1.13182,0.0,0.0,-9999.0,1.982,-9999.0
201401010430,201401010500,-9999.0,3,0.0,0.926,5.083,2.60823,0.100684,1.12968,0.0,0.0,-9999.0,1.942,-9999.0
201401010500,201401010530,-9999.0,3,0.0,1.055,4.917,2.60527,0.060966,1.12735,0.0,0.0,-9999.0,1.969,-9999.0
201401010530,201401010600,-9999.0,3,0.0,1.009,4.631,2.60256,-0.696431,1.12522,0.0,0.0,-9999.0,1.947,-9999.0
201401010600,201401010630,-9999.0,3,0.0,0.81,4.272,2.59986,1.48289,1.12309,0.0,0.0,-9999.0,1.953,-9999.0
201401010630,201401010700,-9999.0,3,0.0,0.524,3.916,2.59691,2.07894,1.12078,0.0,0.0,-9999.0,1.906,-9999.0
201401010700,201401010730,-9999.0,3,0.0,0.215,3.674,2.5942,1.90475,1.11866,0.0,0.0,-9999.0,1.929,-9999.0
201401010730,201401010800,-9999.0,3,0.0,0.072,3.585,2.61341,1.98916,1.13376,0.0,0.0,-9999.0,1.92,-9999.0
201401010800,201401010830,-9999.0,3,0.0,0.059,3.606,2.63269,2.00858,1.14903,0.0,3.34935,-9999.0,1.922,-9999.0
201401010830,201401010900,-9999.0,3,19.949,0.051,3.867,2.65205,2.07944,1.16444,0.563251,75.5498,-9999.0,1.9,-9999.0
201401010900,201401010930,-9999.0,3,43.818,0.047,4.206,2.6715,2.88067,1.18002,1.19245,168.498,-9999.0,1.917,-9999.0
201401010930,201401011000,-9999.0,3,65.139,0.047,4.507,2.69102,5.72472,1.19575,1.71722,251.55,-9999.0,1.938,-9999.0
201401011000,201401011030,-9999.0,3,160.909,0.051,4.836,2.71062,4.91331,1.21164,3.71929,323.285,-9999.0,1.876,-9999.0
201401011030,201401011100,-9999.0,3,190.151,0.057,5.226,2.86977,5.07371,1.34414,4.23584,382.476,-9999.0,1.887,-9999.0
201401011100,201401011130,-9999.0,3,212.679,0.069,5.709,3.03394,5.23925,1.48727,4.60894,428.11,-9999.0,1.892,-9999.0
201401011130,201401011200,-9999.0,3,228.109,0.086,6.263,3.20311,4.7499,1.64154,4.853,459.405,-9999.0,1.909,-9999.0
201401011200,201401011230,-9999.0,3,236.176,0.108,6.871,3.37698,4.38825,1.8072,4.97708,475.827,-9999.0,1.976,-9999.0
201401011230,201401011300,-9999.0,3,236.743,0.139,7.451,3.55606,4.37278,1.98529,4.98571,477.094,-9999.0,1.989,-9999.0
201401011300,201401011330,-9999.0,3,205.867,0.166,7.916,3.74004,4.80959,2.17607,4.49828,463.186,-9999.0,2.105,-9999.0
201401011330,201401011400,-9999.0,3,193.025,0.186,8.213,3.6368,4.44585,2.06804,4.28459,434.339,-9999.0,2.263,-9999.0
201401011400,201401011430,-9999.0,3,173.781,0.197,8.318,3.53508,4.04253,1.96404,3.95138,391.047,-9999.0,2.414,-9999.0
201401011430,201401011500,-9999.0,3,148.464,0.195,8.239,3.43459,3.86245,1.86368,3.48747,334.052,-9999.0,2.557,-9999.0
201401011500,201401011530,-9999.0,3,117.508,0.183,8.057,3.33594,3.60977,1.76746,2.87673,264.328,-9999.0,2.735,-9999.0
201401011530,201401011600,-9999.0,3,81.441,0.169,7.825,3.23882,1.84854,1.67498,2.09682,183.068,-9999.0,2.904,-9999.0
201401011600,201401011630,-9999.0,3,11.112,0.155,7.561,3.14325,-0.149965,1.58617,0.318161,91.6628,-9999.0,3.0,-9999.0
201401011630,201401011700,-9999.0,3,0.0,0.14,7.246,3.05461,-4.18065,1.50575,0.0,9.11302,-9999.0,3.041,-9999.0
201401011700,201401011730,-9999.0,3,0.0,0.124,6.866,2.96762,-4.26839,1.42866,0.0,0.0,-9999.0,3.126,-9999.0
201401011730,201401011800,-9999.0,3,0.0,0.109,6.464,2.882,-4.35471,1.35457,0.0,0.0,-9999.0,3.15,-9999.0
201401011800,201401011830,-9999.0,3,0.0,0.095,6.14,2.79776,-8.19304,1.28342,0.0,0.0,-9999.0,3.141,-9999.0
201401011830,201401011900,-9999.0,3,0.0,0.086,5.981,2.71465,-3.17193,1.21492,0.0,0.0,-9999.0,3.12,-9999.0
201401011900,201401011930,-9999.0,3,0.0,0.077,5.788,2.63319,3.75947,1.14942,0.0,0.0,-9999.0,3.12,-9999.0
201401011930,201401012000,-9999.0,3,0.0,0.075,5.727,2.63765,3.76397,1.15296,0.0,0.0,-9999.0,3.052,-9999.0
201401012000,201401012030,-9999.0,3,0.0,0.074,5.629,2.64187,3.2845,1.15632,0.0,0.0,-9999.0,3.031,-9999.0
201401012030,201401012100,-9999.0,3,0.0,0.073,5.456,2.64634,3.52144,1.15988,0.0,0.0,-9999.0,2.977,-9999.0
201401012100,201401012130,-9999.0,3,0.0,0.067,5.13,2.65056,1.63195,1.16325,0.0,0.0,-9999.0,2.959,-9999.0
201401012130,201401012200,-9999.0,3,0.0,0.066,4.976,2.65504,1.29096,1.16683,0.0,0.0,-9999.0,2.903,-9999.0
201401012200,201401012230,-9999.0,3,0.0,0.068,4.856,2.65927,-0.540118,1.17022,0.0,0.0,-9999.0,2.849,-9999.0
201401012230,201401012300,-9999.0,3,0.0,0.072,4.838,2.674,-0.646437,1.18203,0.0,0.0,-9999.0,2.806,-9999.0
201401012300,201401012330,-9999.0,3,0.0,0.076,4.831,2.68876,-0.32154,1.19393,0.0,0.0,-9999.0,2.781,-9999.0
201401012330,201401020000,-9999.0,3,0.0,0.082,4.762,2.70332,-0.30687,1.20571,0.0,0.0,-9999.0,2.725,-9999.0
201401020000,201401020030,-9999.0,3,0.0,0.085,4.645,2.71818,-0.2888,1.2178,0.0,0.0,-9999.0,2.701,-9999.0
201401020030,201401020100,-9999.0,3,0.0,0.087,4.511,2.73308,-0.304584,1.22997,0.0,0.0,-9999.0,2.727,-9999.0
201401020100,201401020130,-9999.0,3,0.0,0.091,4.363,2.74778,-0.288767,1.24202,0.0,0.0,-9999.0,3.17,-9999.0
