TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.268,-3.972,1.88991,-2.89645,1.34213,0.0,0.0,0.0,-1.337,94.108
200801010030,200801010100,-9999.0,1,0.0,0.281,-3.853,1.91215,-1.86968,1.34664,0.0,0.0,0.0,-1.34,93.89
200801010100,200801010130,-9999.0,1,0.0,0.264,-4.025,1.88005,-2.90626,1.34011,0.0,0.0,0.0,-1.341,94.183
200801010130,200801010200,-9999.0,1,0.0,0.235,-4.164,1.85431,-2.48327,1.33483,0.0,0.0,0.0,-1.326,94.757
200801010200,200801010230,-9999.0,1,0.0,0.225,-4.266,1.83554,-1.89853,1.33094,0.0,0.0,0.0,-1.332,94.956
200801010230,200801010300,-9999.0,1,0.0,0.185,-4.455,1.80102,-2.14537,1.32371,0.0,0.0,0.0,-1.327,95.796
200801010300,200801010330,-9999.0,1,0.0,0.353,-4.039,1.87745,-2.90885,1.33958,0.0,0.0,0.0,-1.321,92.209
200801010330,200801010400,-9999.0,1,0.0,0.516,-4.154,1.85616,-2.58725,1.33521,0.0,0.0,0.0,-1.33,88.518
200801010400,200801010430,-9999.0,1,0.0,0.448,-4.419,1.80757,-2.13886,1.32509,0.0,0.0,0.0,-1.327,89.826
200801010430,200801010500,-0.619363,0,0.0,0.355,-4.666,1.76289,2.36461,1.31561,0.0,0.0,0.0,-1.326,91.786
200801010500,200801010530,-9999.0,1,0.0,0.297,-4.523,1.78869,-2.23114,1.3211,0.0,0.0,0.0,-1.315,93.2
200801010530,200801010600,-9999.0,1,0.0,0.319,-4.489,1.79485,-2.15151,1.32241,0.0,0.0,0.0,-1.318,92.712
200801010600,200801010630,-9999.0,1,0.0,0.273,-4.675,1.76127,-2.5563,1.31526,0.0,0.0,0.0,-1.31,93.671
200801010630,200801010700,-9999.0,1,0.0,0.222,-4.851,1.72981,-2.58759,1.30848,0.0,0.0,0.0,-1.307,94.783
200801010700,200801010730,-9999.0,1,0.0,0.186,-4.804,1.73818,-2.57927,1.3103,0.0,0.0,0.0,-1.29,95.66
200801010730,200801010800,-9999.0,1,5.126,0.195,-4.952,1.71189,-2.60541,1.30458,0.0717,0.0,0.857757,-1.279,95.377
200801010800,200801010830,-9999.0,1,8.651,0.22,-5.094,1.68686,-2.01573,1.29908,0.120946,30.9065,8.51918,-1.27,94.746
200801010830,200801010900,-9999.0,2,22.154,0.259,-4.986,1.70588,3.8809,1.30326,0.309135,125.994,28.881,-1.245,93.859
200801010900,200801010930,-9999.0,2,46.837,0.285,-4.632,1.76901,2.72428,1.31692,0.651284,214.465,53.18,-1.199,93.411
200801010930,200801011000,-9999.0,2,72.582,0.331,-5.11,1.68406,-2.86541,1.29846,1.00563,292.273,77.5259,-1.186,92.088
200801011000,200801011030,-9999.0,1,98.074,0.426,-5.771,1.57024,0.758466,1.27266,1.35397,358.087,102.189,-1.132,89.272
200801011030,200801011100,-9999.0,1,119.103,0.647,-5.824,1.56129,0.46495,1.27057,1.63946,410.78,122.634,-1.074,83.64
